dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,909,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0054801311343908
iris-no-change,909,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0052385721355676
iris-no-change,909,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003650076687335
iris-no-change,909,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003435779362916
iris-no-change,909,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0372475292533636
iris-no-change,909,multirank,0.0,0.0,0.02,0.02,"[0, 50]","[0, 49, 50]",1,0.0252627730369567
iris-no-change,909,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0029238499701023
glass-no-change,909,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0086288899183273
glass-no-change,909,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0111638084053993
glass-no-change,909,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011129770427942
glass-no-change,909,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006838180124759
glass-no-change,909,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.051264951005578
glass-no-change,909,multirank,0.0,0.0,0.0921052631578947,0.0921052631578947,"[0, 76]","[0, 7, 76]",1,0.0366332121193409
glass-no-change,909,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0082664601504802
wine-no-change,909,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1074442714452743
wine-no-change,909,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.101522022858262
wine-no-change,909,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0414827205240726
wine-no-change,909,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0416102465242147
wine-no-change,909,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,49.13918746635318
wine-no-change,909,multirank,0.0,0.0,0.4855430183356841,0.4855430183356841,"[0, 2836]","[0, 35, 37, 155, 164, 183, 186, 600, 601, 604, 742, 743, 745, 829, 830, 831, 1303, 1304, 1459, 1460, 1474, 1478, 2312, 2325, 2578, 2584, 2594, 2595, 2836]",27,15.978117033839226
wine-no-change,909,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0524291172623634
