dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,34,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0076746009290218
iris-no-change,34,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0085380561649799
iris-no-change,34,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006013866513967
iris-no-change,34,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0004053488373756
iris-no-change,34,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.04066470451653
iris-no-change,34,multirank,0.0,0.0,0.38,0.38,"[0, 50]","[0, 31, 50]",1,0.026436960324645
iris-no-change,34,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0029782280325889
glass-no-change,34,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0102317575365304
glass-no-change,34,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0115475039929151
glass-no-change,34,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011122338473796
glass-no-change,34,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007563978433609
glass-no-change,34,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0548783149570226
glass-no-change,34,multirank,0.0,0.0,0.3157894736842105,0.3157894736842105,"[0, 76]","[0, 52, 76]",1,0.0391021911054849
glass-no-change,34,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0062216464430093
wine-no-change,34,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1215585526078939
wine-no-change,34,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1330992877483368
wine-no-change,34,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.1233775690197945
wine-no-change,34,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0985781084746122
wine-no-change,34,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,48.2139047998935
wine-no-change,34,multirank,0.0,0.0,0.4791960507757404,0.4791960507757404,"[0, 2836]","[0, 38, 41, 391, 392, 476, 719, 748, 752, 768, 977, 979, 1252, 1255, 1355, 1356, 1359, 1487, 1494, 1562, 1563, 1605, 1983, 1984, 2117, 2118, 2187, 2188, 2350, 2351, 2418, 2419, 2467, 2468, 2521, 2525, 2836]",35,16.36543671786785
wine-no-change,34,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0574994962662458
breast-cancer-no-change,34,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0240352246910333
breast-cancer-no-change,34,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0269902609288692
breast-cancer-no-change,34,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0167391113936901
