dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,612,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0111580863595008
iris-no-change,612,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0095120910555124
iris-no-change,612,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003990158438682
iris-no-change,612,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000366847962141
iris-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0379312969744205
iris-no-change,612,multirank,0.0,0.0,0.02,0.02,"[0, 50]","[0, 49, 50]",1,0.024569870904088
iris-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0028339941054582
glass-no-change,612,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0160049404948949
glass-no-change,612,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0210334155708551
glass-no-change,612,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011640973389148
glass-no-change,612,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006970129907131
glass-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0550582557916641
glass-no-change,612,multirank,0.0,0.0,0.0526315789473684,0.0526315789473684,"[0, 76]","[0, 72, 76]",1,0.0369449965655803
glass-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.005909064784646
wine-no-change,612,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.2343076337128877
wine-no-change,612,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.2105487268418073
wine-no-change,612,changekNN_bs,0.0,0.0,0.1868829337094499,0.1868829337094499,"[0, 2836]","[0, 530, 2836]",1,0.999671583995223
wine-no-change,612,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.1868829337094499,0.1868829337094499,"[0, 2836]","[0, 530, 2836]",1,0.9984702970832586
wine-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,55.30177088454366
wine-no-change,612,multirank,0.0,0.0,0.4721438645980254,0.4721438645980254,"[0, 2836]","[0, 31, 33, 36, 538, 539, 649, 669, 670, 783, 784, 938, 939, 1497, 1498, 1505, 1517, 1530, 1537, 1595, 1631, 1632, 1747, 1748, 2574, 2595, 2698, 2699, 2717, 2796, 2797, 2829, 2836]",31,15.288215229287744
wine-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0426090527325869
breast-cancer-no-change,612,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0415355637669563
breast-cancer-no-change,612,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.2620087336244541,0.2620087336244541,"[0, 458]","[0, 338, 458]",1,0.0965432375669479
breast-cancer-no-change,612,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0155955534428358
breast-cancer-no-change,612,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.015632776543498
breast-cancer-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0224002804607153
breast-cancer-no-change,612,multirank,0.0,0.0,0.4934497816593886,0.4934497816593886,"[0, 458]","[0, 3, 4, 61, 62, 63, 72, 73, 74, 79, 80, 100, 106, 119, 120, 143, 144, 193, 196, 232, 235, 254, 260, 261, 270, 271, 346, 373, 374, 409, 410, 414, 458]",31,0.5201641544699669
breast-cancer-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0533112026751041
abalone-no-change,612,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0731522887945175
abalone-no-change,612,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.059846581891179
abalone-no-change,612,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0481129810214042
abalone-no-change,612,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0477250851690769
abalone-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.1387490928173065
abalone-no-change,612,multirank,0.0,0.0,0.4804063860667634,0.4804063860667634,"[0, 689]","[0, 76, 79, 147, 148, 175, 176, 184, 185, 207, 208, 257, 258, 300, 301, 323, 324, 358, 359, 450, 451, 645, 646, 689]",22,1.03431055881083
abalone-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0843513440340757
dry-beans-no-change,612,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.436504065990448
dry-beans-no-change,612,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2925824113190174
dry-beans-no-change,612,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7698883544653654
dry-beans-no-change,612,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7805737238377333
dry-beans-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,91.8817011229694
dry-beans-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7388022262603045
change_in_mean-no-change,612,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0276812314987182
change_in_mean-no-change,612,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0295304339379072
change_in_mean-no-change,612,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0039154235273599
change_in_mean-no-change,612,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036137960851192
change_in_mean-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2486365176737308
change_in_mean-no-change,612,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1328877806663513
change_in_mean-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0362424198538064
change_in_covariance-no-change,612,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0272505562752485
change_in_covariance-no-change,612,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0213626213371753
change_in_covariance-no-change,612,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.003431586548686
change_in_covariance-no-change,612,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0033862777054309
change_in_covariance-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2391867451369762
change_in_covariance-no-change,612,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1247221045196056
change_in_covariance-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0344689767807722
dirichlet-no-change,612,changeforest_bs,0.0,0.0,0.2533333333333333,0.2533333333333333,"[0, 150]","[0, 38, 150]",1,0.0798325948417186
dirichlet-no-change,612,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.2533333333333333,0.2533333333333333,"[0, 150]","[0, 38, 150]",1,0.0883710458874702
dirichlet-no-change,612,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0028127152472734
dirichlet-no-change,612,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0024494174867868
dirichlet-no-change,612,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1193572059273719
dirichlet-no-change,612,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0797578748315572
dirichlet-no-change,612,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0198740549385547
iris-no-change,612,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.57100909948349e-05
glass-no-change,612,change_in_mean_bs,0.0,0.0,0.4868421052631579,0.4868421052631579,"[0, 76]","[0, 34, 35, 37, 39, 76]",4,3.60291451215744e-05
wine-no-change,612,change_in_mean_bs,0.0,0.0,0.2224964739069111,0.2224964739069111,"[0, 2836]","[0, 631, 2836]",1,0.000203737989068
breast-cancer-no-change,612,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.066992551088333e-05
abalone-no-change,612,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,5.898997187614441e-05
dry-beans-no-change,612,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002086870372295
change_in_mean-no-change,612,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.3729709684848785e-05
change_in_covariance-no-change,612,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.8910115361213684e-05
dirichlet-no-change,612,change_in_mean_bs,0.0,0.0,0.4933333333333333,0.4933333333333333,"[0, 150]","[0, 3, 6, 9, 11, 13, 17, 19, 21, 25, 28, 32, 35, 38, 40, 43, 46, 48, 51, 55, 57, 60, 63, 65, 68, 71, 74, 78, 81, 84, 86, 90, 92, 95, 98, 102, 105, 108, 110, 112, 114, 117, 119, 123, 125, 127, 130, 132, 135, 139, 141, 144, 147, 150]",52,0.0001152288168668
iris-no-change,612,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,1.3606617040932178
iris-no-change,612,mnwbs_changepoints,0.0,0.0,0.2,0.2,"[0, 50]","[0, 40.0, 50]",1,11.309257134329528
glass-no-change,612,decon,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,1.3606091788969934
glass-no-change,612,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,21.381251554004848
breast-cancer-no-change,612,mnwbs_changepoints,0.0,0.0,0.185589519650655,0.185589519650655,"[0, 458]","[0, 72.0, 85.0, 458]",2,1596.1622851109132
change_in_mean-no-change,612,mnwbs_changepoints,0.0,0.0,0.085,0.085,"[0, 200]","[0, 17.0, 200]",1,198.6098054368049
change_in_covariance-no-change,612,mnwbs_changepoints,0.0,0.0,0.085,0.085,"[0, 200]","[0, 17.0, 200]",1,198.93554297368973
dirichlet-no-change,612,mnwbs_changepoints,0.0,0.0,0.24,0.24,"[0, 150]","[0, 114.0, 150]",1,586.298767705448
