dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0053340606391429
iris-no-change,1923,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0047362800687551
iris-no-change,1923,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005577746778726
iris-no-change,1923,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003274772316217
iris-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0347652416676282
iris-no-change,1923,multirank,0.0,0.0,0.26,0.26,"[0, 50]","[0, 13, 50]",1,0.0274165198206901
iris-no-change,1923,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0027201473712921
glass-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0093452148139476
glass-no-change,1923,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083741527050733
glass-no-change,1923,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011337306350469
glass-no-change,1923,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.000672984868288
glass-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0492953639477491
glass-no-change,1923,multirank,0.0,0.0,0.0526315789473684,0.0526315789473684,"[0, 76]","[0, 72, 76]",1,0.0351914167404174
glass-no-change,1923,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0056914743036031
wine-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1058320999145507
wine-no-change,1923,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0931860525161027
wine-no-change,1923,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9689322486519814
wine-no-change,1923,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9680717047303916
wine-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,51.71805043518543
wine-no-change,1923,multirank,0.0,0.0,0.4851904090267983,0.4851904090267983,"[0, 2836]","[0, 121, 122, 189, 190, 340, 342, 357, 358, 362, 809, 810, 811, 1295, 1320, 1352, 1355, 1460, 1486, 1496, 1940, 1941, 2249, 2250, 2301, 2304, 2836]",25,14.768771579489112
wine-no-change,1923,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0048885587602854
breast-cancer-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0195665340870618
breast-cancer-no-change,1923,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0187749601900577
breast-cancer-no-change,1923,changekNN_bs,0.0,0.0,0.0436681222707423,0.0436681222707423,"[0, 458]","[0, 20, 458]",1,0.0170795917510986
breast-cancer-no-change,1923,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0436681222707423,0.0436681222707423,"[0, 458]","[0, 20, 458]",1,0.0169968642294406
breast-cancer-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9424337092787028
breast-cancer-no-change,1923,multirank,0.0,0.0,0.4606986899563319,0.4606986899563319,"[0, 458]","[0, 45, 46, 111, 112, 113, 138, 139, 140, 153, 156, 168, 169, 201, 202, 247, 248, 289, 290, 308, 309, 333, 334, 435, 436, 458]",24,0.5130406878888607
breast-cancer-no-change,1923,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0584836211055517
abalone-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0373772792518138
abalone-no-change,1923,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.02322206095791,0.02322206095791,"[0, 689]","[0, 673, 689]",1,0.0561457108706235
abalone-no-change,1923,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0463355146348476
abalone-no-change,1923,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0461037699133157
abalone-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.0567230973392725
abalone-no-change,1923,multirank,0.0,0.0,0.478955007256894,0.478955007256894,"[0, 689]","[0, 27, 28, 67, 68, 74, 75, 123, 124, 226, 227, 250, 251, 278, 279, 359, 360, 413, 414, 437, 438, 441, 443, 642, 643, 662, 663, 689]",26,1.032799532637
abalone-no-change,1923,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0817150119692087
dry-beans-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1742230802774429
dry-beans-no-change,1923,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1787160653620958
dry-beans-no-change,1923,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6871151980012655
dry-beans-no-change,1923,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6863183844834566
dry-beans-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,80.21911933086812
dry-beans-no-change,1923,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.5990766733884811
change_in_mean-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0130010228604078
change_in_mean-no-change,1923,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0130127258598804
change_in_mean-no-change,1923,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0051265396177768
change_in_mean-no-change,1923,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0034244731068611
change_in_mean-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2197739034891128
change_in_mean-no-change,1923,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1252373643219471
change_in_mean-no-change,1923,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0349092204123735
change_in_covariance-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0118071231991052
change_in_covariance-no-change,1923,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0132364127784967
change_in_covariance-no-change,1923,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0055155474692583
change_in_covariance-no-change,1923,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0034088511019945
change_in_covariance-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2125269714742899
change_in_covariance-no-change,1923,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1253800727427005
change_in_covariance-no-change,1923,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0349454414099454
dirichlet-no-change,1923,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0203577261418104
dirichlet-no-change,1923,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.3066666666666666,0.3066666666666666,"[0, 150]","[0, 46, 150]",1,0.0424125492572784
dirichlet-no-change,1923,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0022711530327796
dirichlet-no-change,1923,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0022474005818367
dirichlet-no-change,1923,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1164302844554185
