dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1687,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0082567706704139
iris-no-change,1687,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0077208261936903
iris-no-change,1687,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006421040743589
iris-no-change,1687,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003561247140169
iris-no-change,1687,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0422117337584495
iris-no-change,1687,multirank,0.0,0.0,0.32,0.32,"[0, 50]","[0, 34, 50]",1,0.0244965404272079
iris-no-change,1687,kernseg_rbf,0.0,0.0,0.32,0.32,"[0, 50]","[0, 34, 50]",1,0.0028991289436817
glass-no-change,1687,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0136237796396017
glass-no-change,1687,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0131548158824443
glass-no-change,1687,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011106468737125
glass-no-change,1687,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006859432905912
glass-no-change,1687,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.05083111487329
glass-no-change,1687,multirank,0.0,0.0,0.0789473684210526,0.0789473684210526,"[0, 76]","[0, 70, 76]",1,0.0366753041744232
glass-no-change,1687,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0057916156947612
wine-no-change,1687,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.247359512373805
wine-no-change,1687,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.2133466284722089
wine-no-change,1687,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.025796616449952
wine-no-change,1687,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0087325442582369
wine-no-change,1687,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,55.29805872030556
wine-no-change,1687,multirank,0.0,0.0,0.4947108603667137,0.4947108603667137,"[0, 2836]","[0, 160, 161, 175, 285, 289, 290, 718, 742, 816, 817, 828, 838, 1351, 1433, 1434, 1646, 1647, 1652, 1656, 1657, 1749, 1781, 1804, 2303, 2304, 2351, 2352, 2814, 2821, 2834, 2835, 2836]",31,15.706669628620148
wine-no-change,1687,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0810936745256186
breast-cancer-no-change,1687,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0360037628561258
breast-cancer-no-change,1687,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0306982807815074
breast-cancer-no-change,1687,changekNN_bs,0.0,0.0,0.4716157205240174,0.4716157205240174,"[0, 458]","[0, 216, 458]",1,0.0180057398974895
breast-cancer-no-change,1687,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4716157205240174,0.4716157205240174,"[0, 458]","[0, 216, 458]",1,0.0198447275906801
breast-cancer-no-change,1687,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.120820764452219
breast-cancer-no-change,1687,multirank,0.0,0.0,0.4694323144104803,0.4694323144104803,"[0, 458]","[0, 55, 56, 92, 93, 107, 109, 112, 113, 139, 140, 145, 146, 181, 182, 243, 244, 271, 272, 273, 393, 394, 399, 429, 430, 457, 458]",25,0.5338831804692745
breast-cancer-no-change,1687,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0569382403045892
abalone-no-change,1687,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0555372461676597
abalone-no-change,1687,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0582474451512098
abalone-no-change,1687,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0491138361394405
abalone-no-change,1687,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0474798642098903
abalone-no-change,1687,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.346572283655405
abalone-no-change,1687,multirank,0.0,0.0,0.4992743105950653,0.4992743105950653,"[0, 689]","[0, 27, 28, 51, 52, 73, 74, 145, 146, 151, 152, 233, 234, 343, 344, 433, 434, 494, 496, 557, 558, 576, 577, 684, 689]",23,1.0782675221562386
abalone-no-change,1687,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0839958395808935
dry-beans-no-change,1687,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.291597293689847
dry-beans-no-change,1687,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.0115623237450648,0.0115623237450648,"[0, 3546]","[0, 41, 3546]",1,0.6402550432831049
dry-beans-no-change,1687,changekNN_bs,0.0,0.0,0.0225606316976875,0.0225606316976875,"[0, 3546]","[0, 42, 80, 3546]",2,1.754115864634514
dry-beans-no-change,1687,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0225606316976875,0.0225606316976875,"[0, 3546]","[0, 42, 80, 3546]",2,1.7729117423295977
dry-beans-no-change,1687,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,95.41573067940772
dry-beans-no-change,1687,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7804057002067566
change_in_mean-no-change,1687,changeforest_bs,0.0,0.0,0.485,0.485,"[0, 200]","[0, 97, 200]",1,0.0490659084171056
change_in_mean-no-change,1687,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.485,0.485,"[0, 200]","[0, 97, 200]",1,0.0486262310296297
change_in_mean-no-change,1687,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0047734789550304
change_in_mean-no-change,1687,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035932902246713
change_in_mean-no-change,1687,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2362556830048561
