dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.006950369104743
iris-no-change,683,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.1,0.1,"[0, 50]","[0, 45, 48, 50]",2,0.0172722972929477
iris-no-change,683,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003777779638767
iris-no-change,683,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.12,0.12,"[0, 50]","[0, 6, 50]",1,0.0006039626896381
iris-no-change,683,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0521002318710088
iris-no-change,683,multirank,0.0,0.0,0.04,0.04,"[0, 50]","[0, 48, 50]",1,0.0249197501689195
iris-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0029091052711009
glass-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.01997497305274
glass-no-change,683,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0146413706243038
glass-no-change,683,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.001191608607769
glass-no-change,683,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006787646561861
glass-no-change,683,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0522593297064304
glass-no-change,683,multirank,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0368149150162935
glass-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0058902185410261
wine-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.201964559033513
wine-no-change,683,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.140014024451375
wine-no-change,683,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.012762788683176
wine-no-change,683,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0112834978843441,0.0112834978843441,"[0, 2836]","[0, 2804, 2836]",1,1.0129341185092926
wine-no-change,683,ecp,0.0,0.0,0.4407616361071932,0.4407616361071932,"[0, 2836]","[0.0, 1586.0, 1639.0, 2836.0]",2,94.06961778737605
wine-no-change,683,multirank,0.0,0.0,0.4915373765867419,0.4915373765867419,"[0, 2836]","[0, 243, 244, 335, 367, 368, 376, 377, 389, 390, 393, 413, 416, 998, 999, 1006, 1258, 1260, 1442, 1443, 1444, 1543, 1567, 1683, 1791, 1794, 1811, 1812, 2242, 2244, 2836]",29,15.855088399723172
wine-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0932850502431393
breast-cancer-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0363296791911125
breast-cancer-no-change,683,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0348075833171606
breast-cancer-no-change,683,changekNN_bs,0.0,0.0,0.4585152838427948,0.4585152838427948,"[0, 458]","[0, 171, 193, 248, 342, 458]",4,0.0216112993657588
breast-cancer-no-change,683,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4585152838427948,0.4585152838427948,"[0, 458]","[0, 171, 193, 248, 342, 458]",4,0.02159252949059
breast-cancer-no-change,683,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.05634724535048
breast-cancer-no-change,683,multirank,0.0,0.0,0.5,0.5,"[0, 458]","[0, 34, 35, 138, 139, 165, 166, 216, 217, 220, 223, 224, 229, 231, 250, 253, 265, 266, 288, 289, 290, 305, 306, 343, 344, 345, 359, 360, 458]",27,0.5576632432639599
breast-cancer-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0575301833450794
abalone-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0496324431151151
abalone-no-change,683,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0568911079317331
abalone-no-change,683,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0533381402492523
abalone-no-change,683,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0526596959680318
abalone-no-change,683,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.381335411220789
abalone-no-change,683,multirank,0.0,0.0,0.4746008708272859,0.4746008708272859,"[0, 689]","[0, 35, 36, 47, 48, 73, 80, 104, 105, 114, 116, 117, 217, 218, 254, 255, 274, 275, 289, 290, 326, 327, 363, 364, 376, 377, 396, 397, 452, 457, 458, 467, 689]",31,1.1034805197268724
abalone-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0887119583785533
dry-beans-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.3314872290939092
dry-beans-no-change,683,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.3469859194010496
dry-beans-no-change,683,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.785152118653059
dry-beans-no-change,683,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7746687214821577
dry-beans-no-change,683,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,77.55398747324944
dry-beans-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7842237055301666
change_in_mean-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0267933830618858
change_in_mean-no-change,683,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0268978923559188
change_in_mean-no-change,683,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0049563776701688
change_in_mean-no-change,683,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0038956254720687
change_in_mean-no-change,683,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2347513176500797
change_in_mean-no-change,683,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1385497376322746
change_in_mean-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0375544596463441
change_in_covariance-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0211183745414018
change_in_covariance-no-change,683,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.024976298213005
change_in_covariance-no-change,683,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0038075763732194
change_in_covariance-no-change,683,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0038417968899011
change_in_covariance-no-change,683,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2476855460554361
change_in_covariance-no-change,683,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1319142654538154
change_in_covariance-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0367761962115764
dirichlet-no-change,683,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0395011007785797
dirichlet-no-change,683,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0361825730651617
dirichlet-no-change,683,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0025657061487436
dirichlet-no-change,683,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0025089681148529
dirichlet-no-change,683,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1295733880251646
dirichlet-no-change,683,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0830113962292671
dirichlet-no-change,683,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0209893062710762
iris-no-change,683,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.5900080800056458e-05
glass-no-change,683,change_in_mean_bs,0.0,0.0,0.2894736842105263,0.2894736842105263,"[0, 76]","[0, 6, 19, 22, 67, 69, 76]",5,3.974046558141709e-05
wine-no-change,683,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.000134808011353
breast-cancer-no-change,683,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.077889025211334e-05
abalone-no-change,683,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,5.01386821269989e-05
dry-beans-no-change,683,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002046879380941
