dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2345,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0055385585874319
iris-no-change,2345,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0054222904145717
iris-no-change,2345,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006013959646224
iris-no-change,2345,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003455281257629
iris-no-change,2345,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0342081915587186
iris-no-change,2345,multirank,0.0,0.0,0.2,0.2,"[0, 50]","[0, 40, 50]",1,0.0233795829117298
iris-no-change,2345,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026630200445652
glass-no-change,2345,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0066912807524204
glass-no-change,2345,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0067861713469028
glass-no-change,2345,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011569615453481
glass-no-change,2345,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.000643229112029
glass-no-change,2345,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0477200523018837
glass-no-change,2345,multirank,0.0,0.0,0.2894736842105263,0.2894736842105263,"[0, 76]","[0, 54, 76]",1,0.0345203690230846
glass-no-change,2345,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0075676832348108
wine-no-change,2345,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1064486391842365
wine-no-change,2345,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1234615836292505
wine-no-change,2345,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9680497217923404
wine-no-change,2345,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.968688316643238
wine-no-change,2345,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,41.85001344047487
wine-no-change,2345,multirank,0.0,0.0,0.4982369534555712,0.4982369534555712,"[0, 2836]","[0, 158, 159, 190, 191, 680, 685, 1020, 1021, 1131, 1132, 1162, 1163, 1399, 1406, 1412, 1413, 1572, 1573, 1756, 1765, 1769, 1807, 1821, 2187, 2190, 2198, 2288, 2604, 2605, 2836]",29,14.842812940478323
wine-no-change,2345,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.984982568770647
breast-cancer-no-change,2345,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.020884096622467
breast-cancer-no-change,2345,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0202668868005275
breast-cancer-no-change,2345,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0151456575840711
breast-cancer-no-change,2345,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0149442981928586
breast-cancer-no-change,2345,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9117743875831366
breast-cancer-no-change,2345,multirank,0.0,0.0,0.4868995633187773,0.4868995633187773,"[0, 458]","[0, 18, 19, 23, 24, 95, 96, 133, 134, 139, 221, 222, 223, 249, 250, 274, 275, 297, 304, 305, 306, 313, 314, 330, 331, 334, 340, 451, 452, 458]",28,0.5118530262261629
breast-cancer-no-change,2345,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.052963800728321
abalone-no-change,2345,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0302418712526559
abalone-no-change,2345,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0405058842152357
abalone-no-change,2345,changekNN_bs,0.0,0.0,0.297532656023222,0.297532656023222,"[0, 689]","[0, 205, 689]",1,0.049046341329813
abalone-no-change,2345,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.297532656023222,0.297532656023222,"[0, 689]","[0, 193, 205, 689]",2,0.0495597459375858
abalone-no-change,2345,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.1316464133560658
abalone-no-change,2345,multirank,0.0,0.0,0.467343976777939,0.467343976777939,"[0, 689]","[0, 51, 52, 77, 78, 129, 130, 236, 237, 238, 243, 244, 321, 322, 388, 389, 395, 396, 452, 459, 460, 575, 579, 580, 689]",23,1.0165672842413187
abalone-no-change,2345,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0811002906411886
dry-beans-no-change,2345,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1860904432833194
