dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2271,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0054995492100715
iris-no-change,2271,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0053186696022748
iris-no-change,2271,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005541648715734
iris-no-change,2271,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003392472863197
iris-no-change,2271,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0383989159017801
iris-no-change,2271,multirank,0.0,0.0,0.04,0.04,"[0, 50]","[0, 2, 50]",1,0.0235899314284324
iris-no-change,2271,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002617735415697
glass-no-change,2271,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0079340785741806
glass-no-change,2271,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0108331199735403
glass-no-change,2271,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006459355354309
glass-no-change,2271,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006439723074436
glass-no-change,2271,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0546889789402484
glass-no-change,2271,multirank,0.0,0.0,0.0526315789473684,0.0526315789473684,"[0, 76]","[0, 4, 76]",1,0.0346663724631071
glass-no-change,2271,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054649785161018
wine-no-change,2271,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1077292505651712
wine-no-change,2271,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1358734499663114
wine-no-change,2271,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9692747443914412
wine-no-change,2271,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9698259923607112
wine-no-change,2271,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,47.59411025419831
wine-no-change,2271,multirank,0.0,0.0,0.4918899858956276,0.4918899858956276,"[0, 2836]","[0, 33, 353, 354, 360, 362, 409, 479, 480, 1110, 1112, 1130, 1152, 1284, 1287, 1441, 1442, 1800, 1803, 1936, 1937, 2145, 2146, 2312, 2313, 2416, 2417, 2467, 2469, 2829, 2836]",29,14.742940090596676
wine-no-change,2271,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0443980172276497
breast-cancer-no-change,2271,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0280149038881063
breast-cancer-no-change,2271,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.4192139737991266,0.4192139737991266,"[0, 458]","[0, 192, 458]",1,0.0415257476270198
breast-cancer-no-change,2271,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0159095749258995
breast-cancer-no-change,2271,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0152031928300857
breast-cancer-no-change,2271,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.951309783384204
breast-cancer-no-change,2271,multirank,0.0,0.0,0.4497816593886463,0.4497816593886463,"[0, 458]","[0, 18, 19, 41, 42, 51, 52, 61, 62, 147, 148, 182, 183, 184, 190, 191, 203, 205, 206, 252, 253, 308, 309, 312, 315, 379, 380, 382, 420, 421, 422, 458]",30,0.5033169314265251
breast-cancer-no-change,2271,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0560282841324806
abalone-no-change,2271,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0330936629325151
abalone-no-change,2271,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0299072042107582
abalone-no-change,2271,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0469832774251699
abalone-no-change,2271,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0468882285058498
abalone-no-change,2271,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.145244713872671
abalone-no-change,2271,multirank,0.0,0.0,0.4804063860667634,0.4804063860667634,"[0, 689]","[0, 38, 39, 42, 155, 156, 167, 168, 182, 183, 200, 201, 213, 214, 303, 304, 358, 359, 413, 414, 440, 509, 510, 543, 544, 545, 546, 689]",26,1.0031579565256834
abalone-no-change,2271,kernseg_rbf,0.0,0.0,0.4136429608127721,0.4136429608127721,"[0, 689]","[0, 271, 285, 689]",2,0.0843831039965152
dry-beans-no-change,2271,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.21602738276124
dry-beans-no-change,2271,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1953346729278564
dry-beans-no-change,2271,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6702416837215424
dry-beans-no-change,2271,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6722976230084896
dry-beans-no-change,2271,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,73.1591178625822
dry-beans-no-change,2271,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.648772785440087
change_in_mean-no-change,2271,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0148875657469034
change_in_mean-no-change,2271,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0166772753000259
