dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1702,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.004987786989659
iris-no-change,1702,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0042586639756336
iris-no-change,1702,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006108740344643
iris-no-change,1702,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003494459670037
iris-no-change,1702,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0324707139516249
iris-no-change,1702,multirank,0.0,0.0,0.3,0.3,"[0, 50]","[0, 35, 50]",1,0.0233533619903028
iris-no-change,1702,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026358920149505
glass-no-change,1702,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0076274690218269
glass-no-change,1702,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0087445869576185
glass-no-change,1702,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006658220663666
glass-no-change,1702,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006720030214637
glass-no-change,1702,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0474500940181314
glass-no-change,1702,multirank,0.0,0.0,0.0263157894736842,0.0263157894736842,"[0, 76]","[0, 2, 76]",1,0.0346342109842225
glass-no-change,1702,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054068129975348
wine-no-change,1702,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0933605750324204
wine-no-change,1702,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0950621170923113
wine-no-change,1702,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9680038280785084
wine-no-change,1702,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0105782792665726,0.0105782792665726,"[0, 2836]","[0, 30, 2836]",1,0.977180980029516
wine-no-change,1702,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,47.67416693596169
wine-no-change,1702,multirank,0.0,0.0,0.4947108603667137,0.4947108603667137,"[0, 2836]","[0, 53, 64, 153, 156, 862, 863, 1203, 1204, 1218, 1317, 1318, 1402, 1403, 1602, 1604, 1667, 1668, 1736, 1742, 2102, 2103, 2116, 2117, 2119, 2161, 2162, 2288, 2323, 2343, 2344, 2377, 2383, 2436, 2437, 2836]",34,14.596905797021464
wine-no-change,1702,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9942171369912104
breast-cancer-no-change,1702,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.025598147069104
breast-cancer-no-change,1702,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0190769769251346
breast-cancer-no-change,1702,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0182245860341936
breast-cancer-no-change,1702,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4563318777292576,0.4563318777292576,"[0, 458]","[0, 209, 458]",1,0.020260184071958
breast-cancer-no-change,1702,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9614106069784611
breast-cancer-no-change,1702,multirank,0.0,0.0,0.4585152838427948,0.4585152838427948,"[0, 458]","[0, 3, 21, 22, 79, 80, 104, 106, 107, 206, 208, 209, 248, 249, 282, 284, 300, 301, 340, 341, 342, 343, 372, 373, 384, 385, 423, 424, 458]",27,0.5155531370546669
breast-cancer-no-change,1702,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0523988619679585
abalone-no-change,1702,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0395278789801523
abalone-no-change,1702,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0316914729773998
abalone-no-change,1702,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0463783349841833
abalone-no-change,1702,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0462671370478346
abalone-no-change,1702,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.052972798002884
abalone-no-change,1702,multirank,0.0,0.0,0.3642960812772133,0.3642960812772133,"[0, 689]","[0, 9, 10, 41, 42, 90, 91, 126, 127, 131, 173, 174, 247, 248, 250, 251, 475, 476, 512, 513, 568, 569, 619, 620, 689]",23,1.0115819229977203
abalone-no-change,1702,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0814240720355883
