dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,936,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0045009236782789
iris-no-change,936,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0056863334029912
iris-no-change,936,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006244778633117
iris-no-change,936,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003731697797775
iris-no-change,936,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0337700918316841
iris-no-change,936,multirank,0.0,0.0,0.24,0.24,"[0, 50]","[0, 12, 50]",1,0.0242629963904619
iris-no-change,936,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0028320215642452
glass-no-change,936,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0078410450369119
glass-no-change,936,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0075181629508733
glass-no-change,936,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006778892129659
glass-no-change,936,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006697755306959
glass-no-change,936,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0495310593396425
glass-no-change,936,multirank,0.0,0.0,0.2631578947368421,0.2631578947368421,"[0, 76]","[0, 56, 76]",1,0.0361114051192998
glass-no-change,936,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0058506783097982
wine-no-change,936,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1040772218257188
wine-no-change,936,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.103430014103651
wine-no-change,936,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.015062939375639
wine-no-change,936,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0147108901292086
wine-no-change,936,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,50.32232113368809
wine-no-change,936,multirank,0.0,0.0,0.4686177715091678,0.4686177715091678,"[0, 2836]","[0, 218, 223, 224, 557, 560, 756, 759, 1507, 1508, 1528, 1529, 1549, 1682, 1683, 1805, 1811, 1856, 1857, 1868, 1870, 2044, 2048, 2299, 2301, 2486, 2487, 2496, 2497, 2836]",28,15.76949125342071
wine-no-change,936,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.027524596080184
breast-cancer-no-change,936,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0190704558044672
breast-cancer-no-change,936,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0278257429599761
breast-cancer-no-change,936,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0169727504253387
breast-cancer-no-change,936,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0159475933760404
breast-cancer-no-change,936,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.002984769642353
breast-cancer-no-change,936,multirank,0.0,0.0,0.4978165938864629,0.4978165938864629,"[0, 458]","[0, 11, 12, 31, 32, 45, 46, 94, 95, 145, 146, 166, 167, 227, 228, 233, 234, 248, 249, 250, 285, 286, 294, 295, 302, 303, 458]",25,0.5334095191210508
breast-cancer-no-change,936,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0564416367560625
abalone-no-change,936,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0304347351193428
abalone-no-change,936,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0307351741939783
abalone-no-change,936,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0490959696471691
