dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2357,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0050335731357336
iris-no-change,2357,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0032011270523071
iris-no-change,2357,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003497786819934
iris-no-change,2357,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003524553030729
iris-no-change,2357,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0361465755850076
iris-no-change,2357,multirank,0.0,0.0,0.14,0.14,"[0, 50]","[0, 43, 50]",1,0.0233709104359149
iris-no-change,2357,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002677759155631
glass-no-change,2357,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0071381852030754
glass-no-change,2357,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0068138670176267
glass-no-change,2357,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006403550505638
glass-no-change,2357,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006516966968774
glass-no-change,2357,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0519834794104099
glass-no-change,2357,multirank,0.0,0.0,0.0526315789473684,0.0526315789473684,"[0, 76]","[0, 4, 76]",1,0.038815252482891
glass-no-change,2357,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054624564945697
wine-no-change,2357,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0963285602629184
wine-no-change,2357,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1002811919897794
wine-no-change,2357,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9695954155176878
wine-no-change,2357,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9685156960040332
wine-no-change,2357,ecp,0.0,0.0,0.3254583921015515,0.3254583921015515,"[0, 2836]","[0.0, 1913.0, 1995.0, 2836.0]",2,91.11087772622705
wine-no-change,2357,multirank,0.0,0.0,0.4400564174894217,0.4400564174894217,"[0, 2836]","[0, 91, 248, 252, 335, 340, 387, 388, 409, 410, 476, 477, 769, 775, 776, 781, 798, 1246, 1247, 1248, 1732, 1757, 1795, 1796, 1799, 1900, 1907, 1908, 1995, 1996, 2018, 2059, 2815, 2820, 2836]",33,14.757728207856417
wine-no-change,2357,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9463160913437604
breast-cancer-no-change,2357,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0209758598357439
breast-cancer-no-change,2357,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0178669951856136
breast-cancer-no-change,2357,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0195682197809219
breast-cancer-no-change,2357,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.2991266375545851,0.2991266375545851,"[0, 458]","[0, 321, 458]",1,0.0211230888962745
breast-cancer-no-change,2357,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.92767514847219
breast-cancer-no-change,2357,multirank,0.0,0.0,0.4519650655021834,0.4519650655021834,"[0, 458]","[0, 2, 14, 127, 128, 129, 134, 135, 136, 148, 149, 151, 152, 180, 181, 182, 187, 189, 197, 198, 251, 255, 280, 284, 293, 294, 338, 341, 361, 362, 458]",29,0.5034688282757998
breast-cancer-no-change,2357,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0529481433331966
abalone-no-change,2357,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0304438564926385
abalone-no-change,2357,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0320947151631116
abalone-no-change,2357,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0461042374372482
abalone-no-change,2357,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0498076993972063
abalone-no-change,2357,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.075807010754943
