dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2480,changeforest_bs,0.0,0.0,0.26,0.26,"[0, 50]","[0, 13, 50]",1,0.0078935269266366
iris-no-change,2480,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.26,0.26,"[0, 50]","[0, 13, 50]",1,0.0093294270336627
iris-no-change,2480,changekNN_bs,0.0,0.0,0.24,0.24,"[0, 50]","[0, 12, 50]",1,0.00103092007339
iris-no-change,2480,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.24,0.24,"[0, 50]","[0, 12, 50]",1,0.0006039459258317
iris-no-change,2480,ecp,0.0,0.0,0.26,0.26,"[0, 50]","[0.0, 13.0, 50.0]",1,0.0687014516443014
iris-no-change,2480,multirank,0.0,0.0,0.24,0.24,"[0, 50]","[0, 12, 50]",1,0.023458756506443
iris-no-change,2480,kernseg_rbf,0.0,0.0,0.24,0.24,"[0, 50]","[0, 12, 50]",1,0.0026585701853036
glass-no-change,2480,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0077464487403631
glass-no-change,2480,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0086899399757385
glass-no-change,2480,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006650034338235
glass-no-change,2480,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006513558328151
glass-no-change,2480,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.047870684415102
glass-no-change,2480,multirank,0.0,0.0,0.0131578947368421,0.0131578947368421,"[0, 76]","[0, 75, 76]",1,0.0348259545862674
glass-no-change,2480,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054645761847496
wine-no-change,2480,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1036853604018688
wine-no-change,2480,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0950776282697916
wine-no-change,2480,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9736519306898116
wine-no-change,2480,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9730082247406244
wine-no-change,2480,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,51.74341353215277
wine-no-change,2480,multirank,0.0,0.0,0.4696755994358251,0.4696755994358251,"[0, 2836]","[0, 66, 67, 138, 146, 498, 499, 772, 773, 882, 883, 888, 1009, 1010, 1033, 1047, 1504, 1505, 1510, 1641, 1642, 1645, 1657, 1776, 1799, 1874, 1886, 1890, 2048, 2049, 2401, 2402, 2692, 2699, 2836]",33,14.893637709319592
wine-no-change,2480,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9952334761619568
breast-cancer-no-change,2480,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0178474504500627
breast-cancer-no-change,2480,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.018381455913186
breast-cancer-no-change,2480,changekNN_bs,0.0,0.0,0.019650655021834,0.019650655021834,"[0, 458]","[0, 9, 458]",1,0.0185544062405824
breast-cancer-no-change,2480,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.019650655021834,0.019650655021834,"[0, 458]","[0, 9, 458]",1,0.0168618187308311
breast-cancer-no-change,2480,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9943728223443032
breast-cancer-no-change,2480,multirank,0.0,0.0,0.4956331877729257,0.4956331877729257,"[0, 458]","[0, 30, 31, 33, 80, 82, 83, 100, 101, 102, 103, 143, 144, 205, 206, 210, 231, 232, 246, 247, 329, 330, 369, 370, 421, 422, 449, 450, 451, 458]",28,0.5043522845953703
breast-cancer-no-change,2480,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0528643894940614
abalone-no-change,2480,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0301928631961345
abalone-no-change,2480,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0342816524207592
abalone-no-change,2480,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0463310480117797
abalone-no-change,2480,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.046089518815279
abalone-no-change,2480,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.0931173842400312
abalone-no-change,2480,multirank,0.0,0.0,0.4760522496371553,0.4760522496371553,"[0, 689]","[0, 44, 45, 57, 58, 61, 62, 63, 163, 167, 168, 268, 269, 283, 285, 327, 328, 364, 365, 428, 429, 430, 504, 505, 518, 519, 689]",25,1.0166523456573486
abalone-no-change,2480,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0857629999518394
dry-beans-no-change,2480,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2121804002672433
dry-beans-no-change,2480,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1779104880988598
dry-beans-no-change,2480,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.692544549703598
dry-beans-no-change,2480,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.691558986902237
dry-beans-no-change,2480,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,81.23153124935925
dry-beans-no-change,2480,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6225667390972376
change_in_mean-no-change,2480,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0145209562033414
change_in_mean-no-change,2480,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.22,0.22,"[0, 200]","[0, 44, 200]",1,0.0256926994770765
change_in_mean-no-change,2480,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0039343293756246
change_in_mean-no-change,2480,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035756528377532
change_in_mean-no-change,2480,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2198289204388857
change_in_mean-no-change,2480,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1237123347818851
change_in_mean-no-change,2480,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0346887689083814
change_in_covariance-no-change,2480,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0110597927123308
