dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2481,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0053236801177263
iris-no-change,2481,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0040117483586072
iris-no-change,2481,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005408562719821
iris-no-change,2481,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000330526381731
iris-no-change,2481,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0343607421964407
iris-no-change,2481,multirank,0.0,0.0,0.2,0.2,"[0, 50]","[0, 40, 50]",1,0.0231360904872417
iris-no-change,2481,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002686507999897
glass-no-change,2481,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0081446077674627
glass-no-change,2481,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0099031440913677
glass-no-change,2481,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0009129922837018
glass-no-change,2481,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006510335952043
glass-no-change,2481,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0481572840362787
glass-no-change,2481,multirank,0.0,0.0,0.4736842105263157,0.4736842105263157,"[0, 76]","[0, 36, 76]",1,0.0346999205648899
glass-no-change,2481,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.005496485158801
wine-no-change,2481,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1032386720180511
wine-no-change,2481,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1157156955450773
wine-no-change,2481,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.970927443355322
wine-no-change,2481,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.969925992190838
wine-no-change,2481,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,52.3307878728956
wine-no-change,2481,multirank,0.0,0.0,0.4643864598025388,0.4643864598025388,"[0, 2836]","[0, 278, 279, 385, 387, 401, 403, 476, 477, 573, 575, 622, 673, 675, 916, 919, 1131, 1235, 1252, 1519, 1521, 1548, 1677, 1678, 1755, 1759, 2010, 2017, 2019, 2035, 2054, 2055, 2262, 2836]",32,14.851962575688958
wine-no-change,2481,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.005315437912941
