dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0077235084027051
iris-no-change,23,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0046833902597427
iris-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003642700612545
iris-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0004353784024715
iris-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0353008583188056
iris-no-change,23,multirank,0.0,0.0,0.34,0.34,"[0, 50]","[0, 17, 50]",1,0.0233614835888147
iris-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026657599955797
glass-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.010450005531311
glass-no-change,23,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0089979637414217
glass-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011018551886081
glass-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.000633418560028
glass-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0488178916275501
glass-no-change,23,multirank,0.0,0.0,0.4210526315789473,0.4210526315789473,"[0, 76]","[0, 32, 76]",1,0.0342964921146631
glass-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055105481296777
wine-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1508922483772039
wine-no-change,23,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1000821441411972
wine-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9874884486198424
wine-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9911493323743344
wine-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,45.83518800511956
wine-no-change,23,multirank,0.0,0.0,0.4989421720733427,0.4989421720733427,"[0, 2836]","[0, 16, 42, 97, 227, 228, 552, 553, 556, 557, 684, 687, 707, 708, 735, 740, 752, 758, 851, 857, 861, 873, 874, 1109, 1110, 1150, 1151, 1227, 1234, 1235, 1279, 1281, 1415, 1673, 1788, 1790, 1802, 2345, 2346, 2373, 2374, 2418, 2422, 2423, 2836]",43,14.649089608341455
wine-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0021851863712072
breast-cancer-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.023858344182372
breast-cancer-no-change,23,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.2860262008733624,0.2860262008733624,"[0, 458]","[0, 131, 458]",1,0.0589656196534633
breast-cancer-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0152871496975421
breast-cancer-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0151496902108192
breast-cancer-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.8951893597841263
breast-cancer-no-change,23,multirank,0.0,0.0,0.4956331877729257,0.4956331877729257,"[0, 458]","[0, 5, 6, 14, 16, 38, 39, 123, 124, 126, 131, 132, 158, 159, 160, 171, 172, 203, 204, 221, 225, 226, 227, 267, 268, 380, 382, 415, 416, 458]",28,0.4955153372138738
breast-cancer-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0526596046984195
abalone-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0494523700326681
abalone-no-change,23,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0473276413977146
abalone-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0468116924166679
abalone-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0470740403980016
abalone-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.104527311399579
abalone-no-change,23,multirank,0.0,0.0,0.4615384615384615,0.4615384615384615,"[0, 689]","[0, 97, 98, 197, 198, 206, 207, 236, 237, 255, 256, 283, 284, 315, 316, 317, 318, 508, 509, 555, 558, 678, 679, 689]",22,1.0228523444384336
abalone-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.084281638264656
dry-beans-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2070470731705427
dry-beans-no-change,23,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1977682188153267
dry-beans-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7365379594266417
dry-beans-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7613788601011038
dry-beans-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,73.77202139794827
dry-beans-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7456653211265802
change_in_mean-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0137829333543777
change_in_mean-no-change,23,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0168436914682388
change_in_mean-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036223549395799
change_in_mean-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.003613356500864
change_in_mean-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2027033995836973
change_in_mean-no-change,23,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1279114615172147
change_in_mean-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0358186159282922
change_in_covariance-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0152937173843383
change_in_covariance-no-change,23,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0151061471551656
change_in_covariance-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0042967423796653
change_in_covariance-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036083851009607
change_in_covariance-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2095872405916452
change_in_covariance-no-change,23,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1307903118431568
change_in_covariance-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.036666452884674
dirichlet-no-change,23,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0223399195820093
dirichlet-no-change,23,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0255437474697828
dirichlet-no-change,23,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0025873202830553
dirichlet-no-change,23,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.002444889396429
dirichlet-no-change,23,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1254718117415905
dirichlet-no-change,23,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0815523602068424
dirichlet-no-change,23,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0207348763942718
iris-no-change,23,change_in_mean_bs,0.0,0.0,0.1,0.1,"[0, 50]","[0, 1, 5, 50]",2,4.459917545318604e-05
glass-no-change,23,change_in_mean_bs,0.0,0.0,0.5,0.5,"[0, 76]","[0, 17, 20, 33, 35, 38, 48, 76]",6,4.160962998867035e-05
wine-no-change,23,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001377277076244
breast-cancer-no-change,23,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.135910421609879e-05
abalone-no-change,23,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,5.185045301914215e-05
dry-beans-no-change,23,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002101073041558
change_in_mean-no-change,23,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.383960574865341e-05
change_in_covariance-no-change,23,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.950895577669144e-05
dirichlet-no-change,23,change_in_mean_bs,0.0,0.0,0.4933333333333333,0.4933333333333333,"[0, 150]","[0, 4, 8, 11, 14, 17, 20, 22, 25, 28, 31, 34, 37, 40, 43, 47, 49, 52, 55, 58, 60, 63, 66, 69, 71, 74, 77, 81, 84, 86, 89, 92, 96, 98, 101, 105, 107, 111, 114, 117, 120, 124, 127, 131, 134, 137, 140, 142, 144, 147, 150]",49,0.0002148272469639
iris-no-change,23,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.8303515529260039
iris-no-change,23,mnwbs_changepoints,0.0,0.0,0.34,0.34,"[0, 50]","[0, 17.0, 50]",1,11.548345679417253
glass-no-change,23,decon,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.9307923540472984
glass-no-change,23,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,22.3561710040085
breast-cancer-no-change,23,mnwbs_changepoints,0.0,0.0,0.13100436681222707,0.13100436681222707,"[0, 458]","[0, 60.0, 458]",1,1693.5595025508665
change_in_mean-no-change,23,mnwbs_changepoints,0.0,0.0,0.265,0.265,"[0, 200]","[0, 147.0, 154.0, 163.0, 200]",3,247.3711847360246
change_in_covariance-no-change,23,mnwbs_changepoints,0.0,0.0,0.265,0.265,"[0, 200]","[0, 147.0, 154.0, 163.0, 200]",3,247.2115326547064
dirichlet-no-change,23,mnwbs_changepoints,0.0,0.0,0.24,0.24,"[0, 150]","[0, 114.0, 150]",1,623.0973957050592
