dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,162,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0108015593141317
iris-no-change,162,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.005877036601305
iris-no-change,162,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005816556513309
iris-no-change,162,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000356176868081
iris-no-change,162,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0367390047758817
iris-no-change,162,multirank,0.0,0.0,0.04,0.04,"[0, 50]","[0, 48, 50]",1,0.0247635748237371
iris-no-change,162,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0028286874294281
glass-no-change,162,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0117852017283439
glass-no-change,162,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0080958399921655
glass-no-change,162,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006584655493497
glass-no-change,162,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006536245346069
glass-no-change,162,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0514895226806402
glass-no-change,162,multirank,0.0,0.0,0.3157894736842105,0.3157894736842105,"[0, 76]","[0, 24, 76]",1,0.0409529842436313
glass-no-change,162,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0082920100539922
wine-no-change,162,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1561447437852621
wine-no-change,162,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1283199097961187
wine-no-change,162,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.046552998945117
wine-no-change,162,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0505624376237392
wine-no-change,162,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,47.74749051593244
wine-no-change,162,multirank,0.0,0.0,0.4873060648801128,0.4873060648801128,"[0, 2836]","[0, 191, 206, 207, 582, 583, 711, 723, 765, 766, 989, 990, 1108, 1115, 1348, 1349, 1454, 1465, 1466, 1692, 1701, 1702, 1937, 1938, 2023, 2024, 2394, 2396, 2496, 2498, 2836]",29,15.213332943618298
wine-no-change,162,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9833966679871082
breast-cancer-no-change,162,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.025425000116229
breast-cancer-no-change,162,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0208452139049768
breast-cancer-no-change,162,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0161747802048921
breast-cancer-no-change,162,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0155730042606592
breast-cancer-no-change,162,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9805226996541024
breast-cancer-no-change,162,multirank,0.0,0.0,0.4890829694323144,0.4890829694323144,"[0, 458]","[0, 5, 18, 22, 39, 40, 42, 87, 88, 123, 124, 139, 140, 147, 149, 150, 174, 175, 179, 180, 211, 212, 223, 224, 261, 263, 265, 349, 350, 378, 381, 425, 426, 431, 458]",33,0.5256463810801506
breast-cancer-no-change,162,kernseg_rbf,0.0,0.0,0.0087336244541484,0.0087336244541484,"[0, 458]","[0, 4, 458]",1,0.059743084013462
abalone-no-change,162,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0428723897784948
abalone-no-change,162,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0400449205189943
abalone-no-change,162,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0487485658377409
abalone-no-change,162,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0480057727545499
abalone-no-change,162,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.150782523676753
abalone-no-change,162,multirank,0.0,0.0,0.455732946298984,0.455732946298984,"[0, 689]","[0, 40, 58, 208, 209, 256, 257, 266, 267, 309, 310, 313, 314, 429, 430, 491, 492, 525, 526, 577, 578, 647, 648, 649, 658, 679, 680, 689]",26,1.0652645975351334
abalone-no-change,162,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0855090599507093
dry-beans-no-change,162,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1882830131798982
dry-beans-no-change,162,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1713745594024658
dry-beans-no-change,162,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7303043566644192
