dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0044856320600956
iris-no-change,1717,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0045604319311678
iris-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000556744984351
iris-no-change,1717,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003262469545006
iris-no-change,1717,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0322596580954268
iris-no-change,1717,multirank,0.0,0.0,0.14,0.14,"[0, 50]","[0, 7, 50]",1,0.0233058029552921
iris-no-change,1717,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026036319322884
glass-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0075679098954424
glass-no-change,1717,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0080812440719455
glass-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011472069891169
glass-no-change,1717,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0263157894736842,0.0263157894736842,"[0, 76]","[0, 2, 76]",1,0.0009592500282451
glass-no-change,1717,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0476219150004908
glass-no-change,1717,multirank,0.0,0.0,0.3026315789473684,0.3026315789473684,"[0, 76]","[0, 23, 76]",1,0.0345898029627278
glass-no-change,1717,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054382419912144
wine-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.090401560999453
wine-no-change,1717,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1048134979791939
wine-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9656209970125929
wine-no-change,1717,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9653816090431064
wine-no-change,1717,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,45.86885320197325
wine-no-change,1717,multirank,0.0,0.0,0.4629760225669957,0.4629760225669957,"[0, 2836]","[0, 97, 108, 109, 184, 194, 215, 216, 512, 513, 1523, 1532, 1533, 1575, 1576, 1657, 1664, 1668, 1669, 1676, 1677, 1744, 1745, 2147, 2149, 2264, 2267, 2287, 2288, 2448, 2450, 2451, 2750, 2751, 2826, 2835, 2836]",35,14.471269051893614
wine-no-change,1717,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.996010834001936
breast-cancer-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0262192320078611
breast-cancer-no-change,1717,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0202755850041285
breast-cancer-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0154027059907093
breast-cancer-no-change,1717,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0152575679821893
breast-cancer-no-change,1717,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9255295119946824
breast-cancer-no-change,1717,multirank,0.0,0.0,0.4803493449781659,0.4803493449781659,"[0, 458]","[0, 26, 27, 28, 68, 69, 70, 77, 78, 135, 136, 161, 162, 219, 220, 244, 247, 262, 265, 267, 307, 308, 317, 318, 319, 328, 329, 330, 384, 385, 386, 399, 400, 405, 406, 458]",34,0.5047407560050488
breast-cancer-no-change,1717,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0527596609899774
abalone-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0311826200922951
abalone-no-change,1717,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0258468149695545
abalone-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0463503981009125
abalone-no-change,1717,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0462894389638677
abalone-no-change,1717,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.06252537900582
abalone-no-change,1717,multirank,0.0,0.0,0.4165457184325108,0.4165457184325108,"[0, 689]","[0, 2, 3, 40, 41, 67, 68, 98, 99, 199, 200, 260, 261, 286, 287, 463, 464, 577, 578, 651, 652, 669, 689]",21,1.0065848709782586
abalone-no-change,1717,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0810385610675439
dry-beans-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1918496639700606
dry-beans-no-change,1717,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.0143824027072758,0.0143824027072758,"[0, 3546]","[0, 3495, 3546]",1,0.3575877669500187
dry-beans-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.672696613939479
dry-beans-no-change,1717,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6730365809053185
dry-beans-no-change,1717,ecp,0.0,0.0,0.1204173716864072,0.1204173716864072,"[0, 3546]","[0.0, 3119.0, 3256.0, 3546.0]",2,200.1612535220338
dry-beans-no-change,1717,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.598827264038846
change_in_mean-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.011547997011803
change_in_mean-no-change,1717,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0142059290083125
change_in_mean-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037433899706229
change_in_mean-no-change,1717,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035497730132192
change_in_mean-no-change,1717,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.211302048061043
change_in_mean-no-change,1717,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1240595730487257
change_in_mean-no-change,1717,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0381370449904352
change_in_covariance-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0119412830099463
change_in_covariance-no-change,1717,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0141272300388664
change_in_covariance-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.004912007949315
change_in_covariance-no-change,1717,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035782220074906
change_in_covariance-no-change,1717,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2044579799985513
change_in_covariance-no-change,1717,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.122248972998932
change_in_covariance-no-change,1717,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.034340996062383
dirichlet-no-change,1717,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0242295829812064
dirichlet-no-change,1717,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0173775650328025
dirichlet-no-change,1717,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0037783699808642
