dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,859,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0061393110081553
iris-no-change,859,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0053142588585615
iris-no-change,859,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005662944167852
iris-no-change,859,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003321757540106
iris-no-change,859,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0373297808691859
iris-no-change,859,multirank,0.0,0.0,0.42,0.42,"[0, 50]","[0, 21, 50]",1,0.0269889598712325
iris-no-change,859,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0027299346402287
glass-no-change,859,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0103597305715084
glass-no-change,859,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.00875985622406
glass-no-change,859,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006802938878536
glass-no-change,859,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4473684210526316,0.4473684210526316,"[0, 76]","[0, 34, 76]",1,0.0010289102792739
glass-no-change,859,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0504366541281342
glass-no-change,859,multirank,0.0,0.0,0.0131578947368421,0.0131578947368421,"[0, 76]","[0, 75, 76]",1,0.0351440021768212
glass-no-change,859,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055940262973308
wine-no-change,859,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1206217780709266
wine-no-change,859,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.111526895314455
wine-no-change,859,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9937895322218536
wine-no-change,859,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9996074978262186
wine-no-change,859,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,54.76642323192209
wine-no-change,859,multirank,0.0,0.0,0.406558533145275,0.406558533145275,"[0, 2836]","[0, 4, 387, 388, 712, 713, 772, 773, 972, 973, 1016, 1017, 1038, 1040, 1140, 1147, 1148, 1683, 1684, 1957, 1962, 2073, 2074, 2256, 2257, 2298, 2304, 2358, 2389, 2403, 2406, 2407, 2524, 2525, 2754, 2755, 2833, 2836]",36,15.397239384241402
wine-no-change,859,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0424146736040711
breast-cancer-no-change,859,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0184025429189205
breast-cancer-no-change,859,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0243828054517507
breast-cancer-no-change,859,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0155828092247247
breast-cancer-no-change,859,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.015309352427721
