dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,716,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0059064961969852
iris-no-change,716,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0062686130404472
iris-no-change,716,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0004198271781206
iris-no-change,716,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003812871873378
iris-no-change,716,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0372373759746551
iris-no-change,716,multirank,0.0,0.0,0.12,0.12,"[0, 50]","[0, 6, 50]",1,0.0265216585248708
iris-no-change,716,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0030553136020898
glass-no-change,716,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0087483301758766
glass-no-change,716,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0080894231796264
glass-no-change,716,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011268109083175
glass-no-change,716,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007284954190254
glass-no-change,716,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0543489549309015
glass-no-change,716,multirank,0.0,0.0,0.4342105263157895,0.4342105263157895,"[0, 76]","[0, 43, 76]",1,0.038058852776885
glass-no-change,716,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0060918033123016
wine-no-change,716,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1096283495426178
wine-no-change,716,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1080792266875505
wine-no-change,716,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.060907730832696
wine-no-change,716,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0590568650513887
wine-no-change,716,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,56.31842561066151
wine-no-change,716,multirank,0.0,0.0,0.4869534555712271,0.4869534555712271,"[0, 2836]","[0, 78, 84, 169, 170, 176, 178, 183, 291, 292, 359, 521, 522, 572, 573, 926, 932, 1282, 1283, 1455, 1459, 1708, 1727, 1728, 1970, 1999, 2034, 2732, 2733, 2755, 2760, 2773, 2836]",31,15.601525014266372
wine-no-change,716,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.1051088068634272
breast-cancer-no-change,716,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0205416604876518
breast-cancer-no-change,716,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0215083360671997
breast-cancer-no-change,716,changekNN_bs,0.0,0.0,0.3034934497816594,0.3034934497816594,"[0, 458]","[0, 7, 42, 139, 458]",3,0.0202281549572944
breast-cancer-no-change,716,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.3034934497816594,0.3034934497816594,"[0, 458]","[0, 7, 42, 139, 458]",3,0.019797908142209
breast-cancer-no-change,716,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0900740511715412
breast-cancer-no-change,716,multirank,0.0,0.0,0.5,0.5,"[0, 458]","[0, 19, 20, 53, 56, 113, 114, 115, 116, 117, 118, 126, 127, 145, 146, 194, 195, 215, 216, 228, 229, 307, 309, 400, 401, 424, 425, 427, 428, 458]",28,0.5418583545833826
breast-cancer-no-change,716,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0555043891072273
abalone-no-change,716,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.033453157171607
abalone-no-change,716,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0312194284051656
abalone-no-change,716,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0487456284463405
abalone-no-change,716,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0496821142733097
abalone-no-change,716,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.0876069087535143
abalone-no-change,716,multirank,0.0,0.0,0.4528301886792453,0.4528301886792453,"[0, 689]","[0, 22, 23, 71, 72, 137, 138, 147, 148, 175, 176, 191, 192, 377, 378, 520, 521, 617, 618, 627, 629, 630, 689]",21,1.0309308134019377
abalone-no-change,716,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0830744132399559
dry-beans-no-change,716,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1883497182279825
dry-beans-no-change,716,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1844903398305177
dry-beans-no-change,716,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7888179551810026
dry-beans-no-change,716,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7922901753336191
dry-beans-no-change,716,ecp,0.0,0.0,0.2571912013536379,0.2571912013536379,"[0, 3546]","[0.0, 662.0, 2634.0, 3546.0]",2,189.255436103791
dry-beans-no-change,716,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6595443841069937
change_in_mean-no-change,716,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0141156986355781
