dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.004176702350378
iris-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0039489641785621
iris-no-change,1185,changekNN_bs,0.0,0.0,0.48,0.48,"[0, 50]","[0, 24, 50]",1,0.0010388512164354
iris-no-change,1185,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.48,0.48,"[0, 50]","[0, 24, 50]",1,0.000597083941102
iris-no-change,1185,ecp,0.0,0.0,0.14,0.14,"[0, 50]","[0.0, 43.0, 50.0]",1,0.0676530115306377
iris-no-change,1185,multirank,0.0,0.0,0.2,0.2,"[0, 50]","[0, 10, 50]",1,0.0241295527666807
iris-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0027382848784327
glass-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083793438971042
glass-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0075171627104282
glass-no-change,1185,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007012337446212
glass-no-change,1185,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.001100780442357
glass-no-change,1185,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0492423269897699
glass-no-change,1185,multirank,0.0,0.0,0.0394736842105263,0.0394736842105263,"[0, 76]","[0, 3, 76]",1,0.0355764292180538
glass-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055966190993785
wine-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1293958546593785
wine-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1186688123270869
wine-no-change,1185,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9890230065211654
wine-no-change,1185,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9890538658946753
wine-no-change,1185,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,47.0424065887928
wine-no-change,1185,multirank,0.0,0.0,0.4679125528913963,0.4679125528913963,"[0, 2836]","[0, 2, 174, 176, 198, 212, 219, 240, 278, 281, 466, 467, 837, 846, 1276, 1326, 1327, 1639, 1652, 1653, 1804, 1805, 2088, 2171, 2172, 2662, 2678, 2688, 2691, 2762, 2763, 2834, 2835, 2836]",32,15.009742265567183
wine-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0310165118426085
breast-cancer-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0188502017408609
breast-cancer-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0213424377143383
breast-cancer-no-change,1185,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0158541575074195
breast-cancer-no-change,1185,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0159381367266178
breast-cancer-no-change,1185,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9462216757237912
breast-cancer-no-change,1185,multirank,0.0,0.0,0.3908296943231441,0.3908296943231441,"[0, 458]","[0, 39, 40, 41, 45, 46, 140, 141, 279, 280, 296, 298, 335, 336, 341, 342, 343, 350, 351, 389, 390, 391, 404, 405, 410, 411, 458]",25,0.5172406807541847
breast-cancer-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0541660012677311
abalone-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0327193243429064
abalone-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0383340651169419
abalone-no-change,1185,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0476930607110261
abalone-no-change,1185,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0477247303351759
abalone-no-change,1185,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.1062408750876784
abalone-no-change,1185,multirank,0.0,0.0,0.4920174165457184,0.4920174165457184,"[0, 689]","[0, 16, 17, 104, 105, 127, 128, 129, 155, 166, 167, 242, 243, 253, 254, 257, 287, 288, 338, 339, 534, 535, 664, 665, 676, 677, 689]",25,1.0394604559987783
abalone-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0826327465474605
dry-beans-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1936032762750983
dry-beans-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2020292989909649
dry-beans-no-change,1185,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.718895073980093
dry-beans-no-change,1185,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7173817669972775
dry-beans-no-change,1185,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,75.99186309613287
dry-beans-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6511970609426498
change_in_mean-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0149250254034996
change_in_mean-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0138606447726488
change_in_mean-no-change,1185,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.003639418631792
change_in_mean-no-change,1185,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035441480576992
change_in_mean-no-change,1185,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2067783959209919
change_in_mean-no-change,1185,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1257348358631134
change_in_mean-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0354240899905562
change_in_covariance-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0138766542077064
change_in_covariance-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0133875599130988
change_in_covariance-no-change,1185,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036838473752141
change_in_covariance-no-change,1185,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036331573501229
change_in_covariance-no-change,1185,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.1961390916258096
change_in_covariance-no-change,1185,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1265613883733749
change_in_covariance-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0358576355502009
dirichlet-no-change,1185,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0212965486571192
dirichlet-no-change,1185,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.020883890800178
dirichlet-no-change,1185,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0021650707349181
dirichlet-no-change,1185,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0021355496719479
dirichlet-no-change,1185,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1181132448837161
dirichlet-no-change,1185,multirank,0.0,0.0,0.5,0.5,"[0, 150]","[0, 6, 9, 12, 14, 20, 23, 26, 27, 35, 36, 37, 42, 43, 47, 49, 52, 57, 63, 69, 71, 75, 77, 78, 80, 83, 84, 85, 91, 92, 96, 99, 100, 101, 103, 108, 110, 112, 126, 130, 132, 133, 136, 138, 141, 146, 150]",45,0.091552784666419
dirichlet-no-change,1185,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0200772695243358
iris-no-change,1185,change_in_mean_bs,0.0,0.0,0.2,0.2,"[0, 50]","[0, 10, 43, 46, 50]",3,3.20998951792717e-05
glass-no-change,1185,change_in_mean_bs,0.0,0.0,0.3157894736842105,0.3157894736842105,"[0, 76]","[0, 1, 3, 52, 53, 57, 59, 70, 72, 76]",8,4.2409636080265045e-05
wine-no-change,1185,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001361379399895
breast-cancer-no-change,1185,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.0949322283267975e-05
