dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1960,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.005126679316163
iris-no-change,1960,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0037040188908576
iris-no-change,1960,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005296356976032
iris-no-change,1960,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003116093575954
iris-no-change,1960,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0329161155968904
iris-no-change,1960,multirank,0.0,0.0,0.12,0.12,"[0, 50]","[0, 6, 50]",1,0.0237000789493322
iris-no-change,1960,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026826672255992
glass-no-change,1960,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0081582330167293
glass-no-change,1960,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083254519850015
glass-no-change,1960,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006664358079433
glass-no-change,1960,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006656851619482
glass-no-change,1960,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0528596062213182
glass-no-change,1960,multirank,0.0,0.0,0.4473684210526316,0.4473684210526316,"[0, 76]","[0, 42, 76]",1,0.035137778148055
glass-no-change,1960,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0056073348969221
wine-no-change,1960,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1011817213147878
wine-no-change,1960,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1017983555793762
wine-no-change,1960,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0124883893877268
wine-no-change,1960,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0191545840352774
wine-no-change,1960,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,52.99454914033413
wine-no-change,1960,multirank,0.0,0.0,0.4502820874471086,0.4502820874471086,"[0, 2836]","[0, 3, 62, 133, 134, 181, 197, 904, 905, 950, 953, 1226, 1227, 1273, 1276, 1277, 1633, 1635, 1824, 1967, 1976, 2167, 2168, 2195, 2197, 2229, 2285, 2286, 2425, 2426, 2705, 2706, 2780, 2782, 2820, 2836]",34,15.046959592029452
wine-no-change,1960,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0062615163624289
breast-cancer-no-change,1960,changeforest_bs,0.0,0.0,0.1877729257641921,0.1877729257641921,"[0, 458]","[0, 372, 458]",1,0.0467838253825902
breast-cancer-no-change,1960,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.1877729257641921,0.1877729257641921,"[0, 458]","[0, 372, 458]",1,0.0367906168103218
breast-cancer-no-change,1960,changekNN_bs,0.0,0.0,0.2052401746724891,0.2052401746724891,"[0, 458]","[0, 364, 458]",1,0.0182631034404039
breast-cancer-no-change,1960,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.2052401746724891,0.2052401746724891,"[0, 458]","[0, 364, 458]",1,0.0170599427074193
breast-cancer-no-change,1960,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9781805705279112
breast-cancer-no-change,1960,multirank,0.0,0.0,0.3537117903930131,0.3537117903930131,"[0, 458]","[0, 20, 21, 24, 127, 130, 132, 296, 297, 300, 301, 313, 314, 317, 321, 323, 325, 331, 333, 345, 346, 355, 357, 414, 415, 416, 445, 447, 458]",27,0.5095113087445498
breast-cancer-no-change,1960,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0540761779993772
abalone-no-change,1960,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0298740398138761
abalone-no-change,1960,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.032108562067151
abalone-no-change,1960,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0471667721867561
abalone-no-change,1960,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0463806353509426
abalone-no-change,1960,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.084656486287713
abalone-no-change,1960,multirank,0.0,0.0,0.4963715529753265,0.4963715529753265,"[0, 689]","[0, 39, 40, 43, 44, 71, 72, 93, 119, 120, 121, 302, 303, 341, 342, 353, 354, 366, 367, 392, 393, 426, 427, 471, 472, 536, 537, 648, 649, 689]",28,1.0261697564274073
abalone-no-change,1960,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0821832697838544
dry-beans-no-change,1960,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1805038545280695
dry-beans-no-change,1960,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1802782751619815
