dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2130,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0072658825665712
iris-no-change,2130,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0072830952703952
iris-no-change,2130,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000558964908123
iris-no-change,2130,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003342069685459
iris-no-change,2130,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0375382490456104
iris-no-change,2130,multirank,0.0,0.0,0.06,0.06,"[0, 50]","[0, 47, 50]",1,0.0232574548572301
iris-no-change,2130,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026462152600288
glass-no-change,2130,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0142442341893911
glass-no-change,2130,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0135831497609615
glass-no-change,2130,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0010550897568464
glass-no-change,2130,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006151366978883
glass-no-change,2130,ecp,0.0,0.0,0.4342105263157895,0.4342105263157895,"[0, 76]","[0.0, 31.0, 33.0, 76.0]",2,0.127946950495243
glass-no-change,2130,multirank,0.0,0.0,0.4473684210526316,0.4473684210526316,"[0, 76]","[0, 34, 76]",1,0.0348759926855564
glass-no-change,2130,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054675508290529
