dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,818,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0050031607970595
iris-no-change,818,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0043874280527234
iris-no-change,818,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003382163122296
iris-no-change,818,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003401665017008
iris-no-change,818,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0349893914535641
iris-no-change,818,multirank,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0235229320824146
iris-no-change,818,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026863440871238
glass-no-change,818,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0096993967890739
glass-no-change,818,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0115403793752193
glass-no-change,818,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011521289125084
glass-no-change,818,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006915647536516
glass-no-change,818,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0504009518772363
glass-no-change,818,multirank,0.0,0.0,0.0789473684210526,0.0789473684210526,"[0, 76]","[0, 70, 76]",1,0.0354032972827553
glass-no-change,818,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055836867541074
wine-no-change,818,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1354404967278242
wine-no-change,818,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1230513481423258
wine-no-change,818,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9825282376259564
wine-no-change,818,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9890165738761424
wine-no-change,818,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,53.327532351017
wine-no-change,818,multirank,0.0,0.0,0.4904795486600846,0.4904795486600846,"[0, 2836]","[0, 17, 121, 125, 195, 196, 339, 343, 509, 510, 515, 516, 519, 545, 546, 630, 631, 634, 933, 934, 944, 1445, 1446, 1595, 1596, 1744, 1749, 1751, 1792, 1793, 1847, 1860, 1861, 2437, 2438, 2569, 2572, 2702, 2703, 2836]",38,15.51592868193984
wine-no-change,818,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.042043810710311
breast-cancer-no-change,818,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0203002132475376
breast-cancer-no-change,818,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0272568250074982
breast-cancer-no-change,818,changekNN_bs,0.0,0.0,0.1724890829694323,0.1724890829694323,"[0, 458]","[0, 79, 458]",1,0.0177682982757687
breast-cancer-no-change,818,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.1724890829694323,0.1724890829694323,"[0, 458]","[0, 79, 458]",1,0.0175372101366519
breast-cancer-no-change,818,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9852114710956812
breast-cancer-no-change,818,multirank,0.0,0.0,0.3449781659388646,0.3449781659388646,"[0, 458]","[0, 41, 43, 79, 81, 82, 99, 100, 102, 103, 104, 300, 310, 311, 335, 336, 337, 339, 341, 405, 407, 458]",20,0.527011401951313
breast-cancer-no-change,818,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0546904793009161
abalone-no-change,818,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0328137623146176
abalone-no-change,818,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0325719248503446
abalone-no-change,818,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0469274846836924
