dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2055,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0047565829008817
iris-no-change,2055,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0045867636799812
iris-no-change,2055,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000570923089981
iris-no-change,2055,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.00033450871706
iris-no-change,2055,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0340243689715862
iris-no-change,2055,multirank,0.0,0.0,0.08,0.08,"[0, 50]","[0, 4, 50]",1,0.023422472178936
iris-no-change,2055,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026944167912006
glass-no-change,2055,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0072926320135593
glass-no-change,2055,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.009453035891056
glass-no-change,2055,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011786613613367
glass-no-change,2055,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006861649453639
glass-no-change,2055,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0478653777390718
glass-no-change,2055,multirank,0.0,0.0,0.2368421052631578,0.2368421052631578,"[0, 76]","[0, 18, 76]",1,0.0344545450061559
glass-no-change,2055,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0071310345083475
wine-no-change,2055,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0901055391877889
wine-no-change,2055,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1000681091099977
wine-no-change,2055,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9701369870454072
wine-no-change,2055,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9706238340586424
wine-no-change,2055,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,49.10190081037581
wine-no-change,2055,multirank,0.0,0.0,0.4354724964739069,0.4354724964739069,"[0, 2836]","[0, 27, 36, 47, 48, 72, 478, 483, 484, 638, 639, 680, 681, 689, 703, 710, 774, 775, 1111, 1113, 1200, 1207, 1208, 1601, 1605, 1724, 1725, 1798, 1799, 2777, 2778, 2798, 2800, 2836]",32,15.07247912324965
wine-no-change,2055,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0008185990154743
breast-cancer-no-change,2055,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0209491737186908
breast-cancer-no-change,2055,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0198841504752635
breast-cancer-no-change,2055,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0151403490453958
breast-cancer-no-change,2055,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0150578524917364
breast-cancer-no-change,2055,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.974898237735033
