dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,555,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0044165924191474
iris-no-change,555,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0055796336382627
iris-no-change,555,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005954634398221
iris-no-change,555,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003448594361543
iris-no-change,555,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0355412028729915
iris-no-change,555,multirank,0.0,0.0,0.04,0.04,"[0, 50]","[0, 48, 50]",1,0.0268892236053943
iris-no-change,555,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002717912197113
glass-no-change,555,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0066395159810781
glass-no-change,555,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0087083708494901
glass-no-change,555,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.000650655478239
glass-no-change,555,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0010940246284008
glass-no-change,555,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0516009777784347
glass-no-change,555,multirank,0.0,0.0,0.1578947368421052,0.1578947368421052,"[0, 76]","[0, 12, 76]",1,0.0344977919012308
glass-no-change,555,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0057096518576145
wine-no-change,555,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0927206575870513
wine-no-change,555,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1016218606382608
wine-no-change,555,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9744955152273178
wine-no-change,555,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9807367604225874
wine-no-change,555,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,48.83181869238615
wine-no-change,555,multirank,0.0,0.0,0.4866008462623413,0.4866008462623413,"[0, 2836]","[0, 83, 84, 182, 184, 287, 289, 295, 386, 387, 404, 416, 546, 547, 804, 810, 859, 933, 1159, 1160, 1379, 1380, 1476, 1477, 1881, 1896, 1898, 1908, 1925, 2133, 2138, 2207, 2223, 2540, 2546, 2547, 2753, 2761, 2836]",37,15.081514162942767
wine-no-change,555,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0258341748267412
breast-cancer-no-change,555,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0175798833370208
breast-cancer-no-change,555,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0193073116242885
breast-cancer-no-change,555,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0161370057612657
breast-cancer-no-change,555,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0153524000197649
breast-cancer-no-change,555,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9131753277033569
breast-cancer-no-change,555,multirank,0.0,0.0,0.3864628820960699,0.3864628820960699,"[0, 458]","[0, 76, 77, 87, 88, 90, 110, 111, 114, 160, 161, 172, 173, 176, 177, 374, 375, 380, 385, 386, 394, 395, 413, 415, 457, 458]",24,0.5099088102579117
breast-cancer-no-change,555,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0537488032132387
abalone-no-change,555,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0321660079061985
abalone-no-change,555,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0424356199800968
abalone-no-change,555,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0469626169651746
abalone-no-change,555,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0469969399273395
abalone-no-change,555,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.124116512015462
abalone-no-change,555,multirank,0.0,0.0,0.4716981132075472,0.4716981132075472,"[0, 689]","[0, 112, 113, 117, 118, 154, 155, 161, 248, 249, 324, 325, 374, 375, 415, 416, 418, 433, 434, 469, 470, 471, 495, 496, 497, 506, 507, 689]",26,1.025396704673767
abalone-no-change,555,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0844482630491256
dry-beans-no-change,555,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1790072079747915
dry-beans-no-change,555,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1725485995411873
dry-beans-no-change,555,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7317453026771543
dry-beans-no-change,555,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0101522842639593,0.0101522842639593,"[0, 3546]","[0, 36, 3546]",1,1.7459556572139263
dry-beans-no-change,555,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,85.51646446809173
dry-beans-no-change,555,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7015599682927132
change_in_mean-no-change,555,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0141303054988384
change_in_mean-no-change,555,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0140698365867137
change_in_mean-no-change,555,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0051282364875078
change_in_mean-no-change,555,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036377366632223
change_in_mean-no-change,555,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2118704002350568
change_in_mean-no-change,555,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1235678307712078
change_in_mean-no-change,555,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.034380342811346
change_in_covariance-no-change,555,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0117040947079658
change_in_covariance-no-change,555,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0168250706046819
change_in_covariance-no-change,555,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036644842475652
change_in_covariance-no-change,555,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035626161843538
change_in_covariance-no-change,555,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2195644862949848
