dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,588,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0053432248532772
iris-no-change,588,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0034192409366369
iris-no-change,588,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006138160824775
iris-no-change,588,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003507267683744
iris-no-change,588,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0352497529238462
iris-no-change,588,multirank,0.0,0.0,0.2,0.2,"[0, 50]","[0, 10, 50]",1,0.023124037310481
iris-no-change,588,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.00268180295825
glass-no-change,588,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0086143277585506
glass-no-change,588,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0064350292086601
glass-no-change,588,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0010868944227695
glass-no-change,588,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006283838301897
glass-no-change,588,ecp,0.0,0.0,0.3157894736842105,0.3157894736842105,"[0, 76]","[0.0, 52.0, 56.0, 76.0]",2,0.1311521884053945
glass-no-change,588,multirank,0.0,0.0,0.0657894736842105,0.0657894736842105,"[0, 76]","[0, 71, 76]",1,0.0355029981583356
glass-no-change,588,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0056131761521101
wine-no-change,588,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0997651927173137
wine-no-change,588,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0986525081098079
wine-no-change,588,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.980620687827468
wine-no-change,588,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9850623104721308
wine-no-change,588,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,50.93683787807822
wine-no-change,588,multirank,0.0,0.0,0.4358251057827926,0.4358251057827926,"[0, 2836]","[0, 189, 191, 358, 359, 500, 524, 596, 597, 643, 644, 764, 766, 1118, 1119, 1126, 1127, 1191, 1196, 1215, 1236, 2348, 2349, 2350, 2585, 2586, 2689, 2693, 2697, 2818, 2826, 2832, 2836]",31,14.829421024769545
wine-no-change,588,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0307231042534113
breast-cancer-no-change,588,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0183205250650644
