dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,315,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0065982528030872
iris-no-change,315,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0074971169233322
iris-no-change,315,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000432688742876
iris-no-change,315,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.44,0.44,"[0, 50]","[0, 13, 28, 50]",2,0.0009091012179851
iris-no-change,315,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0369873605668544
iris-no-change,315,multirank,0.0,0.0,0.44,0.44,"[0, 50]","[0, 28, 50]",1,0.0258104838430881
iris-no-change,315,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0032410025596618
glass-no-change,315,changeforest_bs,0.0,0.0,0.3289473684210526,0.3289473684210526,"[0, 76]","[0, 25, 76]",1,0.0197348650544881
glass-no-change,315,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.3289473684210526,0.3289473684210526,"[0, 76]","[0, 25, 76]",1,0.0203838720917701
glass-no-change,315,changekNN_bs,0.0,0.0,0.3026315789473684,0.3026315789473684,"[0, 76]","[0, 23, 76]",1,0.0011319015175104
glass-no-change,315,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.3026315789473684,0.3026315789473684,"[0, 76]","[0, 23, 76]",1,0.001121761277318
glass-no-change,315,ecp,0.0,0.0,0.2236842105263158,0.2236842105263158,"[0, 76]","[0.0, 59.0, 76.0]",1,0.0958207435905933
glass-no-change,315,multirank,0.0,0.0,0.2368421052631578,0.2368421052631578,"[0, 76]","[0, 18, 76]",1,0.0384148191660642
glass-no-change,315,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0061579626053571
wine-no-change,315,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1722155883908271
wine-no-change,315,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1343893148005008
wine-no-change,315,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.037607453763485
wine-no-change,315,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4365303244005641,0.4365303244005641,"[0, 2836]","[0, 1598, 2836]",1,1.050863679498434
wine-no-change,315,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,57.1618677880615
wine-no-change,315,multirank,0.0,0.0,0.4538081805359661,0.4538081805359661,"[0, 2836]","[0, 154, 1053, 1057, 1061, 1167, 1171, 1263, 1264, 1287, 1762, 1791, 1853, 1854, 1872, 1873, 1885, 2170, 2171, 2246, 2247, 2302, 2303, 2460, 2461, 2462, 2509, 2836]",26,16.434730457141995
wine-no-change,315,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.1623316463083029
breast-cancer-no-change,315,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0227552540600299
breast-cancer-no-change,315,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0286864396184682
breast-cancer-no-change,315,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0175754819065332
breast-cancer-no-change,315,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0176652204245328
breast-cancer-no-change,315,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.128002546727657
breast-cancer-no-change,315,multirank,0.0,0.0,0.4650655021834061,0.4650655021834061,"[0, 458]","[0, 31, 32, 40, 41, 54, 57, 167, 168, 169, 175, 176, 199, 200, 208, 209, 213, 303, 304, 354, 360, 363, 400, 402, 427, 429, 458]",25,0.5468179937452078
breast-cancer-no-change,315,kernseg_rbf,0.0,0.0,0.0087336244541484,0.0087336244541484,"[0, 458]","[0, 4, 458]",1,0.0605416279286146
abalone-no-change,315,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.04379628226161
abalone-no-change,315,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0393277369439601
abalone-no-change,315,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0531550422310829
abalone-no-change,315,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0517196450382471
abalone-no-change,315,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.352082973346114
abalone-no-change,315,multirank,0.0,0.0,0.4992743105950653,0.4992743105950653,"[0, 689]","[0, 54, 55, 63, 64, 67, 68, 84, 85, 209, 215, 216, 243, 245, 265, 266, 269, 270, 344, 345, 482, 483, 520, 521, 529, 530, 573, 575, 689]",27,1.1629331409931185
abalone-no-change,315,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0928740128874778
dry-beans-no-change,315,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2133747395128011
dry-beans-no-change,315,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2241472527384758
dry-beans-no-change,315,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.8580233361572027
dry-beans-no-change,315,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7808359805494547
dry-beans-no-change,315,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,90.79789162799716
dry-beans-no-change,315,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7706744205206633
change_in_mean-no-change,315,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0168025773018598
change_in_mean-no-change,315,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0222274288535118
change_in_mean-no-change,315,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037800334393978
change_in_mean-no-change,315,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037709511816501
change_in_mean-no-change,315,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2414190974086523
change_in_mean-no-change,315,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1310010775923729
change_in_mean-no-change,315,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.036884082481265
change_in_covariance-no-change,315,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0163974501192569
change_in_covariance-no-change,315,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0219768602401018
change_in_covariance-no-change,315,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0038534812629222
change_in_covariance-no-change,315,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037910845130681
change_in_covariance-no-change,315,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2484619189053774
change_in_covariance-no-change,315,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1319084297865629
change_in_covariance-no-change,315,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0374950096011161
dirichlet-no-change,315,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0387058798223733
dirichlet-no-change,315,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0433186441659927
dirichlet-no-change,315,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0026234611868858
dirichlet-no-change,315,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0026598200201988
dirichlet-no-change,315,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1377383191138506
dirichlet-no-change,315,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0848081726580858
dirichlet-no-change,315,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0214880052953958
iris-no-change,315,change_in_mean_bs,0.0,0.0,0.3,0.3,"[0, 50]","[0, 13, 15, 50]",2,3.091897815465927e-05
glass-no-change,315,change_in_mean_bs,0.0,0.0,0.3157894736842105,0.3157894736842105,"[0, 76]","[0, 52, 53, 59, 62, 64, 71, 76]",6,4.110857844352722e-05
wine-no-change,315,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.000139239244163
breast-cancer-no-change,315,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.0479935705661774e-05
abalone-no-change,315,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,5.067046731710434e-05
dry-beans-no-change,315,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.000210827216506
change_in_mean-no-change,315,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.280956298112869e-05
change_in_covariance-no-change,315,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,4.047900438308716e-05
dirichlet-no-change,315,change_in_mean_bs,0.0,0.0,0.4933333333333333,0.4933333333333333,"[0, 150]","[0, 2, 5, 7, 11, 14, 17, 21, 23, 27, 31, 33, 35, 37, 40, 43, 46, 49, 53, 57, 59, 62, 64, 67, 70, 73, 76, 79, 82, 85, 87, 91, 93, 97, 99, 102, 104, 108, 111, 114, 116, 119, 121, 123, 126, 130, 134, 136, 139, 141, 144, 147, 150]",51,0.0001214183866977
iris-no-change,315,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,1.4401228809729218
iris-no-change,315,mnwbs_changepoints,0.0,0.0,0.44,0.44,"[0, 50]","[0, 28.0, 50]",1,18.845192295499142
glass-no-change,315,decon,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,1.5189912244677544
glass-no-change,315,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,21.570343690924346
breast-cancer-no-change,315,mnwbs_changepoints,0.0,0.0,0.3864628820960699,0.3864628820960699,"[0, 458]","[0, 167.0, 177.0, 458]",2,1156.524585464038
change_in_mean-no-change,315,mnwbs_changepoints,0.0,0.0,0.27,0.27,"[0, 200]","[0, 146.0, 163.0, 200]",2,141.9542544428259
change_in_covariance-no-change,315,mnwbs_changepoints,0.0,0.0,0.27,0.27,"[0, 200]","[0, 146.0, 163.0, 200]",2,142.64401349425316
dirichlet-no-change,315,mnwbs_changepoints,0.0,0.0,0.24,0.24,"[0, 150]","[0, 114.0, 150]",1,623.4534132415429
