dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1443,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0133496467024087
iris-no-change,1443,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0125867240130901
iris-no-change,1443,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003898479044437
iris-no-change,1443,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003830883651971
iris-no-change,1443,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0380300693213939
iris-no-change,1443,multirank,0.0,0.0,0.04,0.04,"[0, 50]","[0, 48, 50]",1,0.0270001422613859
iris-no-change,1443,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0030754208564758
glass-no-change,1443,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0175067763775587
glass-no-change,1443,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0284617058932781
glass-no-change,1443,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007857847958803
glass-no-change,1443,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007415115833282
glass-no-change,1443,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.051427099853754
glass-no-change,1443,multirank,0.0,0.0,0.0394736842105263,0.0394736842105263,"[0, 76]","[0, 3, 76]",1,0.0397915635257959
glass-no-change,1443,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0063312239944934
wine-no-change,1443,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.2652505449950695
wine-no-change,1443,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.274306247010827
wine-no-change,1443,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0861570592969656
wine-no-change,1443,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0532440056417489,0.0532440056417489,"[0, 2836]","[0, 2685, 2836]",1,1.101225407794118
wine-no-change,1443,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,49.63941632211208
wine-no-change,1443,multirank,0.0,0.0,0.3741184767277856,0.3741184767277856,"[0, 2836]","[0, 272, 281, 309, 310, 451, 452, 827, 839, 845, 858, 859, 1016, 1017, 1061, 1804, 1805, 2080, 2083, 2100, 2124, 2308, 2309, 2635, 2639, 2786, 2787, 2836]",26,16.912530843168497
wine-no-change,1443,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0681274142116308
breast-cancer-no-change,1443,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0867053363472223
breast-cancer-no-change,1443,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0527553632855415
breast-cancer-no-change,1443,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0167735833674669
breast-cancer-no-change,1443,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.016486644744873
breast-cancer-no-change,1443,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0339416041970253
breast-cancer-no-change,1443,multirank,0.0,0.0,0.4781659388646288,0.4781659388646288,"[0, 458]","[0, 20, 21, 121, 122, 149, 150, 155, 156, 203, 205, 239, 241, 318, 319, 338, 339, 354, 355, 378, 379, 398, 399, 411, 418, 424, 453, 454, 458]",27,0.5686760991811752
breast-cancer-no-change,1443,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0580078810453414
abalone-no-change,1443,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0538332927972078
abalone-no-change,1443,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0686678159981966
abalone-no-change,1443,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0563930366188287
abalone-no-change,1443,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0565460361540317
abalone-no-change,1443,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.6658007707446814
abalone-no-change,1443,multirank,0.0,0.0,0.444121915820029,0.444121915820029,"[0, 689]","[0, 61, 62, 63, 72, 73, 74, 88, 89, 305, 306, 409, 410, 520, 521, 611, 612, 613, 638, 639, 654, 655, 661, 689]",22,1.2686761263757944
abalone-no-change,1443,kernseg_rbf,0.0,0.0,0.058055152394775,0.058055152394775,"[0, 689]","[0, 649, 684, 689]",2,0.103220859542489
dry-beans-no-change,1443,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.2772458884865046
dry-beans-no-change,1443,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.6981423050165176
dry-beans-no-change,1443,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,2.085679380223155
dry-beans-no-change,1443,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,2.086449723690748
dry-beans-no-change,1443,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,86.19080968759954
dry-beans-no-change,1443,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.82585339806974
change_in_mean-no-change,1443,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0417972840368747
change_in_mean-no-change,1443,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.245,0.245,"[0, 200]","[0, 151, 200]",1,0.0718025751411914
change_in_mean-no-change,1443,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0048827193677425
change_in_mean-no-change,1443,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0038100630044937
change_in_mean-no-change,1443,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2163478843867778
change_in_mean-no-change,1443,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1389237567782402
change_in_mean-no-change,1443,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0385680552572011
change_in_covariance-no-change,1443,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.038802932947874
change_in_covariance-no-change,1443,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.245,0.245,"[0, 200]","[0, 151, 200]",1,0.0763883870095014
change_in_covariance-no-change,1443,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0047953929752111
change_in_covariance-no-change,1443,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0038068126887083
change_in_covariance-no-change,1443,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2082140278071165
change_in_covariance-no-change,1443,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1366698388010263
change_in_covariance-no-change,1443,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0375997759401798
