dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1153,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0053477464243769
iris-no-change,1153,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.006770652718842
iris-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0004044454544782
iris-no-change,1153,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006046444177627
iris-no-change,1153,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0388049343600869
iris-no-change,1153,multirank,0.0,0.0,0.34,0.34,"[0, 50]","[0, 33, 50]",1,0.0278992736712098
iris-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0027133831754326
glass-no-change,1153,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083045968785882
glass-no-change,1153,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0081415586173534
glass-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006784424185752
glass-no-change,1153,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006795525550842
glass-no-change,1153,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0498264841735363
glass-no-change,1153,multirank,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0347438734024763
glass-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055469339713454
wine-no-change,1153,changeforest_bs,0.0,0.0,0.0264456981664315,0.0264456981664315,"[0, 2836]","[0, 2761, 2836]",1,0.2204475868493318
wine-no-change,1153,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.0264456981664315,0.0264456981664315,"[0, 2836]","[0, 2761, 2836]",1,0.1945651052519679
wine-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9858501749113202
wine-no-change,1153,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9871563520282508
wine-no-change,1153,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,48.12779180426151
wine-no-change,1153,multirank,0.0,0.0,0.4665021156558533,0.4665021156558533,"[0, 2836]","[0, 253, 255, 488, 489, 719, 720, 779, 780, 1281, 1285, 1286, 1513, 1516, 1597, 1598, 1623, 1682, 1687, 1814, 1825, 2173, 2176, 2187, 2269, 2270, 2280, 2283, 2359, 2360, 2434, 2457, 2458, 2836]",32,15.056801961734893
wine-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0079264622181654
breast-cancer-no-change,1153,changeforest_bs,0.0,0.0,0.1659388646288209,0.1659388646288209,"[0, 458]","[0, 76, 458]",1,0.0415659667924046
breast-cancer-no-change,1153,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.1659388646288209,0.1659388646288209,"[0, 458]","[0, 76, 458]",1,0.0472114300355315
breast-cancer-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0155813349410891
breast-cancer-no-change,1153,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.3187772925764192,0.3187772925764192,"[0, 458]","[0, 53, 312, 458]",2,0.0185626558959484
breast-cancer-no-change,1153,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9705498926341534
breast-cancer-no-change,1153,multirank,0.0,0.0,0.4912663755458515,0.4912663755458515,"[0, 458]","[0, 10, 11, 66, 68, 74, 75, 76, 79, 80, 129, 130, 166, 167, 193, 194, 224, 225, 256, 257, 270, 271, 272, 295, 296, 298, 322, 323, 359, 360, 430, 431, 456, 458]",32,0.5151736093685031
breast-cancer-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.053146201185882
abalone-no-change,1153,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0281950300559401
abalone-no-change,1153,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0287977140396833
abalone-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0477969646453857
abalone-no-change,1153,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0475136376917362
abalone-no-change,1153,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.140363736078143
abalone-no-change,1153,multirank,0.0,0.0,0.4354136429608127,0.4354136429608127,"[0, 689]","[0, 77, 78, 104, 105, 176, 177, 299, 300, 454, 455, 502, 503, 526, 530, 531, 551, 552, 561, 562, 613, 614, 658, 659, 689]",23,1.0380533328279853
abalone-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0825227107852697
dry-beans-no-change,1153,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1803803564980626
dry-beans-no-change,1153,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1817274745553732
dry-beans-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.719304032623768
dry-beans-no-change,1153,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7194497911259532
dry-beans-no-change,1153,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,77.2242953395471
dry-beans-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6244668597355485
change_in_mean-no-change,1153,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0167598947882652
change_in_mean-no-change,1153,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0142041314393281
change_in_mean-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0051427790895104
change_in_mean-no-change,1153,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0034744450822472
change_in_mean-no-change,1153,ecp,0.0,0.0,0.33,0.33,"[0, 200]","[0.0, 60.0, 66.0, 200.0]",2,0.4707851586863398
change_in_mean-no-change,1153,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1255996748805046
change_in_mean-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0350209651514887
change_in_covariance-no-change,1153,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0108650336042046
change_in_covariance-no-change,1153,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0157571341842412
change_in_covariance-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035221362486481
change_in_covariance-no-change,1153,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035397559404373
change_in_covariance-no-change,1153,ecp,0.0,0.0,0.33,0.33,"[0, 200]","[0.0, 60.0, 66.0, 200.0]",2,0.4394761761650443
change_in_covariance-no-change,1153,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1252638585865497
change_in_covariance-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0342477932572364
dirichlet-no-change,1153,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0242137210443615
dirichlet-no-change,1153,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0213842699304223
dirichlet-no-change,1153,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0025484347715973
dirichlet-no-change,1153,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0024329163134098
dirichlet-no-change,1153,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1211666474118828
dirichlet-no-change,1153,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.079816835001111
dirichlet-no-change,1153,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0201650606468319
iris-no-change,1153,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.5750137865543365e-05
