dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1957,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0071060620248317
iris-no-change,1957,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0048822909593582
iris-no-change,1957,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003413166850805
iris-no-change,1957,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003378447145223
iris-no-change,1957,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0351035390049219
iris-no-change,1957,multirank,0.0,0.0,0.38,0.38,"[0, 50]","[0, 31, 50]",1,0.0237379316240549
iris-no-change,1957,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026617106050252
glass-no-change,1957,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0088319014757871
glass-no-change,1957,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0084910616278648
glass-no-change,1957,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.001086613163352
glass-no-change,1957,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006425026804208
glass-no-change,1957,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0460077617317438
glass-no-change,1957,multirank,0.0,0.0,0.4605263157894737,0.4605263157894737,"[0, 76]","[0, 41, 76]",1,0.0350042283535003
glass-no-change,1957,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055495370179414
wine-no-change,1957,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1002449952065944
wine-no-change,1957,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0945869218558073
wine-no-change,1957,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9955530408769846
wine-no-change,1957,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.001689787954092
wine-no-change,1957,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,52.91334698721767
wine-no-change,1957,multirank,0.0,0.0,0.4982369534555712,0.4982369534555712,"[0, 2836]","[0, 398, 415, 422, 426, 432, 480, 487, 488, 1233, 1337, 1344, 1412, 1413, 1648, 1649, 1696, 1711, 1715, 1744, 1745, 1835, 1836, 1874, 1895, 1897, 1920, 1922, 1923, 2427, 2428, 2476, 2478, 2479, 2683, 2692, 2693, 2780, 2783, 2791, 2836]",39,15.100050646811724
wine-no-change,1957,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0238009802997112
breast-cancer-no-change,1957,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.020659003406763
breast-cancer-no-change,1957,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0212148316204547
breast-cancer-no-change,1957,changekNN_bs,0.0,0.0,0.2794759825327511,0.2794759825327511,"[0, 458]","[0, 330, 458]",1,0.0184164009988307
breast-cancer-no-change,1957,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.2794759825327511,0.2794759825327511,"[0, 458]","[0, 330, 458]",1,0.0168321058154106
breast-cancer-no-change,1957,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9865114465355872
breast-cancer-no-change,1957,multirank,0.0,0.0,0.4585152838427948,0.4585152838427948,"[0, 458]","[0, 10, 12, 36, 37, 112, 113, 114, 146, 147, 172, 173, 189, 191, 209, 210, 284, 285, 313, 314, 316, 336, 346, 347, 458]",23,0.5119939893484116
breast-cancer-no-change,1957,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0555611941963434
abalone-no-change,1957,changeforest_bs,0.0,0.0,0.2830188679245283,0.2830188679245283,"[0, 689]","[0, 195, 689]",1,0.0622973497956991
abalone-no-change,1957,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.2830188679245283,0.2830188679245283,"[0, 689]","[0, 195, 689]",1,0.0617650467902421
abalone-no-change,1957,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0465358812361955
abalone-no-change,1957,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.046704476699233
