dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0051475241780281
iris-no-change,1194,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0058534061536192
iris-no-change,1194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003235666081309
iris-no-change,1194,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003122566267848
iris-no-change,1194,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0352793475612998
iris-no-change,1194,multirank,0.0,0.0,0.08,0.08,"[0, 50]","[0, 46, 50]",1,0.0237927632406353
iris-no-change,1194,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026524756103754
glass-no-change,1194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0088152103126049
glass-no-change,1194,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0094364238902926
glass-no-change,1194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006690230220556
glass-no-change,1194,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006551044061779
glass-no-change,1194,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0524273617193102
glass-no-change,1194,multirank,0.0,0.0,0.0131578947368421,0.0131578947368421,"[0, 76]","[0, 75, 76]",1,0.0357726635411381
glass-no-change,1194,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0057561285793781
wine-no-change,1194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1082664709538221
wine-no-change,1194,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1221959237009286
wine-no-change,1194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0106847817078233
wine-no-change,1194,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0136410938575864
wine-no-change,1194,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,45.660735563375056
wine-no-change,1194,multirank,0.0,0.0,0.4605077574047955,0.4605077574047955,"[0, 2836]","[0, 69, 70, 108, 110, 161, 169, 173, 298, 326, 476, 481, 482, 702, 706, 753, 767, 768, 926, 929, 936, 944, 1172, 1173, 1301, 1306, 1673, 1674, 1864, 1865, 2270, 2271, 2273, 2275, 2419, 2420, 2469, 2482, 2687, 2688, 2836]",39,15.149008259177208
wine-no-change,1194,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0100762536749244
breast-cancer-no-change,1194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0229834914207458
breast-cancer-no-change,1194,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0217569209635257
breast-cancer-no-change,1194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0154000706970691
breast-cancer-no-change,1194,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0154145797714591
breast-cancer-no-change,1194,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9464907832443714
breast-cancer-no-change,1194,multirank,0.0,0.0,0.482532751091703,0.482532751091703,"[0, 458]","[0, 17, 18, 46, 47, 48, 64, 66, 91, 92, 168, 169, 192, 193, 217, 218, 221, 250, 251, 253, 315, 318, 328, 329, 356, 357, 359, 392, 393, 458]",28,0.5193205764517188
breast-cancer-no-change,1194,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0540837664157152
abalone-no-change,1194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0420806063339114
abalone-no-change,1194,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0442110858857631
abalone-no-change,1194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0472839381545782
abalone-no-change,1194,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0476684644818306
abalone-no-change,1194,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.099031995050609
abalone-no-change,1194,multirank,0.0,0.0,0.4978229317851959,0.4978229317851959,"[0, 689]","[0, 123, 124, 129, 130, 173, 174, 315, 317, 318, 319, 338, 339, 341, 343, 363, 419, 420, 430, 431, 450, 497, 498, 602, 603, 648, 649, 677, 679, 689]",28,1.0402733366936443
abalone-no-change,1194,kernseg_rbf,0.0,0.0,0.4716981132075472,0.4716981132075472,"[0, 689]","[0, 63, 364, 399, 689]",3,0.0843243803828954
dry-beans-no-change,1194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2286080121994018
dry-beans-no-change,1194,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2140483036637306
dry-beans-no-change,1194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7250708807259798
dry-beans-no-change,1194,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.723150396719575
dry-beans-no-change,1194,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,75.48316371999681
dry-beans-no-change,1194,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.63963452167809
change_in_mean-no-change,1194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0159738231450319
change_in_mean-no-change,1194,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0186860198155045
change_in_mean-no-change,1194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0048494851216673
change_in_mean-no-change,1194,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0036126971244812
change_in_mean-no-change,1194,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2022989811375737
change_in_mean-no-change,1194,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1263410644605755
change_in_mean-no-change,1194,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0347067220136523
change_in_covariance-no-change,1194,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0185070196166634
change_in_covariance-no-change,1194,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.016673787496984
change_in_covariance-no-change,1194,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0053896708413958
