dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1971,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0063746105879545
iris-no-change,1971,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.00437643378973
iris-no-change,1971,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006076246500015
iris-no-change,1971,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003493949770927
iris-no-change,1971,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0363169908523559
iris-no-change,1971,multirank,0.0,0.0,0.24,0.24,"[0, 50]","[0, 38, 50]",1,0.0237446203827857
iris-no-change,1971,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002709288150072
glass-no-change,1971,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0083703808486461
glass-no-change,1971,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0079793948680162
glass-no-change,1971,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011576190590858
glass-no-change,1971,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006629731506109
glass-no-change,1971,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0477213393896818
glass-no-change,1971,multirank,0.0,0.0,0.2368421052631578,0.2368421052631578,"[0, 76]","[0, 18, 76]",1,0.0386457629501819
glass-no-change,1971,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055987350642681
wine-no-change,1971,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0925521682947874
wine-no-change,1971,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1049980893731117
wine-no-change,1971,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9854773972183466
wine-no-change,1971,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9850268717855216
wine-no-change,1971,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,50.70502324774861
wine-no-change,1971,multirank,0.0,0.0,0.405148095909732,0.405148095909732,"[0, 2836]","[0, 274, 276, 277, 287, 420, 421, 689, 691, 790, 791, 952, 953, 966, 1106, 1107, 1110, 1143, 1149, 1890, 1900, 1901, 2285, 2306, 2448, 2449, 2504, 2505, 2718, 2720, 2836]",29,14.943766785785556
wine-no-change,1971,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9744456168264152
breast-cancer-no-change,1971,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0153716262429952
breast-cancer-no-change,1971,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0193430669605731
breast-cancer-no-change,1971,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.015936192125082
breast-cancer-no-change,1971,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0153754167258739
breast-cancer-no-change,1971,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9700154196470976
breast-cancer-no-change,1971,multirank,0.0,0.0,0.4978165938864629,0.4978165938864629,"[0, 458]","[0, 5, 6, 40, 41, 42, 140, 141, 212, 213, 228, 230, 231, 234, 236, 238, 239, 271, 272, 347, 348, 366, 367, 387, 388, 430, 431, 446, 447, 448, 458]",29,0.5184066314250231
breast-cancer-no-change,1971,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0535743907094001
abalone-no-change,1971,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0360105000436306
abalone-no-change,1971,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0332029145210981
abalone-no-change,1971,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.04639040119946
abalone-no-change,1971,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0465771686285734
abalone-no-change,1971,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.0484580527991056
abalone-no-change,1971,multirank,0.0,0.0,0.4658925979680696,0.4658925979680696,"[0, 689]","[0, 10, 11, 230, 231, 313, 314, 317, 318, 321, 385, 386, 387, 451, 452, 458, 459, 489, 490, 491, 497, 498, 509, 510, 514, 598, 599, 600, 689]",27,1.0300156977027657
abalone-no-change,1971,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.084130248054862
dry-beans-no-change,1971,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1736780535429716
dry-beans-no-change,1971,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.177557049319148
dry-beans-no-change,1971,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.679017236456275
