dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0047595798969268
iris-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0040129236876964
iris-no-change,2244,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006505567580461
iris-no-change,2244,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006090532988309
iris-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0338686052709817
iris-no-change,2244,multirank,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0231917202472686
iris-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026990436017513
glass-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0086862724274396
glass-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0095163844525814
glass-no-change,2244,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011328384280204
glass-no-change,2244,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.00065553560853
glass-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0562194753438234
glass-no-change,2244,multirank,0.0,0.0,0.1578947368421052,0.1578947368421052,"[0, 76]","[0, 64, 76]",1,0.0345468111336231
glass-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054085217416286
wine-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1105975452810525
wine-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.114790765568614
wine-no-change,2244,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.991078570485115
wine-no-change,2244,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.994725588709116
wine-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,47.674899071455
wine-no-change,2244,multirank,0.0,0.0,0.445345557122708,0.445345557122708,"[0, 2836]","[0, 79, 80, 120, 121, 318, 333, 334, 362, 367, 498, 500, 510, 511, 857, 859, 901, 902, 907, 908, 1182, 1183, 1573, 1886, 1896, 1899, 2565, 2566, 2620, 2621, 2668, 2836]",30,14.654473312199116
wine-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0304895769804716
breast-cancer-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0271737240254879
breast-cancer-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0271169561892747
breast-cancer-no-change,2244,changekNN_bs,0.0,0.0,0.4868995633187773,0.4868995633187773,"[0, 458]","[0, 223, 458]",1,0.017144177109003
breast-cancer-no-change,2244,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.4868995633187773,0.4868995633187773,"[0, 458]","[0, 223, 458]",1,0.0206494238227605
breast-cancer-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9821451529860497
breast-cancer-no-change,2244,multirank,0.0,0.0,0.4978165938864629,0.4978165938864629,"[0, 458]","[0, 69, 70, 116, 117, 124, 125, 128, 163, 164, 173, 174, 230, 231, 250, 252, 257, 258, 312, 313, 342, 343, 344, 349, 351, 366, 367, 454, 455, 458]",28,0.504121808335185
breast-cancer-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0535680688917636
abalone-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0417352635413408
abalone-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0362883508205413
abalone-no-change,2244,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0474684312939643
abalone-no-change,2244,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0463242437690496
abalone-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.115027423948049
abalone-no-change,2244,multirank,0.0,0.0,0.455732946298984,0.455732946298984,"[0, 689]","[0, 29, 30, 90, 91, 102, 103, 109, 110, 116, 117, 127, 128, 147, 148, 151, 152, 196, 197, 236, 237, 375, 376, 628, 629, 689]",24,1.0019775312393904
abalone-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0821353998035192
dry-beans-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.208686938509345
dry-beans-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1701821368187666
dry-beans-no-change,2244,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6914367005228996
dry-beans-no-change,2244,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.690947264432907
dry-beans-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,73.550237076357
dry-beans-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6393472831696272
change_in_mean-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0149339232593774
change_in_mean-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0134779084473848
change_in_mean-no-change,2244,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0057143084704875
change_in_mean-no-change,2244,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0039942841976881
change_in_mean-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.200417723506689
change_in_mean-no-change,2244,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1234430875629186
change_in_mean-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0340977031737566
change_in_covariance-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0153385214507579
change_in_covariance-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0155446883291006
change_in_covariance-no-change,2244,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0060124173760414
change_in_covariance-no-change,2244,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0035187192261219
change_in_covariance-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.1964215822517871
change_in_covariance-no-change,2244,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1222322396934032
change_in_covariance-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0343732498586177
dirichlet-no-change,2244,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0187634322792291
dirichlet-no-change,2244,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0249736048281192
dirichlet-no-change,2244,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0023046601563692
dirichlet-no-change,2244,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0022582784295082
dirichlet-no-change,2244,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1201845873147249
dirichlet-no-change,2244,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.077888248488307
dirichlet-no-change,2244,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0194629039615392
iris-no-change,2244,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.5569461286067963e-05
glass-no-change,2244,change_in_mean_bs,0.0,0.0,0.5,0.5,"[0, 76]","[0, 5, 7, 8, 9, 11, 36, 38, 40, 44, 46, 56, 57, 61, 63, 65, 76]",15,5.318969488143921e-05
wine-no-change,2244,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001360680907964
breast-cancer-no-change,2244,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.153884947299957e-05
abalone-no-change,2244,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,4.990957677364349e-05
dry-beans-no-change,2244,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002135271206498
change_in_mean-no-change,2244,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.445986658334732e-05
change_in_covariance-no-change,2244,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.903025597333908e-05
dirichlet-no-change,2244,change_in_mean_bs,0.0,0.0,0.4933333333333333,0.4933333333333333,"[0, 150]","[0, 2, 4, 8, 11, 14, 17, 20, 22, 25, 27, 30, 34, 36, 39, 42, 46, 49, 53, 57, 61, 64, 68, 71, 74, 78, 80, 82, 85, 87, 91, 93, 95, 97, 99, 102, 104, 107, 110, 113, 117, 120, 122, 125, 128, 131, 133, 135, 138, 141, 145, 147, 150]",51,0.0001219492405652
iris-no-change,2244,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.9532904447987676
iris-no-change,2244,mnwbs_changepoints,0.0,0.0,0.22,0.22,"[0, 50]","[0, 11.0, 50]",1,12.902738889679313
glass-no-change,2244,decon,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.9674165435135365
glass-no-change,2244,mnwbs_changepoints,0.0,0.0,0.3157894736842105,0.3157894736842105,"[0, 76]","[0, 24.0, 76]",1,25.411900091916323
wine-no-change,2244,decon,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,177.49445133842528
breast-cancer-no-change,2244,decon,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.789136173203588
breast-cancer-no-change,2244,mnwbs_changepoints,0.0,0.0,0.2554585152838428,0.2554585152838428,"[0, 458]","[0, 341.0, 355.0, 458]",2,1590.3932320578024
abalone-no-change,2244,decon,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,10.233510546386242
dry-beans-no-change,2244,decon,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,295.42515758797526
change_in_mean-no-change,2244,decon,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.074441972188652
change_in_mean-no-change,2244,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,179.8775219488889
change_in_covariance-no-change,2244,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,182.03384133800864
dirichlet-no-change,2244,mnwbs_changepoints,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,581.0017464002594
