dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,506,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0056694615632295
iris-no-change,506,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0060799308121204
iris-no-change,506,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003787092864513
iris-no-change,506,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003410279750823
iris-no-change,506,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0389720108360052
iris-no-change,506,multirank,0.0,0.0,0.38,0.38,"[0, 50]","[0, 19, 50]",1,0.0246005468070507
iris-no-change,506,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0029358025640249
glass-no-change,506,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0092611871659755
glass-no-change,506,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0099425744265317
glass-no-change,506,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007569249719381
glass-no-change,506,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007323063910007
glass-no-change,506,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0523443333804607
glass-no-change,506,multirank,0.0,0.0,0.3947368421052631,0.3947368421052631,"[0, 76]","[0, 30, 76]",1,0.0374915096908807
glass-no-change,506,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0059386305510997
wine-no-change,506,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1063394043594598
wine-no-change,506,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1169901117682457
wine-no-change,506,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.030808374285698
wine-no-change,506,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0288565680384636
wine-no-change,506,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,50.35122525691986
wine-no-change,506,multirank,0.0,0.0,0.4996473906911142,0.4996473906911142,"[0, 2836]","[0, 52, 57, 67, 190, 222, 504, 506, 544, 550, 551, 589, 833, 834, 913, 915, 916, 924, 938, 1416, 1417, 1973, 1975, 2251, 2264, 2374, 2375, 2391, 2779, 2796, 2836]",29,15.727653505280614
wine-no-change,506,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0961772836744783
breast-cancer-no-change,506,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0183147080242633
breast-cancer-no-change,506,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0220892932265996
breast-cancer-no-change,506,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0168166793882846
breast-cancer-no-change,506,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0163904521614313
breast-cancer-no-change,506,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.0254269018769264
breast-cancer-no-change,506,multirank,0.0,0.0,0.3602620087336244,0.3602620087336244,"[0, 458]","[0, 2, 23, 24, 29, 30, 32, 33, 127, 128, 147, 148, 293, 294, 315, 317, 334, 335, 362, 363, 377, 378, 380, 411, 412, 458]",24,0.5409620739519596
breast-cancer-no-change,506,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0583588927984237
abalone-no-change,506,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0427447967231273
abalone-no-change,506,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0346086602658033
abalone-no-change,506,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.050818134099245
abalone-no-change,506,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0497754197567701
abalone-no-change,506,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.211410064250231
abalone-no-change,506,multirank,0.0,0.0,0.4992743105950653,0.4992743105950653,"[0, 689]","[0, 74, 75, 149, 150, 170, 171, 273, 279, 280, 339, 340, 344, 345, 365, 366, 452, 453, 542, 543, 666, 667, 681, 682, 689]",23,1.102705828845501
abalone-no-change,506,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0883729644119739
dry-beans-no-change,506,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1966063659638166
dry-beans-no-change,506,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1807422712445259
dry-beans-no-change,506,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7934523820877075
dry-beans-no-change,506,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.800909552723169
dry-beans-no-change,506,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,86.99279672838748
dry-beans-no-change,506,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6997457686811686
change_in_mean-no-change,506,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0139377079904079
change_in_mean-no-change,506,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0149699598550796
change_in_mean-no-change,506,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.004614757373929
change_in_mean-no-change,506,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0037573128938674
change_in_mean-no-change,506,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2658525723963976
change_in_mean-no-change,506,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1331517212092876
change_in_mean-no-change,506,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.03613917902112
change_in_covariance-no-change,506,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0118249412626028
change_in_covariance-no-change,506,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0135344695299863
change_in_covariance-no-change,506,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0044838394969701
