dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2065,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0056084468960762
iris-no-change,2065,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0042770951986312
iris-no-change,2065,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.000604074448347
iris-no-change,2065,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.14,0.14,"[0, 50]","[0, 43, 50]",1,0.0006093755364418
iris-no-change,2065,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0338817089796066
iris-no-change,2065,multirank,0.0,0.0,0.46,0.46,"[0, 50]","[0, 23, 50]",1,0.0236304402351379
iris-no-change,2065,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002729408442974
glass-no-change,2065,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0092068053781986
glass-no-change,2065,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0087071005254983
glass-no-change,2065,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011416114866733
glass-no-change,2065,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006595719605684
glass-no-change,2065,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.04915183596313
glass-no-change,2065,multirank,0.0,0.0,0.4342105263157895,0.4342105263157895,"[0, 76]","[0, 33, 76]",1,0.0347285810858011
glass-no-change,2065,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055601242929697
wine-no-change,2065,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1074206791818142
wine-no-change,2065,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0997081808745861
wine-no-change,2065,changekNN_bs,0.0,0.0,0.2834978843441467,0.2834978843441467,"[0, 2836]","[0, 2032, 2152, 2836]",2,0.9851627312600612
wine-no-change,2065,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.2834978843441467,0.2834978843441467,"[0, 2836]","[0, 2032, 2152, 2836]",2,0.9866299256682396
wine-no-change,2065,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,49.05775582790375
wine-no-change,2065,multirank,0.0,0.0,0.4742595204513399,0.4742595204513399,"[0, 2836]","[0, 399, 401, 460, 721, 723, 726, 817, 831, 832, 856, 857, 915, 916, 917, 1005, 1008, 1272, 1273, 1345, 1540, 1541, 1693, 1694, 2139, 2143, 2198, 2199, 2228, 2231, 2299, 2300, 2681, 2682, 2711, 2715, 2716, 2777, 2779, 2836]",38,14.90733963251114
wine-no-change,2065,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9881567526608706
breast-cancer-no-change,2065,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0169453937560319
breast-cancer-no-change,2065,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0250889379531145
breast-cancer-no-change,2065,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0155897457152605
