dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,526,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0054420325905084
iris-no-change,526,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0042501296848058
iris-no-change,526,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006035845726728
iris-no-change,526,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003500860184431
iris-no-change,526,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.034543452784419
iris-no-change,526,multirank,0.0,0.0,0.04,0.04,"[0, 50]","[0, 2, 50]",1,0.0237847883254289
iris-no-change,526,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.002796059474349
glass-no-change,526,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0074163693934679
glass-no-change,526,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0072090215981006
glass-no-change,526,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011691525578498
glass-no-change,526,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006758365780115
glass-no-change,526,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0543629601597785
glass-no-change,526,multirank,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0366808883845806
glass-no-change,526,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0058738701045513
wine-no-change,526,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1100680232048034
wine-no-change,526,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1090344972908496
wine-no-change,526,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.036290917545557
wine-no-change,526,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0294448044151068
wine-no-change,526,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,50.45489449054003
wine-no-change,526,multirank,0.0,0.0,0.4686177715091678,0.4686177715091678,"[0, 2836]","[0, 260, 261, 414, 417, 462, 464, 852, 853, 1181, 1182, 1507, 1527, 1643, 1644, 1654, 2207, 2229, 2230, 2258, 2259, 2634, 2635, 2708, 2709, 2710, 2836]",25,15.869207814335825
wine-no-change,526,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0578807033598423
breast-cancer-no-change,526,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0231936648488044
breast-cancer-no-change,526,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0250820405781269
breast-cancer-no-change,526,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0180019084364175
breast-cancer-no-change,526,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0166228879243135
breast-cancer-no-change,526,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.048951227217913
breast-cancer-no-change,526,multirank,0.0,0.0,0.4934497816593886,0.4934497816593886,"[0, 458]","[0, 3, 5, 27, 30, 78, 80, 90, 92, 93, 115, 116, 179, 182, 186, 187, 206, 207, 224, 225, 232, 259, 260, 265, 327, 328, 350, 357, 358, 363, 372, 373, 449, 450, 458]",33,0.5354303307831287
breast-cancer-no-change,526,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0555361006408929
abalone-no-change,526,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0344399567693471
