dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0047311270609498
iris-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0043007712811231
iris-no-change,1104,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005459059029817
iris-no-change,1104,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003197873011231
iris-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0346116963773965
iris-no-change,1104,multirank,0.0,0.0,0.38,0.38,"[0, 50]","[0, 31, 50]",1,0.0233630081638693
iris-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0027034748345613
glass-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0079730981960892
glass-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0071918051689863
glass-no-change,1104,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011193202808499
glass-no-change,1104,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007000043988227
glass-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0521883787587285
glass-no-change,1104,multirank,0.0,0.0,0.0131578947368421,0.0131578947368421,"[0, 76]","[0, 75, 76]",1,0.034675046801567
glass-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0055317701771855
wine-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1261170813813805
wine-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1051927302032709
wine-no-change,1104,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.996118851006031
wine-no-change,1104,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0013194540515542
wine-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,46.37410625629127
wine-no-change,1104,multirank,0.0,0.0,0.4026798307475317,0.4026798307475317,"[0, 2836]","[0, 37, 38, 124, 127, 199, 208, 209, 270, 328, 377, 407, 409, 417, 420, 428, 683, 685, 902, 911, 942, 949, 1057, 1058, 1130, 1140, 1142, 1760, 1890, 1892, 1893, 1977, 1978, 2042, 2056, 2075, 2222, 2223, 2293, 2294, 2419, 2423, 2428, 2569, 2570, 2834, 2836]",45,14.922990005463362
wine-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0854908525943756
breast-cancer-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.025201522745192
breast-cancer-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0219650110229849
breast-cancer-no-change,1104,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0154499104246497
breast-cancer-no-change,1104,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.015102713368833
breast-cancer-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9655014164745808
breast-cancer-no-change,1104,multirank,0.0,0.0,0.5,0.5,"[0, 458]","[0, 35, 36, 82, 83, 181, 182, 184, 186, 212, 214, 217, 219, 229, 230, 245, 247, 312, 313, 368, 369, 371, 372, 407, 408, 436, 437, 442, 443, 457, 458]",29,0.5137690473347902
breast-cancer-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0531482296064496
abalone-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0276110805571079
abalone-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0395936118438839
abalone-no-change,1104,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0469961054623127
abalone-no-change,1104,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0467995470389723
abalone-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.106718393974006
abalone-no-change,1104,multirank,0.0,0.0,0.4963715529753265,0.4963715529753265,"[0, 689]","[0, 17, 18, 37, 38, 63, 64, 67, 116, 117, 185, 186, 347, 348, 366, 418, 419, 438, 444, 472, 473, 477, 494, 495, 678, 679, 683, 684, 689]",27,1.0383013486862185
abalone-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0819741189479827
dry-beans-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.1898028450086712
dry-beans-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.203259153291583
dry-beans-no-change,1104,changekNN_bs,0.0,0.0,0.0104342921601804,0.0104342921601804,"[0, 3546]","[0, 37, 3546]",1,1.737499569542706
dry-beans-no-change,1104,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0104342921601804,0.0104342921601804,"[0, 3546]","[0, 37, 3546]",1,1.741782161407173
dry-beans-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,77.15472943801433
dry-beans-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.678087274543941
change_in_mean-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0167670976370573
change_in_mean-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0170373460277915
change_in_mean-no-change,1104,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.003509409725666
change_in_mean-no-change,1104,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.003457048907876
change_in_mean-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2025063391774892
change_in_mean-no-change,1104,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1265485361218452
change_in_mean-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0347529258579015
change_in_covariance-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0138003854081034
change_in_covariance-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0174474818632006
change_in_covariance-no-change,1104,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0054839011281728
change_in_covariance-no-change,1104,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0034695388749241
change_in_covariance-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2007079059258103
change_in_covariance-no-change,1104,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1253063082695007
change_in_covariance-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0348927732557058
dirichlet-no-change,1104,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.019679183140397
dirichlet-no-change,1104,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.026213183067739
dirichlet-no-change,1104,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0022748503834009
dirichlet-no-change,1104,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0022090198472142
dirichlet-no-change,1104,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1230757376179099
dirichlet-no-change,1104,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0797590399160981
dirichlet-no-change,1104,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0199011005461215
iris-no-change,1104,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.5340355932712555e-05
glass-no-change,1104,change_in_mean_bs,0.0,0.0,0.1973684210526315,0.1973684210526315,"[0, 76]","[0, 5, 6, 15, 74, 76]",4,3.708992153406143e-05
