dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2270,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0046162568032741
iris-no-change,2270,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.4,0.4,"[0, 50]","[0, 20, 50]",1,0.0095129739493131
iris-no-change,2270,changekNN_bs,0.0,0.0,0.1,0.1,"[0, 50]","[0, 5, 50]",1,0.0010059215128421
iris-no-change,2270,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.1,0.1,"[0, 50]","[0, 5, 50]",1,0.0005795732140541
iris-no-change,2270,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0380725301802158
iris-no-change,2270,multirank,0.0,0.0,0.4,0.4,"[0, 50]","[0, 20, 50]",1,0.0231290403753519
iris-no-change,2270,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0026295222342014
glass-no-change,2270,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0077321715652942
glass-no-change,2270,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0070191957056522
glass-no-change,2270,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.001094689592719
glass-no-change,2270,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006581638008356
glass-no-change,2270,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0490113086998462
glass-no-change,2270,multirank,0.0,0.0,0.3289473684210526,0.3289473684210526,"[0, 76]","[0, 51, 76]",1,0.0343980304896831
glass-no-change,2270,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0054145976901054
wine-no-change,2270,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1197199672460556
wine-no-change,2270,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1147356145083904
wine-no-change,2270,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9729709643870592
wine-no-change,2270,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.97792611643672
wine-no-change,2270,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,47.9031986463815
wine-no-change,2270,multirank,0.0,0.0,0.4717912552891396,0.4717912552891396,"[0, 2836]","[0, 2, 160, 234, 235, 400, 433, 462, 463, 793, 1049, 1050, 1070, 1071, 1077, 1179, 1180, 1498, 1500, 1659, 1661, 1738, 1739, 1758, 1776, 1778, 1797, 1798, 1842, 1844, 1954, 1955, 2076, 2116, 2835, 2836]",34,14.873113537207246
wine-no-change,2270,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.9946495480835438
breast-cancer-no-change,2270,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0172375719994306
breast-cancer-no-change,2270,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0204114932566881
breast-cancer-no-change,2270,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0164228677749633
breast-cancer-no-change,2270,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0414847161572052,0.0414847161572052,"[0, 458]","[0, 19, 458]",1,0.0167198460549116
breast-cancer-no-change,2270,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,0.9847572483122348
breast-cancer-no-change,2270,multirank,0.0,0.0,0.4650655021834061,0.4650655021834061,"[0, 458]","[0, 20, 21, 22, 69, 70, 98, 99, 105, 111, 112, 132, 133, 138, 140, 176, 177, 190, 191, 212, 213, 296, 297, 317, 318, 336, 337, 338, 358, 360, 433, 435, 439, 440, 448, 449, 450, 456, 458]",37,0.5014430359005928
breast-cancer-no-change,2270,kernseg_rbf,0.0,0.0,0.0152838427947598,0.0152838427947598,"[0, 458]","[0, 451, 458]",1,0.0529610328376293
abalone-no-change,2270,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.034651031717658
abalone-no-change,2270,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0397675819694995
abalone-no-change,2270,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.050535736605525
abalone-no-change,2270,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0469795279204845
abalone-no-change,2270,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.0819922238588333
abalone-no-change,2270,multirank,0.0,0.0,0.4687953555878084,0.4687953555878084,"[0, 689]","[0, 61, 62, 82, 83, 104, 178, 179, 212, 213, 218, 254, 255, 366, 367, 385, 386, 431, 432, 481, 482, 622, 624, 629, 632, 633, 689]",25,1.0179054234176874
abalone-no-change,2270,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0825862884521484
