dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,2393,changeforest_bs,0.0,0.0,0.48,0.48,"[0, 50]","[0, 26, 50]",1,0.0086983311921358
iris-no-change,2393,changeforest_bs__model_selection_alpha=0.05,0.0,0.0,0.48,0.48,"[0, 50]","[0, 26, 50]",1,0.0084045752882957
iris-no-change,2393,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006115771830081
iris-no-change,2393,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.48,0.48,"[0, 50]","[0, 26, 50]",1,0.0005787350237369
iris-no-change,2393,ecp,0.0,0.0,0.3,0.3,"[0, 50]","[0.0, 6.0, 15.0, 50.0]",2,0.0998866371810436
iris-no-change,2393,multirank,0.0,0.0,0.02,0.02,"[0, 50]","[0, 49, 50]",1,0.0231418069452047
iris-no-change,2393,kernseg_rbf,0.0,0.0,0.48,0.48,"[0, 50]","[0, 6, 15, 26, 50]",3,0.0026540383696556
glass-no-change,2393,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0087358113378286
glass-no-change,2393,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0078714676201343
glass-no-change,2393,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006559249013662
glass-no-change,2393,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006517358124256
glass-no-change,2393,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0528762862086296
glass-no-change,2393,multirank,0.0,0.0,0.1710526315789473,0.1710526315789473,"[0, 76]","[0, 13, 76]",1,0.0349514354020357
glass-no-change,2393,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.005461499094963
wine-no-change,2393,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0968289207667112
