dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,806,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.006514897570014
iris-no-change,806,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0065049370750784
iris-no-change,806,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0006152838468551
iris-no-change,806,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0003575459122657
iris-no-change,806,ecp,0.0,0.0,0.28,0.28,"[0, 50]","[0.0, 36.0, 50.0]",1,0.0717012556269764
iris-no-change,806,multirank,0.0,0.0,0.42,0.42,"[0, 50]","[0, 29, 50]",1,0.0279833693057298
iris-no-change,806,kernseg_rbf,0.0,0.0,0.28,0.28,"[0, 50]","[0, 36, 50]",1,0.0026950538158416
glass-no-change,806,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.007962143048644
glass-no-change,806,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0080317417159676
glass-no-change,806,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0011342884972691
glass-no-change,806,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0006578136235475
glass-no-change,806,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0505301197990775
glass-no-change,806,multirank,0.0,0.0,0.0921052631578947,0.0921052631578947,"[0, 76]","[0, 7, 76]",1,0.0357415648177266
glass-no-change,806,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0056124161928892
wine-no-change,806,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1491340557113289
wine-no-change,806,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1027009161189198
wine-no-change,806,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0080652609467506
wine-no-change,806,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0067443251609802
wine-no-change,806,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,48.74952331837267
wine-no-change,806,multirank,0.0,0.0,0.4679125528913963,0.4679125528913963,"[0, 2836]","[0, 245, 249, 435, 438, 449, 455, 942, 944, 945, 1036, 1042, 1060, 1061, 1255, 1256, 1509, 1510, 1532, 1547, 1548, 1627, 1629, 1696, 1699, 1707, 2079, 2080, 2092, 2107, 2116, 2190, 2191, 2379, 2381, 2696, 2698, 2836]",36,15.245475550182164
wine-no-change,806,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.0719862626865506
breast-cancer-no-change,806,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0187643785029649
breast-cancer-no-change,806,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0217441096901893
breast-cancer-no-change,806,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0157548766583204
breast-cancer-no-change,806,changekNN_bs__model_selection_alpha=0.05,0.0,0.0,0.0240174672489082,0.0240174672489082,"[0, 458]","[0, 447, 458]",1,0.0172725934535264
breast-cancer-no-change,806,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.016446789726615
breast-cancer-no-change,806,multirank,0.0,0.0,0.4890829694323144,0.4890829694323144,"[0, 458]","[0, 17, 18, 19, 59, 61, 64, 66, 67, 234, 235, 262, 263, 268, 306, 307, 311, 364, 365, 370, 371, 397, 398, 407, 435, 444, 458]",25,0.5284480042755604
breast-cancer-no-change,806,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0541632352396845
abalone-no-change,806,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0292893862351775
abalone-no-change,806,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0354722971096634
abalone-no-change,806,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0474234316498041
abalone-no-change,806,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0477408878505229
abalone-no-change,806,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.1213094564154744
abalone-no-change,806,multirank,0.0,0.0,0.4339622641509434,0.4339622641509434,"[0, 689]","[0, 22, 23, 78, 79, 101, 102, 104, 105, 173, 174, 296, 297, 390, 391, 545, 546, 554, 580, 581, 591, 592, 622, 623, 689]",23,1.0430169235914946
abalone-no-change,806,kernseg_rbf,0.0,0.0,0.2075471698113207,0.2075471698113207,"[0, 689]","[0, 139, 143, 689]",2,0.083532441407442
dry-beans-no-change,806,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.185857000760734
dry-beans-no-change,806,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.18497009947896
dry-beans-no-change,806,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7180844396352768
dry-beans-no-change,806,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.7205211948603392
dry-beans-no-change,806,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,80.63550618477166
dry-beans-no-change,806,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.6467518890276551
change_in_mean-no-change,806,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0140724340453743
change_in_mean-no-change,806,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.015498929657042
change_in_mean-no-change,806,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0048697823658585
change_in_mean-no-change,806,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.003598416224122
change_in_mean-no-change,806,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.210136005654931
