dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0051231998950243
iris-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0054705683141946
iris-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0005806870758533
iris-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0004273280501365
iris-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 50]","[0.0, 50.0]",0,0.0390517618507146
iris-no-change,436,multirank,0.0,0.0,0.12,0.12,"[0, 50]","[0, 6, 50]",1,0.0257159080356359
iris-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.0030821207910776
glass-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0088229142129421
glass-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.009981358423829
glass-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0008630566298961
glass-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.0007132850587368
glass-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 76]","[0.0, 76.0]",0,0.0551595129072666
glass-no-change,436,multirank,0.0,0.0,0.0526315789473684,0.0526315789473684,"[0, 76]","[0, 4, 76]",1,0.0384123977273702
glass-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.00622234120965
wine-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1470613293349743
wine-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.1417262535542249
wine-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.1152250710874796
wine-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.128096368163824
wine-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 2836]","[0.0, 2836.0]",0,53.52452321909368
wine-no-change,436,multirank,0.0,0.0,0.484132581100141,0.484132581100141,"[0, 2836]","[0, 15, 360, 364, 367, 376, 392, 393, 409, 562, 565, 833, 836, 838, 884, 885, 920, 926, 963, 964, 1316, 1317, 1337, 1339, 1367, 1373, 1575, 1576, 1729, 1730, 1980, 2138, 2139, 2180, 2193, 2196, 2746, 2747, 2836]",37,16.827053429558873
wine-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,1.1166148092597723
breast-cancer-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.028106091544032
breast-cancer-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0255995467305183
breast-cancer-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0171592123806476
breast-cancer-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0170782916247844
breast-cancer-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 458]","[0.0, 458.0]",0,1.1093948762863874
breast-cancer-no-change,436,multirank,0.0,0.0,0.4672489082969432,0.4672489082969432,"[0, 458]","[0, 2, 21, 22, 23, 67, 70, 84, 86, 112, 113, 209, 210, 244, 245, 300, 303, 305, 337, 339, 350, 353, 357, 364, 371, 372, 378, 379, 394, 395, 397, 398, 458]",31,0.573995778337121
breast-cancer-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,0.0604514572769403
abalone-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0341825429350137
abalone-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0435004252940416
abalone-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.054165719076991
abalone-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0540052894502878
abalone-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 689]","[0.0, 689.0]",0,2.4719742853194475
abalone-no-change,436,multirank,0.0,0.0,0.4470246734397677,0.4470246734397677,"[0, 689]","[0, 12, 13, 50, 51, 152, 153, 195, 196, 221, 222, 230, 231, 247, 248, 281, 282, 381, 382, 515, 516, 539, 540, 574, 575, 591, 592, 602, 603, 620, 689]",29,1.1975779496133327
abalone-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,0.0966451000422239
dry-beans-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2166641727089882
dry-beans-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.2426323294639587
dry-beans-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,2.0198304373770952
dry-beans-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,2.0203064046800137
dry-beans-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 3546]","[0.0, 3546.0]",0,95.21885336562993
dry-beans-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,1.9750274885445835
change_in_mean-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0144117567688226
change_in_mean-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0162842776626348
change_in_mean-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0057612806558609
change_in_mean-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.004137884825468
change_in_mean-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2541847862303257
change_in_mean-no-change,436,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1408303901553154
change_in_mean-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0393618009984493
change_in_covariance-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0155953429639339
change_in_covariance-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0158654805272817
change_in_covariance-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0041973423212766
change_in_covariance-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.004186812788248
change_in_covariance-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 200]","[0.0, 200.0]",0,0.2916315495967865
change_in_covariance-no-change,436,multirank,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.1413249876350164
change_in_covariance-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,0.0394217520952224
dirichlet-no-change,436,changeforest_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0226409286260604
dirichlet-no-change,436,changeforest_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0215475838631391
dirichlet-no-change,436,changekNN_bs,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0025284234434366
dirichlet-no-change,436,changekNN_bs__model_selection_alpha=0.05,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0025711730122566
dirichlet-no-change,436,ecp,1.0,0.0,0.0,0.0,"[0, 150]","[0.0, 150.0]",0,0.1496272645890712
dirichlet-no-change,436,multirank,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0895483661442995
dirichlet-no-change,436,kernseg_rbf,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,0.0229535568505525
iris-no-change,436,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,2.5609508156776428e-05
glass-no-change,436,change_in_mean_bs,0.0,0.0,0.4736842105263157,0.4736842105263157,"[0, 76]","[0, 3, 5, 35, 36, 61, 62, 65, 68, 70, 76]",9,4.591885954141617e-05
wine-no-change,436,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,0.0001333774998784
breast-cancer-no-change,436,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.146900027990341e-05
abalone-no-change,436,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,5.140993744134903e-05
dry-beans-no-change,436,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,0.0002175187692046
change_in_mean-no-change,436,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,3.318954259157181e-05
change_in_covariance-no-change,436,change_in_mean_bs,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,2.8300099074840546e-05
dirichlet-no-change,436,change_in_mean_bs,0.0,0.0,0.5,0.5,"[0, 150]","[0, 3, 6, 8, 11, 15, 17, 19, 22, 25, 27, 30, 33, 37, 40, 42, 45, 48, 52, 54, 57, 60, 62, 65, 68, 70, 72, 75, 77, 79, 82, 84, 87, 89, 91, 94, 96, 99, 102, 104, 106, 109, 111, 114, 116, 119, 121, 124, 126, 128, 131, 133, 135, 138, 140, 142, 144, 147, 150]",57,0.000124167650938
iris-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 50]","[0, 50]",0,0.944478614255786
iris-no-change,436,mnwbs_changepoints,0.0,0.0,0.4,0.4,"[0, 50]","[0, 15.0, 20.0, 50]",2,11.55692419782281
glass-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 76]","[0, 76]",0,0.9090197500772774
glass-no-change,436,mnwbs_changepoints,0.0,0.0,0.2894736842105263,0.2894736842105263,"[0, 76]","[0, 54.0, 76]",1,22.55663706175983
wine-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 2836]","[0, 2836]",0,163.59293174603954
breast-cancer-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 458]","[0, 458]",0,4.301514298655093
breast-cancer-no-change,436,mnwbs_changepoints,0.0,0.0,0.4126637554585153,0.4126637554585153,"[0, 458]","[0, 92.0, 189.0, 458]",2,1321.887630765792
abalone-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 689]","[0, 689]",0,8.774893666151911
dry-beans-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 3546]","[0, 3546]",0,249.8759930152446
change_in_mean-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,1.885902687907219
change_in_mean-no-change,436,mnwbs_changepoints,0.0,0.0,0.43,0.43,"[0, 200]","[0, 114.0, 200]",1,120.49866978405043
change_in_covariance-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 200]","[0, 200]",0,1.8217458981089292
change_in_covariance-no-change,436,mnwbs_changepoints,0.0,0.0,0.43,0.43,"[0, 200]","[0, 114.0, 200]",1,118.24640792701392
dirichlet-no-change,436,decon,1.0,0.0,0.0,0.0,"[0, 150]","[0, 150]",0,1.579327942803502
dirichlet-no-change,436,mnwbs_changepoints,0.0,0.0,0.24,0.24,"[0, 150]","[0, 114.0, 150]",1,526.9145189039409
