dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,188,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.024045771919190884
iris,188,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019885176792740822
iris,188,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019908486865460873
iris,188,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020075025968253613
iris,188,kernseg_rbf__gamma=0.4,0.9406315571892292,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 52, 99, 150]",2,0.01997928600758314
iris,188,kernseg_rbf__gamma=0.8,0.9214096561774414,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 52, 98, 150]",2,0.01956485863775015
iris,188,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.056931158527731895
iris,188,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019592449069023132
glass,188,kernseg_rbf__gamma=0.025,0.7932030412740959,0.08878504672897196,0.028037383177570093,0.08878504672897196,"[0, 13, 83, 112, 129, 205, 214]","[0, 13, 19, 83, 110, 205, 214]",5,0.035854458808898926
glass,188,kernseg_rbf__gamma=0.05,0.7776881313660505,0.08878504672897196,0.028037383177570093,0.08878504672897196,"[0, 13, 83, 112, 129, 205, 214]","[0, 19, 83, 110, 204, 214]",4,0.03603384643793106
glass,188,kernseg_rbf__gamma=0.1,0.7776881313660505,0.08878504672897196,0.028037383177570093,0.08878504672897196,"[0, 13, 83, 112, 129, 205, 214]","[0, 19, 83, 110, 204, 214]",4,0.03606336750090122
glass,188,kernseg_rbf__gamma=0.2,0.7066922790328677,0.08878504672897196,0.028037383177570093,0.08878504672897196,"[0, 13, 83, 112, 129, 205, 214]","[0, 19, 83, 110, 214]",3,0.035876328125596046
glass,188,kernseg_rbf__gamma=0.4,0.6687952684083113,0.09345794392523364,0.014018691588785047,0.09345794392523364,"[0, 13, 83, 112, 129, 205, 214]","[0, 83, 109, 214]",2,0.035695189610123634
glass,188,kernseg_rbf__gamma=0.8,0.0,0.4766355140186916,0.0,0.4766355140186916,"[0, 13, 83, 112, 129, 205, 214]","[0, 214]",0,0.03560535982251167
glass,188,kernseg_linear,0.2041924105833946,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 13, 83, 112, 129, 205, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 17, 19, 41, 58, 60, 65, 69, 83, 85, 87, 89, 95, 99, 110, 112, 115, 118, 130, 132, 134, 136, 143, 145, 153, 155, 165, 167, 173, 176, 179, 181, 183, 185, 187, 189, 203, 205, 214]",44,0.10138706583529711
glass,188,kernseg_cosine,0.030671555086774455,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 13, 83, 112, 129, 205, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 17, 19, 21, 24, 26, 28, 30, 32, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 58, 60, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 108, 110, 112, 115, 118, 120, 122, 125, 127, 130, 132, 134, 136, 138, 140, 143, 145, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 173, 176, 179, 181, 183, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 205, 207, 209, 211, 214]",99,0.03479577600955963
wine,188,kernseg_rbf__gamma=0.025,0.9984889102064538,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2328, 3411, 3625, 6462]",4,5.461067270487547
wine,188,kernseg_rbf__gamma=0.05,0.9984889102064538,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2328, 3411, 3625, 6462]",4,5.513968483544886
wine,188,kernseg_rbf__gamma=0.1,0.9984889102064538,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2328, 3411, 3625, 6462]",4,5.5353254824876785
wine,188,kernseg_rbf__gamma=0.2,0.9984889102064538,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2328, 3411, 3625, 6462]",4,5.58385706320405
