dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,442,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021277726627886295
iris,442,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01978357695043087
iris,442,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019403030164539814
iris,442,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01944737881422043
iris,442,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019457127898931503
iris,442,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 99, 150]",2,0.019408248364925385
iris,442,kernseg_linear,0.894126006631928,0.0,0.09333333333333334,0.09333333333333334,"[0, 50, 100, 150]","[0, 14, 50, 100, 150]",3,0.054954417049884796
iris,442,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019031401723623276
glass,442,kernseg_rbf__gamma=0.025,0.8323045332178177,0.0514018691588785,0.0514018691588785,0.0514018691588785,"[0, 13, 83, 159, 168, 197, 214]","[0, 13, 72, 159, 168, 197, 214]",5,0.03587808646261692
glass,442,kernseg_rbf__gamma=0.05,0.8323045332178177,0.0514018691588785,0.0514018691588785,0.0514018691588785,"[0, 13, 83, 159, 168, 197, 214]","[0, 13, 72, 159, 168, 197, 214]",5,0.03582887724041939
glass,442,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 13, 83, 159, 168, 197, 214]","[0, 13, 83, 159, 168, 197, 214]",5,0.03582402691245079
glass,442,kernseg_rbf__gamma=0.2,0.330601674198775,0.3878504672897196,0.0,0.3878504672897196,"[0, 13, 83, 159, 168, 197, 214]","[0, 168, 197, 214]",2,0.03565235808491707
glass,442,kernseg_rbf__gamma=0.4,0.8327610616579837,0.06074766355140187,0.0,0.06074766355140187,"[0, 13, 83, 159, 168, 197, 214]","[0, 83, 168, 197, 214]",3,0.03571208752691746
glass,442,kernseg_rbf__gamma=0.8,0.0,0.3878504672897196,0.0,0.3878504672897196,"[0, 13, 83, 159, 168, 197, 214]","[0, 214]",0,0.035948035307228565
glass,442,kernseg_linear,0.264331690398551,0.0514018691588785,0.16822429906542055,0.16822429906542055,"[0, 13, 83, 159, 168, 197, 214]","[0, 2, 4, 6, 8, 10, 13, 27, 36, 72, 101, 105, 107, 109, 113, 115, 123, 126, 133, 135, 142, 144, 146, 148, 153, 156, 159, 161, 163, 166, 168, 170, 172, 174, 178, 181, 197, 201, 203, 208, 214]",39,0.10283627826720476
glass,442,kernseg_cosine,0.03167448156883677,0.0,0.17757009345794392,0.17757009345794392,"[0, 13, 83, 159, 168, 197, 214]","[0, 2, 4, 6, 8, 10, 13, 15, 17, 19, 21, 23, 25, 27, 30, 32, 34, 36, 38, 40, 43, 45, 47, 49, 51, 53, 56, 58, 61, 63, 65, 67, 69, 72, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 126, 129, 131, 133, 135, 137, 139, 142, 144, 146, 148, 150, 152, 154, 156, 159, 161, 163, 166, 168, 170, 172, 174, 176, 178, 181, 183, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 205, 207, 209, 211, 214]",99,0.03512993082404137
wine,442,kernseg_rbf__gamma=0.025,0.9769351382052588,0.02955741256576911,0.00030950170225936243,0.02955741256576911,"[0, 2836, 3029, 4108, 6246, 6462]","[0, 2838, 4107, 6246, 6462]",3,5.3401076244190335
wine,442,kernseg_rbf__gamma=0.05,0.9767278544336113,0.02940266171463943,0.00046425255338904364,0.02940266171463943,"[0, 2836, 3029, 4108, 6246, 6462]","[0, 2839, 4107, 6246, 6462]",3,5.367885112762451
wine,442,kernseg_rbf__gamma=0.1,0.9767278544336113,0.02940266171463943,0.00046425255338904364,0.02940266171463943,"[0, 2836, 3029, 4108, 6246, 6462]","[0, 2839, 4107, 6246, 6462]",3,5.450320020318031
wine,442,kernseg_rbf__gamma=0.2,0.9750935776403618,0.028938409161250386,0.0009285051067780873,0.028938409161250386,"[0, 2836, 3029, 4108, 6246, 6462]","[0, 2842, 4107, 6242, 6462]",3,5.4143696036189795
wine,442,kernseg_rbf__gamma=0.4,0.9277944326530848,0.033426183844011144,0.0009285051067780873,0.033426183844011144,"[0, 2836, 3029, 4108, 6246, 6462]","[0, 2842, 4107, 6462]",2,5.460671314969659
wine,442,kernseg_rbf__gamma=0.8,0.9287992294872467,0.033426183844011144,0.00015475085112968121,0.033426183844011144,"[0, 2836, 3029, 4108, 6246, 6462]","[0, 2837, 4107, 6462]",2,5.522146161645651
wine,442,kernseg_linear,0.4127455465656971,0.02940266171463943,0.21510368307025687,0.21510368307025687,"[0, 2836, 3029, 4108, 6246, 6462]","[0, 780, 782, 1287, 1289, 1446, 1448, 2839, 4107, 4129, 4131, 4242, 4244, 4382, 4384, 4493, 4495, 4506, 4509, 4511, 4676, 4678, 5409, 5411, 6020, 6022, 6246, 6345, 6347, 6462]",28,2.916480353102088
