dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,324,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019479578360915184
iris,324,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01957887876778841
iris,324,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019701608456671238
iris,324,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019658037461340427
iris,324,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019894516095519066
iris,324,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019729746505618095
iris,324,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.055742572993040085
iris,324,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018829562701284885
glass,324,kernseg_rbf__gamma=0.025,0.6219330559574754,0.04205607476635514,0.16822429906542055,0.16822429906542055,"[0, 76, 146, 159, 188, 205, 214]","[0, 28, 36, 85, 146, 159, 169, 173, 187, 197, 205, 214]",10,0.0357830673456192
glass,324,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 76, 146, 159, 188, 205, 214]","[0, 76, 146, 159, 188, 205, 214]",5,0.03524962067604065
glass,324,kernseg_rbf__gamma=0.1,0.9948631408277459,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 76, 146, 159, 188, 205, 214]","[0, 76, 146, 159, 187, 205, 214]",5,0.03535308036953211
glass,324,kernseg_rbf__gamma=0.2,0.4128444859107338,0.3177570093457944,0.009345794392523364,0.3177570093457944,"[0, 76, 146, 159, 188, 205, 214]","[0, 144, 214]",1,0.03526831977069378
glass,324,kernseg_rbf__gamma=0.4,0.786680311635091,0.12149532710280374,0.009345794392523364,0.12149532710280374,"[0, 76, 146, 159, 188, 205, 214]","[0, 77, 144, 214]",2,0.035481429658830166
glass,324,kernseg_rbf__gamma=0.8,0.0,0.35514018691588783,0.0,0.35514018691588783,"[0, 76, 146, 159, 188, 205, 214]","[0, 214]",0,0.03537424001842737
glass,324,kernseg_linear,0.18081456777200525,0.004672897196261682,0.16822429906542055,0.16822429906542055,"[0, 76, 146, 159, 188, 205, 214]","[0, 2, 6, 17, 19, 22, 26, 28, 30, 32, 34, 36, 43, 46, 49, 53, 57, 67, 69, 73, 77, 81, 85, 107, 118, 120, 138, 146, 148, 151, 153, 157, 159, 164, 166, 170, 172, 174, 176, 178, 187, 189, 191, 197, 205, 208, 210, 212, 214]",47,0.10132274869829416
glass,324,kernseg_cosine,0.03125081128393763,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 76, 146, 159, 188, 205, 214]","[0, 2, 4, 6, 8, 11, 13, 15, 17, 19, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 43, 46, 48, 50, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 105, 107, 109, 111, 113, 115, 118, 120, 122, 124, 126, 128, 130, 132, 134, 138, 140, 142, 144, 146, 148, 151, 153, 155, 157, 159, 161, 164, 166, 168, 170, 172, 174, 176, 178, 180, 183, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 205, 208, 210, 212, 214]",99,0.03457423485815525
wine,324,kernseg_rbf__gamma=0.025,0.976982692274752,0.029866914268028476,0.00015475085112968121,0.029866914268028476,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2837, 4974, 6247, 6462]",3,5.456684485077858
wine,324,kernseg_rbf__gamma=0.05,0.976982692274752,0.029866914268028476,0.00015475085112968121,0.029866914268028476,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2837, 4974, 6247, 6462]",3,5.4314485201612115
wine,324,kernseg_rbf__gamma=0.1,0.9721866414800546,0.029866914268028476,0.0015475085112968121,0.029866914268028476,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2826, 4974, 6247, 6462]",3,5.360047314316034
