dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,287,kernseg_rbf__gamma=0.025,0.873083475298126,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 50, 80, 100, 150]",3,0.019823238253593445
iris,287,kernseg_rbf__gamma=0.05,0.873083475298126,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 50, 80, 100, 150]",3,0.02006804570555687
iris,287,kernseg_rbf__gamma=0.1,0.873083475298126,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 50, 80, 100, 150]",3,0.01979120820760727
iris,287,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019805148243904114
iris,287,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019945286214351654
iris,287,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01950616016983986
iris,287,kernseg_linear,0.873083475298126,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 50, 80, 100, 150]",3,0.05495106149464846
iris,287,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018975903280079365
glass,287,kernseg_rbf__gamma=0.025,0.6853525141608673,0.0794392523364486,0.16355140186915887,0.16355140186915887,"[0, 70, 79, 108, 125, 201, 214]","[0, 70, 79, 100, 108, 166, 169, 196, 214]",7,0.03591322898864746
glass,287,kernseg_rbf__gamma=0.05,0.7558923251951424,0.10747663551401869,0.028037383177570093,0.10747663551401869,"[0, 70, 79, 108, 125, 201, 214]","[0, 70, 79, 102, 196, 214]",4,0.036219396628439426
glass,287,kernseg_rbf__gamma=0.1,0.7558923251951424,0.10747663551401869,0.028037383177570093,0.10747663551401869,"[0, 70, 79, 108, 125, 201, 214]","[0, 70, 79, 102, 196, 214]",4,0.03606100846081972
glass,287,kernseg_rbf__gamma=0.2,0.6284103925664656,0.10747663551401869,0.028037383177570093,0.10747663551401869,"[0, 70, 79, 108, 125, 201, 214]","[0, 79, 102, 214]",2,0.03615392837673426
glass,287,kernseg_rbf__gamma=0.4,0.6284103925664656,0.10747663551401869,0.028037383177570093,0.10747663551401869,"[0, 70, 79, 108, 125, 201, 214]","[0, 79, 102, 214]",2,0.03577683959156275
glass,287,kernseg_rbf__gamma=0.8,0.0,0.4953271028037383,0.0,0.4953271028037383,"[0, 70, 79, 108, 125, 201, 214]","[0, 214]",0,0.03596766944974661
glass,287,kernseg_linear,0.28890752976142536,0.014018691588785047,0.16355140186915887,0.16355140186915887,"[0, 70, 79, 108, 125, 201, 214]","[0, 13, 17, 46, 53, 70, 73, 78, 85, 87, 100, 102, 104, 106, 108, 128, 130, 132, 135, 137, 139, 141, 143, 145, 150, 153, 155, 158, 160, 166, 169, 196, 198, 200, 203, 205, 208, 210, 212, 214]",38,0.10235047992318869
