dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,36,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02444380894303322
iris,36,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02017737552523613
iris,36,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0201698150485754
iris,36,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020388313569128513
iris,36,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020209244452416897
iris,36,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019633698277175426
iris,36,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.057691183872520924
iris,36,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 150]",73,0.01962376944720745
glass,36,kernseg_rbf__gamma=0.025,0.8922441436723537,0.028037383177570093,0.028037383177570093,0.028037383177570093,"[0, 76, 146, 159, 168, 197, 214]","[0, 70, 146, 163, 169, 197, 214]",5,0.03747621923685074
glass,36,kernseg_rbf__gamma=0.05,0.8963264118169667,0.04672897196261682,0.018691588785046728,0.04672897196261682,"[0, 76, 146, 159, 168, 197, 214]","[0, 72, 144, 169, 197, 214]",4,0.03734157979488373
glass,36,kernseg_rbf__gamma=0.1,0.8673098498655766,0.04672897196261682,0.02336448598130841,0.04672897196261682,"[0, 76, 146, 159, 168, 197, 214]","[0, 72, 141, 169, 197, 214]",4,0.037529369816184044
glass,36,kernseg_rbf__gamma=0.2,0.858035550564162,0.04672897196261682,0.028037383177570093,0.04672897196261682,"[0, 76, 146, 159, 168, 197, 214]","[0, 72, 140, 169, 197, 214]",4,0.03688311204314232
glass,36,kernseg_rbf__gamma=0.4,0.6899657481293789,0.1308411214953271,0.028037383177570093,0.1308411214953271,"[0, 76, 146, 159, 168, 197, 214]","[0, 72, 140, 214]",2,0.036921472288668156
glass,36,kernseg_rbf__gamma=0.8,0.7473905675494631,0.1308411214953271,0.028037383177570093,0.1308411214953271,"[0, 76, 146, 159, 168, 197, 214]","[0, 76, 140, 214]",2,0.03750403877347708
glass,36,kernseg_linear,0.5050317845733729,0.028037383177570093,0.14485981308411214,0.14485981308411214,"[0, 76, 146, 159, 168, 197, 214]","[0, 7, 9, 12, 15, 17, 24, 26, 29, 31, 47, 50, 60, 62, 64, 66, 68, 70, 143, 146, 148, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 172, 174, 176, 178, 180, 186, 188, 197, 214]",38,0.10765082482248545
glass,36,kernseg_cosine,0.030671555086774455,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 76, 146, 159, 168, 197, 214]","[0, 3, 5, 7, 9, 12, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 43, 45, 47, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 77, 79, 81, 83, 85, 87, 89, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 131, 133, 135, 137, 139, 141, 143, 146, 148, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 172, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 197, 199, 202, 204, 206, 208, 210, 212, 214]",99,0.035746168345212936
wine,36,kernseg_rbf__gamma=0.025,0.9750070548045806,0.029866914268028476,0.0007737542556484061,0.029866914268028476,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2831, 4974, 6246, 6462]",3,5.500562174245715
wine,36,kernseg_rbf__gamma=0.05,0.9750070548045806,0.029866914268028476,0.0007737542556484061,0.029866914268028476,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2831, 4974, 6246, 6462]",3,5.531597722321749
wine,36,kernseg_rbf__gamma=0.1,0.9750070548045806,0.029866914268028476,0.0007737542556484061,0.029866914268028476,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2831, 4974, 6246, 6462]",3,5.49751297198236
wine,36,kernseg_rbf__gamma=0.2,0.9750070548045806,0.029866914268028476,0.0007737542556484061,0.029866914268028476,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2831, 4974, 6246, 6462]",3,5.516581304371357
wine,36,kernseg_rbf__gamma=0.4,0.9771412326223965,0.029866914268028476,0.00015475085112968121,0.029866914268028476,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2837, 4974, 6246, 6462]",3,5.556224958971143
wine,36,kernseg_rbf__gamma=0.8,0.9481988721379954,0.033426183844011144,0.00015475085112968121,0.033426183844011144,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2837, 4974, 6462]",2,5.543335418216884
wine,36,kernseg_linear,0.7866047216484118,0.029866914268028476,0.14360878984834416,0.14360878984834416,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 2788, 2790, 2838, 2844, 2934, 2936, 3217, 3219, 4046, 4048, 4974, 6291, 6293, 6462]",13,3.114793769083917
wine,36,kernseg_cosine,0.14004599220511824,0.004487774682760755,0.21881770349736923,0.21881770349736923,"[0, 2836, 4974, 5167, 6246, 6462]","[0, 14, 16, 183, 318, 321, 323, 675, 677, 971, 973, 1013, 1045, 1047, 1147, 1149, 1295, 1297, 1422, 1424, 1429, 1431, 1477, 1479, 1752, 1754, 1964, 1966, 1970, 1973, 2103, 2107, 2152, 2154, 2197, 2202, 2788, 2790, 2838, 2840, 2842, 2844, 2899, 2901, 2934, 2936, 3052, 3217, 3219, 3292, 3395, 3397, 3763, 3765, 3981, 3983, 4030, 4033, 4046, 4048, 4054, 4056, 4106, 4108, 4140, 4142, 4198, 4200, 4217, 4219, 4284, 4286, 4464, 4679, 4681, 4689, 4694, 4726, 4728, 4770, 4773, 4922, 4924, 4932, 4937, 4974, 5196, 5198, 5416, 5418, 5708, 5724, 6137, 6139, 6261, 6263, 6291, 6293, 6384, 6388, 6462]",99,4.7876094952225685
breast-cancer,36,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08785742707550526
breast-cancer,36,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08645982574671507
breast-cancer,36,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08332443609833717
breast-cancer,36,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08405439089983702
breast-cancer,36,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08532793261110783
breast-cancer,36,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08485593646764755
breast-cancer,36,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1325585814192891
breast-cancer,36,kernseg_cosine,0.03435622513590554,0.0,0.31759656652360513,0.31759656652360513,"[0, 241, 699]","[0, 5, 7, 9, 13, 21, 23, 51, 56, 58, 67, 75, 77, 84, 86, 99, 103, 108, 110, 115, 132, 134, 153, 164, 193, 197, 201, 207, 210, 219, 222, 224, 227, 230, 233, 236, 239, 241, 250, 252, 254, 302, 311, 321, 323, 325, 342, 344, 348, 350, 363, 371, 373, 376, 378, 381, 386, 388, 406, 408, 417, 419, 426, 431, 433, 439, 441, 455, 457, 459, 461, 463, 502, 515, 520, 529, 531, 544, 555, 557, 560, 562, 575, 578, 586, 597, 612, 620, 630, 632, 639, 647, 649, 651, 671, 675, 677, 693, 695, 697, 699]",99,0.07502656616270542
abalone,36,kernseg_rbf__gamma=0.025,0.950502834418652,0.04574520413182489,0.004426955238563699,0.04574520413182489,"[0, 103, 170, 561, 828, 886, 1012, 1701, 1758, 1800, 2434, 2549, 2752, 3320, 3807, 4066]","[0, 170, 561, 1014, 1701, 1758, 1776, 2434, 2549, 2752, 3321, 3806, 4066]",11,2.1478276923298836
abalone,36,kernseg_rbf__gamma=0.05,0.9442664134645988,0.04574520413182489,0.0004918839153959665,0.04574520413182489,"[0, 103, 170, 561, 828, 886, 1012, 1701, 1758, 1800, 2434, 2549, 2752, 3320, 3807, 4066]","[0, 170, 561, 1014, 1701, 1758, 2434, 2549, 2752, 3321, 3806, 4066]",10,2.1305364090949297
