dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,246,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019500209018588066
iris,246,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019502258859574795
iris,246,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01935702934861183
iris,246,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019321770407259464
iris,246,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01940154004842043
iris,246,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01940709911286831
iris,246,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05580807290971279
iris,246,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 150]",73,0.018814812414348125
glass,246,kernseg_rbf__gamma=0.025,0.6959870871982552,0.07476635514018691,0.1261682242990654,0.1261682242990654,"[0, 29, 99, 116, 192, 205, 214]","[0, 29, 115, 118, 165, 191, 203, 205, 214]",7,0.035092771984636784
glass,246,kernseg_rbf__gamma=0.05,0.6940988889670933,0.07476635514018691,0.1261682242990654,0.1261682242990654,"[0, 29, 99, 116, 192, 205, 214]","[0, 29, 115, 165, 191, 214]",4,0.03529379051178694
glass,246,kernseg_rbf__gamma=0.1,0.3424007042704353,0.35046728971962615,0.009345794392523364,0.35046728971962615,"[0, 29, 99, 116, 192, 205, 214]","[0, 27, 191, 214]",2,0.035228049382567406
glass,246,kernseg_rbf__gamma=0.2,0.776192466168546,0.09345794392523364,0.014018691588785047,0.09345794392523364,"[0, 29, 99, 116, 192, 205, 214]","[0, 27, 119, 191, 214]",3,0.03559260815382004
glass,246,kernseg_rbf__gamma=0.4,0.7036972974875487,0.102803738317757,0.004672897196261682,0.102803738317757,"[0, 29, 99, 116, 192, 205, 214]","[0, 29, 115, 214]",2,0.03534910827875137
glass,246,kernseg_rbf__gamma=0.8,0.7036972974875487,0.102803738317757,0.004672897196261682,0.102803738317757,"[0, 29, 99, 116, 192, 205, 214]","[0, 29, 115, 214]",2,0.03529339004307985
glass,246,kernseg_linear,0.18444528186444079,0.06542056074766354,0.17289719626168223,0.17289719626168223,"[0, 29, 99, 116, 192, 205, 214]","[0, 3, 11, 13, 27, 29, 49, 51, 57, 60, 72, 76, 113, 118, 121, 128, 130, 133, 136, 140, 142, 144, 146, 148, 151, 155, 158, 160, 163, 165, 177, 179, 185, 187, 190, 192, 197, 199, 201, 203, 205, 209, 214]",41,0.10260505136102438
glass,246,kernseg_cosine,0.03167448156883677,0.0,0.17289719626168223,0.17289719626168223,"[0, 29, 99, 116, 192, 205, 214]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 97, 99, 101, 103, 105, 107, 109, 111, 113, 116, 118, 121, 123, 126, 128, 130, 133, 136, 138, 140, 142, 144, 146, 148, 151, 153, 155, 158, 160, 162, 164, 166, 168, 170, 173, 175, 177, 179, 181, 184, 186, 188, 190, 192, 194, 197, 199, 201, 203, 205, 207, 209, 212, 214]",99,0.03436610661447048
wine,246,kernseg_rbf__gamma=0.025,0.9897098448434279,0.005725781491798205,0.005725781491798205,0.005725781491798205,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1078, 3180, 3434, 6270, 6462]",4,5.412775699049234
wine,246,kernseg_rbf__gamma=0.05,0.9897098448434279,0.005725781491798205,0.005725781491798205,0.005725781491798205,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1078, 3180, 3434, 6270, 6462]",4,5.444343433715403
wine,246,kernseg_rbf__gamma=0.1,0.9897098448434279,0.005725781491798205,0.005725781491798205,0.005725781491798205,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1078, 3180, 3434, 6270, 6462]",4,5.418081196025014
wine,246,kernseg_rbf__gamma=0.2,0.9987418397913944,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1078, 3216, 3434, 6270, 6462]",4,5.49268008209765
wine,246,kernseg_rbf__gamma=0.4,0.9508418504729382,0.03327143299288146,0.00015475085112968121,0.03327143299288146,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3432, 6269, 6462]",3,5.4399600103497505
wine,246,kernseg_rbf__gamma=0.8,0.8946192591645881,0.03311668214175178,0.00030950170225936243,0.03311668214175178,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3431, 6462]",2,5.3922961773350835
wine,246,kernseg_linear,0.8202568645881874,0.01423707830393067,0.15892912411018262,0.15892912411018262,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1078, 1200, 1202, 1942, 1944, 2088, 2090, 2104, 2106, 3123, 3125, 3415, 3417, 6257, 6259, 6462]",15,3.0653351107612252
wine,246,kernseg_cosine,0.17731345547447508,0.004178272980501393,0.2183534509439802,0.2183534509439802,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 550, 552, 892, 894, 1008, 1010, 1078, 1099, 1101, 1139, 1141, 1184, 1186, 1200, 1202, 1214, 1216, 1421, 1424, 1426, 1576, 1579, 1732, 1734, 1768, 1770, 1874, 1876, 1894, 1896, 1921, 1923, 1942, 1944, 1946, 1948, 2033, 2035, 2088, 2090, 2104, 2106, 2122, 2124, 2126, 2463, 2465, 2480, 2484, 2587, 2589, 2595, 2605, 2608, 2907, 2909, 3111, 3113, 3123, 3125, 3244, 3246, 3260, 3415, 3417, 3546, 3548, 3574, 3578, 3614, 3616, 3933, 3935, 4016, 4018, 4838, 4844, 4934, 4936, 5058, 5060, 5320, 5322, 5379, 5382, 5409, 5411, 5664, 5666, 5708, 5710, 5860, 5862, 5968, 5971, 6239, 6241, 6257, 6259, 6462]",99,4.65803243778646
breast-cancer,246,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08717758767306805
breast-cancer,246,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08466646261513233
breast-cancer,246,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08134328294545412
breast-cancer,246,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08127030450850725
breast-cancer,246,kernseg_rbf__gamma=0.4,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08122789487242699
breast-cancer,246,kernseg_rbf__gamma=0.8,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08202610909938812
breast-cancer,246,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.12931611482053995
breast-cancer,246,kernseg_cosine,0.03216631395307395,0.0,0.32761087267525035,0.32761087267525035,"[0, 241, 699]","[0, 6, 19, 21, 23, 29, 32, 34, 53, 55, 61, 67, 69, 71, 87, 91, 98, 130, 134, 152, 168, 171, 176, 180, 182, 185, 188, 191, 195, 199, 209, 217, 220, 230, 241, 276, 280, 284, 288, 291, 296, 307, 309, 314, 317, 319, 330, 332, 338, 346, 348, 356, 370, 375, 382, 384, 386, 434, 436, 453, 455, 466, 470, 472, 479, 481, 497, 502, 506, 508, 511, 520, 522, 540, 542, 551, 553, 560, 564, 577, 579, 591, 593, 603, 607, 611, 615, 617, 621, 623, 638, 642, 644, 661, 668, 673, 677, 680, 692, 694, 699]",99,0.07420058827847242
