dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,369,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021904146997258067
iris,369,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019134753034450114
iris,369,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01893064600881189
iris,369,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019174673012457788
iris,369,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01902800501557067
iris,369,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019219573005102575
iris,369,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.055649527988862246
iris,369,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 150]",73,0.018848546023946255
glass,369,kernseg_rbf__gamma=0.025,0.9750134790645701,0.04205607476635514,0.004672897196261682,0.04205607476635514,"[0, 70, 79, 92, 109, 138, 214]","[0, 70, 92, 109, 137, 214]",4,0.035224016988649964
glass,369,kernseg_rbf__gamma=0.05,0.970726694181077,0.04205607476635514,0.004672897196261682,0.04205607476635514,"[0, 70, 79, 92, 109, 138, 214]","[0, 70, 93, 109, 137, 214]",4,0.03504477901151404
glass,369,kernseg_rbf__gamma=0.1,0.970726694181077,0.04205607476635514,0.004672897196261682,0.04205607476635514,"[0, 70, 79, 92, 109, 138, 214]","[0, 70, 93, 109, 137, 214]",4,0.035067298042122275
glass,369,kernseg_rbf__gamma=0.2,0.6783075193768481,0.1822429906542056,0.004672897196261682,0.1822429906542056,"[0, 70, 79, 92, 109, 138, 214]","[0, 109, 137, 214]",2,0.0352568170055747
