dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,31,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02144278772175312
iris,31,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019590958952903748
iris,31,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019542059861123562
iris,31,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019712958484888077
iris,31,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023456094786524773
iris,31,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019687777385115623
iris,31,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.055226610973477364
iris,31,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75, 77, 79, 81, 83, 85, 87, 89, 91, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018909462727606297
glass,31,kernseg_rbf__gamma=0.025,0.924182788503354,0.018691588785046728,0.037383177570093455,0.037383177570093455,"[0, 13, 42, 112, 121, 138, 214]","[0, 13, 42, 112, 118, 121, 142, 146, 214]",7,0.03620001673698425
glass,31,kernseg_rbf__gamma=0.05,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 42, 112, 121, 138, 214]","[0, 13, 42, 112, 121, 214]",4,0.03570669051259756
glass,31,kernseg_rbf__gamma=0.1,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 42, 112, 121, 138, 214]","[0, 13, 42, 112, 121, 214]",4,0.03555083088576794
glass,31,kernseg_rbf__gamma=0.2,0.795346774048498,0.11682242990654206,0.004672897196261682,0.11682242990654206,"[0, 13, 42, 112, 121, 138, 214]","[0, 13, 42, 137, 214]",3,0.03597969934344292
glass,31,kernseg_rbf__gamma=0.4,0.2801237822261299,0.3691588785046729,0.0,0.3691588785046729,"[0, 13, 42, 112, 121, 138, 214]","[0, 42, 214]",1,0.035631061531603336
glass,31,kernseg_rbf__gamma=0.8,0.0,0.4766355140186916,0.0,0.4766355140186916,"[0, 13, 42, 112, 121, 138, 214]","[0, 214]",0,0.03570544999092817
glass,31,kernseg_linear,0.5645706472204787,0.018691588785046728,0.17757009345794392,0.17757009345794392,"[0, 13, 42, 112, 121, 138, 214]","[0, 3, 6, 8, 10, 13, 19, 21, 25, 32, 34, 36, 38, 42, 112, 118, 121, 142, 144, 146, 153, 156, 159, 163, 174, 176, 180, 182, 188, 190, 196, 198, 201, 203, 212, 214]",34,0.10104929748922586
glass,31,kernseg_cosine,0.03167448156883677,0.0,0.17757009345794392,0.17757009345794392,"[0, 13, 42, 112, 121, 138, 214]","[0, 2, 4, 6, 8, 10, 13, 15, 17, 19, 21, 23, 25, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 49, 52, 54, 56, 58, 60, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 112, 114, 116, 118, 121, 123, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 151, 153, 156, 159, 161, 163, 165, 167, 169, 171, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 196, 198, 201, 203, 206, 208, 210, 212, 214]",99,0.0346737764775753
wine,31,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 1079, 3217, 3410, 3626, 6462]","[0, 1079, 3217, 3410, 3626, 6462]",4,5.460748057812452
wine,31,kernseg_rbf__gamma=0.05,0.9983535162865869,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 1079, 3217, 3410, 3626, 6462]","[0, 1079, 3217, 3410, 3631, 6462]",4,5.462553605437279
wine,31,kernseg_rbf__gamma=0.1,0.9983535162865869,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 1079, 3217, 3410, 3626, 6462]","[0, 1079, 3217, 3410, 3631, 6462]",4,5.508183954283595
wine,31,kernseg_rbf__gamma=0.2,0.999011648975603,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 1079, 3217, 3410, 3626, 6462]","[0, 1079, 3217, 3410, 3629, 6462]",4,5.479087461717427
wine,31,kernseg_rbf__gamma=0.4,0.999011648975603,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 1079, 3217, 3410, 3626, 6462]","[0, 1079, 3217, 3410, 3629, 6462]",4,5.423217485658824
