dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,238,kernseg_rbf__gamma=0.025,0.739456447645298,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 40, 50, 100, 111, 114, 123, 150]",6,0.023875352926552296
iris,238,kernseg_rbf__gamma=0.05,0.739456447645298,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 40, 50, 100, 111, 114, 123, 150]",6,0.01962132938206196
iris,238,kernseg_rbf__gamma=0.1,0.9165966974531207,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 40, 50, 100, 150]",3,0.01972705777734518
iris,238,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020089035853743553
iris,238,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01962761953473091
iris,238,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019909046590328217
iris,238,kernseg_linear,0.48071145295036655,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 40, 48, 50, 72, 74, 100, 106, 111, 114, 123, 129, 138, 141, 146, 150]",14,0.057058689184486866
iris,238,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01924694050103426
glass,238,kernseg_rbf__gamma=0.025,0.9625192533180351,0.018691588785046728,0.018691588785046728,0.018691588785046728,"[0, 17, 30, 100, 109, 185, 214]","[0, 17, 30, 100, 113, 185, 214]",5,0.03621875774115324
glass,238,kernseg_rbf__gamma=0.05,0.9625192533180351,0.018691588785046728,0.018691588785046728,0.018691588785046728,"[0, 17, 30, 100, 109, 185, 214]","[0, 17, 30, 100, 113, 185, 214]",5,0.036073047667741776
glass,238,kernseg_rbf__gamma=0.1,0.9625192533180351,0.018691588785046728,0.018691588785046728,0.018691588785046728,"[0, 17, 30, 100, 109, 185, 214]","[0, 17, 30, 100, 113, 185, 214]",5,0.03569740056991577
glass,238,kernseg_rbf__gamma=0.2,0.7289811116019416,0.14018691588785046,0.018691588785046728,0.14018691588785046,"[0, 17, 30, 100, 109, 185, 214]","[0, 100, 113, 185, 214]",3,0.035794829949736595
glass,238,kernseg_rbf__gamma=0.4,0.7056556279467845,0.14018691588785046,0.0,0.14018691588785046,"[0, 17, 30, 100, 109, 185, 214]","[0, 100, 185, 214]",2,0.035741670057177544
glass,238,kernseg_rbf__gamma=0.8,0.19503833369632423,0.397196261682243,0.0,0.397196261682243,"[0, 17, 30, 100, 109, 185, 214]","[0, 185, 214]",1,0.036096387542784214
glass,238,kernseg_linear,0.6055584557494821,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 17, 30, 100, 109, 185, 214]","[0, 17, 20, 22, 24, 26, 28, 30, 100, 102, 104, 106, 108, 110, 113, 115, 117, 138, 140, 145, 148, 154, 156, 162, 164, 179, 183, 185, 188, 190, 193, 196, 198, 200, 212, 214]",34,0.10463262535631657
glass,238,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 17, 30, 100, 109, 185, 214]","[0, 3, 5, 7, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 35, 37, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 67, 69, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 97, 100, 102, 104, 106, 108, 110, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 148, 150, 152, 154, 156, 158, 160, 163, 165, 167, 169, 171, 173, 175, 177, 179, 181, 183, 185, 188, 190, 193, 196, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.03520646318793297
wine,238,kernseg_rbf__gamma=0.025,0.9900196541002603,0.0035592695759826677,0.0035592695759826677,0.0035592695759826677,"[0, 216, 2354, 2547, 5383, 6462]","[0, 216, 2354, 2548, 5406, 6462]",4,5.594314391724765
wine,238,kernseg_rbf__gamma=0.05,0.9897651201100511,0.0035592695759826677,0.0035592695759826677,0.0035592695759826677,"[0, 216, 2354, 2547, 5383, 6462]","[0, 217, 2354, 2548, 5406, 6462]",4,5.547478931024671
wine,238,kernseg_rbf__gamma=0.1,0.9897651201100511,0.0035592695759826677,0.0035592695759826677,0.0035592695759826677,"[0, 216, 2354, 2547, 5383, 6462]","[0, 217, 2354, 2548, 5406, 6462]",4,5.549482457339764
wine,238,kernseg_rbf__gamma=0.2,0.9897651201100511,0.0035592695759826677,0.0035592695759826677,0.0035592695759826677,"[0, 216, 2354, 2547, 5383, 6462]","[0, 217, 2354, 2548, 5406, 6462]",4,5.5971913440153
wine,238,kernseg_rbf__gamma=0.4,0.9497006659149415,0.033426183844011144,0.00046425255338904364,0.033426183844011144,"[0, 216, 2354, 2547, 5383, 6462]","[0, 2354, 2547, 5386, 6462]",3,5.648647645488381
wine,238,kernseg_rbf__gamma=0.8,0.8935831518148236,0.033426183844011144,0.00046425255338904364,0.033426183844011144,"[0, 216, 2354, 2547, 5383, 6462]","[0, 2354, 5386, 6462]",2,5.598936192691326
wine,238,kernseg_linear,0.36337572186195766,0.01284432064376354,0.20396162178891983,0.20396162178891983,"[0, 216, 2354, 2547, 5383, 6462]","[0, 96, 98, 216, 1077, 1079, 1318, 1320, 1489, 1491, 1583, 1585, 1695, 1697, 1990, 1992, 2346, 2630, 2632, 3114, 3116, 3185, 3187, 3863, 3865, 4376, 4378, 5406, 6462]",27,3.1038559256121516
wine,238,kernseg_cosine,0.17990524348286846,0.002940266171463943,0.20396162178891983,0.20396162178891983,"[0, 216, 2354, 2547, 5383, 6462]","[0, 70, 72, 74, 96, 98, 216, 243, 245, 288, 291, 308, 311, 327, 329, 364, 366, 381, 421, 423, 642, 644, 651, 653, 655, 853, 855, 1077, 1079, 1091, 1093, 1166, 1170, 1209, 1211, 1318, 1320, 1340, 1342, 1438, 1484, 1486, 1489, 1491, 1583, 1585, 1638, 1640, 1695, 1697, 1810, 1812, 1832, 1886, 1889, 1990, 1992, 2115, 2118, 2164, 2166, 2354, 2548, 2630, 2632, 2686, 2688, 3114, 3116, 3185, 3187, 3237, 3239, 3677, 3680, 3694, 3848, 3854, 3863, 3865, 4376, 4378, 4887, 4889, 4960, 4968, 5070, 5072, 5231, 5234, 5282, 5284, 5362, 5364, 5543, 5546, 5580, 5582, 6371, 6373, 6462]",99,4.671783375553787
breast-cancer,238,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08731732238084078
breast-cancer,238,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0871688723564148
breast-cancer,238,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08459500875324011
breast-cancer,238,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08513175509870052
breast-cancer,238,kernseg_rbf__gamma=0.4,0.9599711010298898,0.010014306151645207,0.010014306151645207,0.010014306151645207,"[0, 241, 699]","[0, 248, 699]",1,0.08496732637286186
breast-cancer,238,kernseg_rbf__gamma=0.8,0.9599711010298898,0.010014306151645207,0.010014306151645207,0.010014306151645207,"[0, 241, 699]","[0, 248, 699]",1,0.08544191345572472
breast-cancer,238,kernseg_linear,0.8702672904709521,0.0,0.12160228898426323,0.12160228898426323,"[0, 241, 699]","[0, 37, 50, 58, 75, 85, 241, 699]",6,0.13258231338113546
