dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,347,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019749307073652744
iris,347,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01978832669556141
iris,347,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019877036102116108
iris,347,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01963931880891323
iris,347,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019770086742937565
iris,347,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 49, 100, 150]",2,0.019609068520367146
iris,347,kernseg_linear,0.7171764200272187,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 56, 74, 76, 100, 102, 110, 112, 150]",8,0.05571513343602419
iris,347,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.0193326398730278
glass,347,kernseg_rbf__gamma=0.025,0.9715803017797692,0.004672897196261682,0.04672897196261682,0.04672897196261682,"[0, 76, 85, 98, 168, 197, 214]","[0, 76, 86, 93, 98, 168, 178, 197, 214]",7,0.03582568746060133
glass,347,kernseg_rbf__gamma=0.05,0.9867372639305054,0.04205607476635514,0.0,0.04205607476635514,"[0, 76, 85, 98, 168, 197, 214]","[0, 76, 98, 168, 197, 214]",4,0.035686726681888103
glass,347,kernseg_rbf__gamma=0.1,0.9867372639305054,0.04205607476635514,0.0,0.04205607476635514,"[0, 76, 85, 98, 168, 197, 214]","[0, 76, 98, 168, 197, 214]",4,0.03555339854210615
glass,347,kernseg_rbf__gamma=0.2,0.9867372639305054,0.04205607476635514,0.0,0.04205607476635514,"[0, 76, 85, 98, 168, 197, 214]","[0, 76, 98, 168, 197, 214]",4,0.03547776024788618
glass,347,kernseg_rbf__gamma=0.4,0.0,0.45794392523364486,0.0,0.45794392523364486,"[0, 76, 85, 98, 168, 197, 214]","[0, 214]",0,0.03574080765247345
glass,347,kernseg_rbf__gamma=0.8,0.0,0.45794392523364486,0.0,0.45794392523364486,"[0, 76, 85, 98, 168, 197, 214]","[0, 214]",0,0.03594507556408644
glass,347,kernseg_linear,0.5742895893293686,0.004672897196261682,0.16355140186915887,0.16355140186915887,"[0, 76, 85, 98, 168, 197, 214]","[0, 2, 4, 9, 11, 13, 17, 19, 22, 24, 41, 43, 49, 51, 60, 62, 76, 79, 81, 83, 86, 93, 95, 97, 99, 168, 170, 172, 176, 178, 187, 189, 197, 208, 214]",33,0.1017816960811615
glass,347,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 76, 85, 98, 168, 197, 214]","[0, 2, 4, 7, 9, 11, 13, 15, 17, 19, 22, 24, 26, 28, 30, 32, 34, 36, 39, 41, 43, 45, 47, 49, 51, 53, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 106, 108, 110, 112, 114, 116, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 144, 146, 149, 152, 154, 157, 159, 161, 163, 166, 168, 170, 172, 174, 176, 178, 180, 182, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 206, 208, 210, 212, 214]",99,0.035993415862321854
wine,347,kernseg_rbf__gamma=0.025,0.9983892041239709,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3032, 5167, 6246, 6462]",4,5.3548870123922825
wine,347,kernseg_rbf__gamma=0.05,0.9983892041239709,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3032, 5167, 6246, 6462]",4,5.392594797536731
wine,347,kernseg_rbf__gamma=0.1,0.9983892041239709,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3032, 5167, 6246, 6462]",4,5.430111364461482
wine,347,kernseg_rbf__gamma=0.2,0.9983892041239709,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3032, 5167, 6246, 6462]",4,5.501295800320804
wine,347,kernseg_rbf__gamma=0.4,0.9983892041239709,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 3032, 5167, 6246, 6462]",4,5.426053368486464
wine,347,kernseg_rbf__gamma=0.8,0.9180229224760895,0.033426183844011144,0.0,0.033426183844011144,"[0, 193, 3029, 5167, 6246, 6462]","[0, 3029, 5167, 6462]",2,5.388040426187217
wine,347,kernseg_linear,0.42572695221037926,0.00046425255338904364,0.15676261219436707,0.15676261219436707,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 692, 694, 1204, 1206, 2410, 2412, 3029, 3979, 3981, 4248, 4250, 4291, 4293, 4386, 4388, 4543, 4546, 5162, 5164, 6246, 6312, 6314, 6462]",23,2.9935302985832095
wine,347,kernseg_cosine,0.12449271993997013,0.0034045187248529867,0.21711544413494274,0.21711544413494274,"[0, 193, 3029, 5167, 6246, 6462]","[0, 193, 320, 322, 634, 636, 692, 694, 965, 968, 1144, 1146, 1204, 1206, 1359, 1568, 1570, 1626, 1629, 1642, 1644, 1655, 1686, 1688, 2111, 2113, 2119, 2185, 2188, 2411, 2413, 2712, 2714, 2735, 2739, 3051, 3053, 3118, 3120, 3122, 3399, 3403, 3537, 3539, 3543, 3545, 3763, 3766, 3768, 3822, 3825, 3917, 3920, 3979, 3981, 4009, 4039, 4041, 4046, 4219, 4221, 4248, 4250, 4278, 4280, 4291, 4293, 4333, 4335, 4386, 4388, 4484, 4486, 4531, 4536, 4543, 4546, 4710, 4712, 4922, 4925, 5022, 5024, 5031, 5033, 5162, 5164, 5470, 5473, 5716, 5718, 5742, 5744, 5939, 5941, 6246, 6312, 6314, 6414, 6416, 6462]",99,4.61928700003773
breast-cancer,347,kernseg_rbf__gamma=0.025,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 458, 699]","[0, 457, 699]",1,0.08594525326043367
breast-cancer,347,kernseg_rbf__gamma=0.05,0.9884711150073354,0.002861230329041488,0.002861230329041488,0.002861230329041488,"[0, 458, 699]","[0, 456, 699]",1,0.08503772132098675
breast-cancer,347,kernseg_rbf__gamma=0.1,0.9884711150073354,0.002861230329041488,0.002861230329041488,0.002861230329041488,"[0, 458, 699]","[0, 456, 699]",1,0.08469217363744974
breast-cancer,347,kernseg_rbf__gamma=0.2,0.9884711150073354,0.002861230329041488,0.002861230329041488,0.002861230329041488,"[0, 458, 699]","[0, 456, 699]",1,0.08476491179317236
breast-cancer,347,kernseg_rbf__gamma=0.4,0.9884711150073354,0.002861230329041488,0.002861230329041488,0.002861230329041488,"[0, 458, 699]","[0, 456, 699]",1,0.08503412082791328
breast-cancer,347,kernseg_rbf__gamma=0.8,0.9884711150073354,0.002861230329041488,0.002861230329041488,0.002861230329041488,"[0, 458, 699]","[0, 456, 699]",1,0.08531483914703131
breast-cancer,347,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.130130710080266
breast-cancer,347,kernseg_cosine,0.03461959881412815,0.001430615164520744,0.32474964234620884,0.32474964234620884,"[0, 458, 699]","[0, 13, 20, 25, 30, 56, 58, 62, 64, 71, 76, 78, 84, 86, 113, 115, 120, 122, 124, 132, 139, 142, 147, 154, 195, 197, 225, 227, 245, 250, 269, 271, 274, 276, 285, 287, 291, 304, 311, 313, 315, 317, 348, 351, 353, 358, 366, 370, 374, 377, 386, 388, 396, 398, 400, 408, 412, 453, 455, 457, 460, 472, 474, 492, 495, 497, 503, 506, 509, 516, 518, 528, 531, 536, 543, 548, 550, 554, 574, 576, 579, 582, 584, 598, 600, 604, 606, 622, 624, 629, 638, 642, 653, 660, 662, 667, 676, 679, 685, 693, 699]",99,0.07641889341175556
abalone,347,kernseg_rbf__gamma=0.025,0.9325198179235274,0.06099360550909985,0.011067388096409248,0.06099360550909985,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1230, 1745, 2136, 2262, 2521, 3143, 3214, 3781, 3896, 4066]",12,2.111646978184581
abalone,347,kernseg_rbf__gamma=0.05,0.9166461694091026,0.06099360550909985,0.011067388096409248,0.06099360550909985,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1230, 1745, 2136, 2262, 2521, 3214, 3781, 3896, 4066]",11,2.0841383887454867
abalone,347,kernseg_rbf__gamma=0.1,0.9161554015781517,0.06099360550909985,0.011067388096409248,0.06099360550909985,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1230, 1743, 2136, 2262, 2521, 3214, 3781, 3896, 4066]",11,2.0878409342840314
abalone,347,kernseg_rbf__gamma=0.2,0.9363135475000864,0.06099360550909985,0.011067388096409248,0.06099360550909985,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1230, 1743, 2136, 2262, 2521, 3154, 3214, 3782, 3896, 4066]",12,2.106651898473501
abalone,347,kernseg_rbf__gamma=0.4,0.9157711983513254,0.06099360550909985,0.011067388096409248,0.06099360550909985,"[0, 57, 99, 788, 1275, 1478, 1745, 2136, 2262, 2521, 3155, 3213, 3781, 3896, 3999, 4066]","[0, 57, 99, 789, 1230, 1743, 2136, 2262, 2521, 3214, 3782, 3896, 4066]",11,2.1287280106917024
