dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,113,kernseg_rbf__gamma=0.025,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.02244011964648962
iris,113,kernseg_rbf__gamma=0.05,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.01974729634821415
iris,113,kernseg_rbf__gamma=0.1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.01993937510997057
iris,113,kernseg_rbf__gamma=0.2,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.019941995851695538
iris,113,kernseg_rbf__gamma=0.4,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.01976372767239809
iris,113,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.019536098465323448
iris,113,kernseg_linear,0.9045387105476126,0.0,0.08,0.08,"[0, 50, 100, 150]","[0, 50, 88, 100, 150]",3,0.056470837444067
iris,113,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01932287961244583
glass,113,kernseg_rbf__gamma=0.025,0.7482222753890649,0.11214953271028037,0.03271028037383177,0.11214953271028037,"[0, 9, 85, 102, 172, 201, 214]","[0, 10, 78, 172, 201, 214]",4,0.035959006287157536
glass,113,kernseg_rbf__gamma=0.05,0.7482222753890649,0.11214953271028037,0.03271028037383177,0.11214953271028037,"[0, 9, 85, 102, 172, 201, 214]","[0, 10, 78, 172, 201, 214]",4,0.036222334019839764
glass,113,kernseg_rbf__gamma=0.1,0.8511864117127247,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 85, 102, 172, 201, 214]","[0, 10, 85, 173, 201, 214]",4,0.036287994123995304
glass,113,kernseg_rbf__gamma=0.2,0.7578674787031834,0.06074766355140187,0.02336448598130841,0.06074766355140187,"[0, 9, 85, 102, 172, 201, 214]","[0, 90, 172, 214]",2,0.035870157182216644
glass,113,kernseg_rbf__gamma=0.4,0.7473405171869804,0.06074766355140187,0.02336448598130841,0.06074766355140187,"[0, 9, 85, 102, 172, 201, 214]","[0, 90, 171, 214]",2,0.03565705753862858
glass,113,kernseg_rbf__gamma=0.8,0.0,0.4766355140186916,0.0,0.4766355140186916,"[0, 9, 85, 102, 172, 201, 214]","[0, 214]",0,0.03559965826570988
