dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,38,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022097693756222725
iris,38,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02026477549225092
iris,38,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020290784537792206
iris,38,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020302425138652325
iris,38,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02023384440690279
iris,38,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 50, 150]",1,0.020541522651910782
iris,38,kernseg_linear,0.8991243812186035,0.0,0.08666666666666667,0.08666666666666667,"[0, 50, 100, 150]","[0, 50, 100, 113, 150]",3,0.0569140687584877
iris,38,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019445369951426983
glass,38,kernseg_rbf__gamma=0.025,0.8799395871305468,0.0,0.07009345794392523,0.07009345794392523,"[0, 9, 85, 114, 131, 144, 214]","[0, 9, 70, 75, 85, 114, 129, 131, 144, 214]",8,0.036930711939930916
glass,38,kernseg_rbf__gamma=0.05,0.9936099171592732,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 85, 114, 131, 144, 214]","[0, 9, 85, 114, 129, 144, 214]",5,0.03700915165245533
glass,38,kernseg_rbf__gamma=0.1,0.9936099171592732,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 9, 85, 114, 131, 144, 214]","[0, 9, 85, 114, 129, 144, 214]",5,0.03693642187863588
glass,38,kernseg_rbf__gamma=0.2,0.6941540643677764,0.14485981308411214,0.004672897196261682,0.14485981308411214,"[0, 9, 85, 114, 131, 144, 214]","[0, 85, 113, 214]",2,0.0373730082064867
glass,38,kernseg_rbf__gamma=0.4,0.6941540643677764,0.14485981308411214,0.004672897196261682,0.14485981308411214,"[0, 9, 85, 114, 131, 144, 214]","[0, 85, 113, 214]",2,0.03752719983458519
glass,38,kernseg_rbf__gamma=0.8,0.0,0.4672897196261682,0.0,0.4672897196261682,"[0, 9, 85, 114, 131, 144, 214]","[0, 214]",0,0.03744755871593952
glass,38,kernseg_linear,0.4009420236945725,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 9, 85, 114, 131, 144, 214]","[0, 5, 9, 15, 17, 28, 30, 41, 43, 45, 47, 51, 53, 70, 73, 75, 80, 83, 85, 88, 90, 92, 94, 101, 103, 105, 110, 112, 114, 129, 131, 133, 135, 137, 139, 143, 145, 155, 158, 162, 214]",39,0.10587275680154562
glass,38,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 9, 85, 114, 131, 144, 214]","[0, 2, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 28, 30, 32, 34, 36, 38, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 70, 73, 75, 77, 80, 83, 85, 88, 90, 92, 94, 97, 99, 101, 103, 105, 107, 110, 112, 114, 116, 118, 120, 122, 124, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 151, 153, 155, 158, 160, 162, 164, 166, 168, 170, 172, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 197, 199, 201, 203, 205, 207, 209, 211, 214]",99,0.03511651325970888
wine,38,kernseg_rbf__gamma=0.025,0.9942572578658885,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 193, 409, 1488, 4324, 6462]","[0, 192, 408, 1485, 4332, 6462]",4,5.522496813908219
wine,38,kernseg_rbf__gamma=0.05,0.9942572578658885,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 193, 409, 1488, 4324, 6462]","[0, 192, 408, 1485, 4332, 6462]",4,5.5459585301578045
wine,38,kernseg_rbf__gamma=0.1,0.9942572578658885,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 193, 409, 1488, 4324, 6462]","[0, 192, 408, 1485, 4332, 6462]",4,5.552238650619984
wine,38,kernseg_rbf__gamma=0.2,0.9943963702451414,0.0012380068090374497,0.0012380068090374497,0.0012380068090374497,"[0, 193, 409, 1488, 4324, 6462]","[0, 192, 409, 1485, 4332, 6462]",4,5.658438574522734
wine,38,kernseg_rbf__gamma=0.4,0.9976150160734648,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 409, 1488, 4324, 6462]","[0, 192, 409, 1485, 4322, 6462]",4,5.621925700455904
wine,38,kernseg_rbf__gamma=0.8,0.9479865601389348,0.06329309811203962,0.00030950170225936243,0.06329309811203962,"[0, 193, 409, 1488, 4324, 6462]","[0, 1486, 4324, 6462]",2,5.602794116362929
wine,38,kernseg_linear,0.629437434724173,0.002166511915815537,0.11002785515320335,0.11002785515320335,"[0, 193, 409, 1488, 4324, 6462]","[0, 192, 378, 380, 408, 1488, 3613, 3615, 4338, 4341, 4988, 4990, 5837, 5839, 6462]",13,3.136839631013572
wine,38,kernseg_cosine,0.21361937646650506,0.002166511915815537,0.2149489322191272,0.2149489322191272,"[0, 193, 409, 1488, 4324, 6462]","[0, 192, 260, 262, 378, 380, 386, 388, 403, 408, 454, 456, 649, 651, 1467, 1477, 2463, 2465, 2688, 2690, 2788, 2790, 2805, 2808, 2935, 2937, 3204, 3206, 3226, 3228, 3501, 3503, 3511, 3543, 3545, 3613, 3615, 3633, 3635, 3740, 3744, 3772, 3774, 3892, 3894, 3901, 4056, 4058, 4114, 4117, 4161, 4163, 4230, 4232, 4338, 4341, 4643, 4645, 4828, 4830, 4938, 4963, 4977, 4979, 4988, 4990, 5009, 5055, 5057, 5122, 5124, 5151, 5156, 5158, 5448, 5450, 5460, 5463, 5480, 5483, 5602, 5604, 5623, 5637, 5643, 5837, 5839, 5929, 5931, 6039, 6041, 6054, 6249, 6251, 6324, 6326, 6418, 6420, 6441, 6443, 6462]",99,4.879422795027494
