dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,174,kernseg_rbf__gamma=0.025,0.960620712981868,0.006666666666666667,0.02,0.02,"[0, 50, 100, 150]","[0, 51, 53, 100, 150]",3,0.02409270964562893
iris,174,kernseg_rbf__gamma=0.05,0.960620712981868,0.006666666666666667,0.02,0.02,"[0, 50, 100, 150]","[0, 51, 53, 100, 150]",3,0.01985894702374935
iris,174,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02021092362701893
iris,174,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019923485815525055
iris,174,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023604254238307476
iris,174,kernseg_rbf__gamma=0.8,0.5437515388376617,0.3333333333333333,0.006666666666666667,0.3333333333333333,"[0, 50, 100, 150]","[0, 101, 150]",1,0.0197695167735219
iris,174,kernseg_linear,0.960620712981868,0.006666666666666667,0.02,0.02,"[0, 50, 100, 150]","[0, 51, 53, 100, 150]",3,0.05578185245394707
iris,174,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.02281554788351059
glass,174,kernseg_rbf__gamma=0.025,0.8578737237698688,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 79, 92, 121, 197, 214]","[0, 9, 79, 93, 121, 214]",4,0.03594931587576866
glass,174,kernseg_rbf__gamma=0.05,0.8578737237698688,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 79, 92, 121, 197, 214]","[0, 9, 79, 93, 121, 214]",4,0.035827537067234516
glass,174,kernseg_rbf__gamma=0.1,0.8485976195882738,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 79, 92, 121, 197, 214]","[0, 9, 78, 93, 121, 214]",4,0.035936806350946426
glass,174,kernseg_rbf__gamma=0.2,0.6994998540946282,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 79, 92, 121, 197, 214]","[0, 93, 121, 214]",2,0.03598570730537176
glass,174,kernseg_rbf__gamma=0.4,0.0,0.43457943925233644,0.0,0.43457943925233644,"[0, 9, 79, 92, 121, 197, 214]","[0, 214]",0,0.03575759660452604
glass,174,kernseg_rbf__gamma=0.8,0.0,0.43457943925233644,0.0,0.43457943925233644,"[0, 9, 79, 92, 121, 197, 214]","[0, 214]",0,0.03612425550818443
glass,174,kernseg_linear,0.33772891658437526,0.02336448598130841,0.17289719626168223,0.17289719626168223,"[0, 9, 79, 92, 121, 197, 214]","[0, 7, 9, 30, 37, 79, 82, 84, 87, 90, 92, 98, 101, 114, 116, 121, 123, 125, 130, 140, 143, 147, 151, 153, 158, 162, 164, 171, 173, 185, 187, 190, 192, 214]",32,0.10299191903322935
glass,174,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 9, 79, 92, 121, 197, 214]","[0, 2, 5, 7, 9, 12, 14, 16, 18, 20, 22, 24, 26, 28, 31, 33, 35, 37, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 87, 90, 92, 94, 96, 98, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 140, 143, 145, 147, 149, 151, 153, 156, 158, 160, 162, 164, 167, 169, 171, 173, 175, 177, 179, 181, 183, 185, 187, 190, 192, 194, 197, 199, 201, 203, 205, 208, 210, 212, 214]",99,0.035364819690585136
wine,174,kernseg_rbf__gamma=0.025,0.9975093514245681,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3408, 6251, 6462]",4,5.42875630967319
wine,174,kernseg_rbf__gamma=0.05,0.9975093514245681,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3408, 6251, 6462]",4,5.474776392802596
wine,174,kernseg_rbf__gamma=0.1,0.9981666681628026,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3408, 6249, 6462]",4,5.484793210402131
wine,174,kernseg_rbf__gamma=0.2,0.9981666681628026,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3408, 6249, 6462]",4,5.487830760888755
wine,174,kernseg_rbf__gamma=0.4,0.9981666681628026,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3408, 6249, 6462]",4,5.518816417083144
wine,174,kernseg_rbf__gamma=0.8,0.9344058035406209,0.033426183844011144,0.00030950170225936243,0.033426183844011144,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3408, 6462]",3,5.478533936664462
wine,174,kernseg_linear,0.8861183999931574,0.004178272980501393,0.08294645620550913,0.08294645620550913,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 466, 468, 727, 729, 2331, 3408, 6273, 6275, 6462]",9,3.031832712702453
wine,174,kernseg_cosine,0.1901791495624097,0.00030950170225936243,0.19235530795419375,0.19235530795419375,"[0, 193, 2331, 3410, 6246, 6462]","[0, 27, 33, 193, 277, 280, 295, 297, 354, 466, 468, 584, 593, 727, 729, 749, 751, 787, 789, 887, 889, 953, 956, 959, 961, 992, 994, 1007, 1009, 1090, 1092, 1161, 1163, 1168, 1170, 1174, 1176, 1680, 1682, 1821, 1823, 1837, 1839, 1850, 1852, 1866, 1868, 2116, 2118, 2235, 2237, 2331, 3205, 3207, 3408, 3747, 3749, 3767, 3773, 3878, 3882, 3957, 3961, 3985, 3987, 4023, 4025, 4087, 4089, 4130, 4132, 4191, 4194, 4353, 4356, 4623, 4625, 4628, 4653, 5051, 5053, 5229, 5231, 5695, 5697, 5713, 5715, 6078, 6081, 6218, 6220, 6243, 6245, 6273, 6275, 6296, 6298, 6337, 6364, 6367, 6462]",99,4.638979281298816
breast-cancer,174,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08805689122527838
breast-cancer,174,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08736390620470047
breast-cancer,174,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08543353900313377
breast-cancer,174,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.084386114962399
breast-cancer,174,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.084635722450912
breast-cancer,174,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08541846740990877
breast-cancer,174,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.1339453561231494
breast-cancer,174,kernseg_cosine,0.04434156776456196,0.002861230329041488,0.3261802575107296,0.3261802575107296,"[0, 458, 699]","[0, 8, 10, 12, 18, 20, 22, 27, 94, 96, 107, 110, 118, 120, 122, 124, 129, 132, 134, 138, 141, 153, 155, 176, 182, 185, 198, 202, 205, 214, 216, 226, 228, 237, 239, 258, 260, 271, 273, 280, 285, 287, 289, 291, 295, 297, 299, 309, 314, 318, 323, 375, 382, 418, 421, 444, 446, 448, 450, 456, 461, 463, 465, 479, 482, 497, 499, 503, 505, 515, 518, 521, 529, 542, 548, 550, 555, 574, 577, 580, 582, 586, 588, 591, 603, 605, 608, 614, 624, 627, 632, 634, 650, 653, 657, 673, 676, 686, 690, 695, 699]",99,0.07582726795226336
