dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,57,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021758404560387135
iris,57,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01964416727423668
iris,57,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019668267108500004
iris,57,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019792386330664158
iris,57,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019811035133898258
iris,57,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 50, 150]",1,0.019549167715013027
iris,57,kernseg_linear,0.8895478131949592,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 65, 100, 150]",3,0.055873630568385124
iris,57,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 146, 148, 150]",73,0.01926547847688198
glass,57,kernseg_rbf__gamma=0.025,0.9665861188050457,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 70, 99, 175, 188, 205, 214]","[0, 70, 99, 172, 189, 205, 214]",5,0.0401304280385375
glass,57,kernseg_rbf__gamma=0.05,0.9568915960462273,0.018691588785046728,0.018691588785046728,0.018691588785046728,"[0, 70, 99, 175, 188, 205, 214]","[0, 70, 99, 171, 189, 205, 214]",5,0.03622846305370331
glass,57,kernseg_rbf__gamma=0.1,0.668595118835348,0.1822429906542056,0.0,0.1822429906542056,"[0, 70, 99, 175, 188, 205, 214]","[0, 70, 99, 214]",2,0.03613805305212736
glass,57,kernseg_rbf__gamma=0.2,0.668595118835348,0.1822429906542056,0.0,0.1822429906542056,"[0, 70, 99, 175, 188, 205, 214]","[0, 70, 99, 214]",2,0.03600749559700489
glass,57,kernseg_rbf__gamma=0.4,0.668595118835348,0.1822429906542056,0.0,0.1822429906542056,"[0, 70, 99, 175, 188, 205, 214]","[0, 70, 99, 214]",2,0.03582643624395132
glass,57,kernseg_rbf__gamma=0.8,0.0,0.46261682242990654,0.0,0.46261682242990654,"[0, 70, 99, 175, 188, 205, 214]","[0, 214]",0,0.03588318545371294
glass,57,kernseg_linear,0.26047960919334384,0.0,0.16355140186915887,0.16355140186915887,"[0, 70, 99, 175, 188, 205, 214]","[0, 15, 29, 35, 39, 70, 74, 79, 90, 92, 94, 99, 101, 103, 105, 111, 115, 117, 120, 125, 127, 142, 144, 150, 153, 159, 161, 163, 172, 175, 177, 179, 181, 184, 186, 188, 205, 208, 210, 214]",38,0.10260019637644291
glass,57,kernseg_cosine,0.03167448156883677,0.0,0.17757009345794392,0.17757009345794392,"[0, 70, 99, 175, 188, 205, 214]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 99, 101, 103, 105, 108, 111, 113, 115, 117, 120, 122, 125, 127, 129, 131, 133, 135, 137, 139, 142, 144, 146, 148, 150, 153, 155, 157, 159, 161, 163, 166, 168, 170, 172, 175, 177, 179, 181, 184, 186, 188, 190, 193, 195, 197, 199, 201, 203, 205, 208, 210, 212, 214]",99,0.03488465026021004
wine,57,kernseg_rbf__gamma=0.025,0.9930158632921191,0.002321262766945218,0.002321262766945218,0.002321262766945218,"[0, 2138, 3217, 6053, 6246, 6462]","[0, 2139, 3202, 6052, 6246, 6462]",4,5.477405647747219
