dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,206,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019399568438529968
iris,206,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019281179644167423
iris,206,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019201738759875298
iris,206,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019248339347541332
iris,206,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01923256926238537
iris,206,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.019334230571985245
iris,206,kernseg_linear,0.9263145646238431,0.006666666666666667,0.04666666666666667,0.04666666666666667,"[0, 50, 100, 150]","[0, 43, 49, 100, 150]",3,0.05536913312971592
iris,206,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01886019017547369
glass,206,kernseg_rbf__gamma=0.025,0.524374480568037,0.32710280373831774,0.018691588785046728,0.32710280373831774,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 175, 180, 197, 214]",4,0.03562558628618717
glass,206,kernseg_rbf__gamma=0.05,0.5146650584434298,0.3177570093457944,0.009345794392523364,0.3177570093457944,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 173, 197, 214]",3,0.03547054808586836
glass,206,kernseg_rbf__gamma=0.1,0.19503833369632423,0.35514018691588783,0.0,0.35514018691588783,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 214]",1,0.03617142420262098
glass,206,kernseg_rbf__gamma=0.2,0.19503833369632423,0.35514018691588783,0.0,0.35514018691588783,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 214]",1,0.03515305928885937
glass,206,kernseg_rbf__gamma=0.4,0.19503833369632423,0.35514018691588783,0.0,0.35514018691588783,"[0, 29, 105, 175, 184, 197, 214]","[0, 29, 214]",1,0.035048799589276314
glass,206,kernseg_rbf__gamma=0.8,0.0,0.49065420560747663,0.0,0.49065420560747663,"[0, 29, 105, 175, 184, 197, 214]","[0, 214]",0,0.03524534963071346
glass,206,kernseg_linear,0.12537026620208347,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 29, 105, 175, 184, 197, 214]","[0, 3, 13, 15, 18, 22, 24, 29, 32, 35, 38, 40, 42, 44, 46, 49, 52, 63, 65, 68, 71, 74, 76, 81, 84, 92, 94, 97, 103, 109, 112, 120, 122, 136, 138, 140, 144, 152, 154, 165, 167, 173, 175, 180, 185, 187, 189, 191, 194, 196, 198, 208, 210, 214]",52,0.10292044468224049
glass,206,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 29, 105, 175, 184, 197, 214]","[0, 2, 4, 6, 8, 10, 13, 15, 18, 20, 22, 24, 27, 29, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 71, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 103, 105, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150, 152, 154, 156, 159, 161, 163, 165, 167, 169, 171, 173, 175, 177, 180, 183, 185, 187, 189, 191, 194, 196, 198, 201, 203, 205, 208, 210, 212, 214]",99,0.03441145457327366
wine,206,kernseg_rbf__gamma=0.025,0.9749623911816513,0.029866914268028476,0.0007737542556484061,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3412, 6241, 6462]",3,5.447590533643961
wine,206,kernseg_rbf__gamma=0.05,0.976606541047959,0.029866914268028476,0.00030950170225936243,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3412, 6246, 6462]",3,5.399540263228118
wine,206,kernseg_rbf__gamma=0.1,0.976606541047959,0.029866914268028476,0.00030950170225936243,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3412, 6246, 6462]",3,5.423722141422331
wine,206,kernseg_rbf__gamma=0.2,0.976606541047959,0.029866914268028476,0.00030950170225936243,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3412, 6246, 6462]",3,5.483700593933463
wine,206,kernseg_rbf__gamma=0.4,0.977140082147524,0.029866914268028476,0.00015475085112968121,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3411, 6246, 6462]",3,5.404853846877813
wine,206,kernseg_rbf__gamma=0.8,0.9133991505299812,0.033426183844011144,0.00015475085112968121,0.033426183844011144,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3411, 6462]",2,5.4033477660268545
wine,206,kernseg_linear,0.6099683549011439,0.029866914268028476,0.16109563602599813,0.16109563602599813,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 1734, 1736, 2311, 2313, 2511, 2516, 2801, 2803, 3419, 3953, 3955, 6248, 6250, 6462]",14,3.047170008532703
wine,206,kernseg_cosine,0.12463939054838526,0.004952027236149799,0.216496440730424,0.216496440730424,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 153, 155, 460, 462, 857, 859, 1076, 1272, 1404, 1407, 1426, 1429, 1590, 1592, 1594, 1607, 1609, 1650, 1652, 1656, 1692, 1694, 1712, 1714, 1734, 1736, 1823, 1826, 1864, 1879, 1892, 1894, 1985, 1987, 2059, 2062, 2069, 2071, 2095, 2097, 2133, 2135, 2188, 2190, 2281, 2283, 2311, 2313, 2330, 2338, 2379, 2511, 2513, 2515, 2517, 2801, 2803, 2862, 2864, 3090, 3092, 3314, 3316, 3442, 3510, 3512, 3896, 3898, 3953, 3955, 4354, 4395, 4397, 4464, 4469, 4698, 4700, 4749, 4754, 4847, 4849, 4956, 4959, 5056, 5058, 5301, 5303, 5530, 5532, 5595, 5597, 5787, 5789, 6074, 6076, 6248, 6250, 6388, 6390, 6462]",99,4.605932011269033
breast-cancer,206,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08717886358499527
breast-cancer,206,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08631336875259876
breast-cancer,206,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08580384217202663
breast-cancer,206,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0836338959634304
breast-cancer,206,kernseg_rbf__gamma=0.4,0.9719027458495805,0.001430615164520744,0.010014306151645207,0.010014306151645207,"[0, 458, 699]","[0, 451, 457, 699]",2,0.083276248537004
breast-cancer,206,kernseg_rbf__gamma=0.8,0.9719027458495805,0.001430615164520744,0.010014306151645207,0.010014306151645207,"[0, 458, 699]","[0, 451, 457, 699]",2,0.08315009903162718
breast-cancer,206,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.13039544317871332
