dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,440,kernseg_rbf__gamma=0.025,0.6165657013396375,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 28, 34, 50, 76, 100, 142, 150]",6,0.022627100348472595
iris,440,kernseg_rbf__gamma=0.05,0.7914990379569704,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 76, 100, 142, 150]",4,0.019479598850011826
iris,440,kernseg_rbf__gamma=0.1,0.8677770572374484,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 76, 100, 150]",3,0.01961533911526203
iris,440,kernseg_rbf__gamma=0.2,0.8677770572374484,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 76, 100, 150]",3,0.0193930696696043
iris,440,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019417771138250828
iris,440,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019523420371115208
iris,440,kernseg_linear,0.4798676757671632,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 20, 22, 28, 34, 41, 48, 50, 76, 100, 103, 107, 142, 150]",12,0.05566955637186766
iris,440,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019069992937147617
glass,440,kernseg_rbf__gamma=0.025,0.8072363133573167,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 28, 43, 115, 205, 214]",4,0.03562786988914013
glass,440,kernseg_rbf__gamma=0.05,0.7976416777680468,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 28, 44, 115, 205, 214]",4,0.03567725978791714
glass,440,kernseg_rbf__gamma=0.1,0.8482582492851616,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 28, 44, 118, 205, 214]",4,0.035648809745907784
glass,440,kernseg_rbf__gamma=0.2,0.7222881838915304,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 28, 115, 205, 214]",3,0.03567407000809908
glass,440,kernseg_rbf__gamma=0.4,0.18443935768283773,0.4205607476635514,0.004672897196261682,0.4205607476635514,"[0, 29, 42, 118, 188, 205, 214]","[0, 28, 214]",1,0.03549664095044136
glass,440,kernseg_rbf__gamma=0.8,0.0,0.4485981308411215,0.0,0.4485981308411215,"[0, 29, 42, 118, 188, 205, 214]","[0, 214]",0,0.03533885162323713
glass,440,kernseg_linear,0.4011114554768949,0.0794392523364486,0.17757009345794392,0.17757009345794392,"[0, 29, 42, 118, 188, 205, 214]","[0, 6, 8, 10, 12, 21, 23, 29, 31, 34, 36, 38, 41, 43, 47, 49, 51, 55, 61, 63, 65, 67, 77, 80, 90, 92, 94, 96, 106, 108, 111, 205, 207, 209, 214]",33,0.10264378692954779
glass,440,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 29, 42, 118, 188, 205, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 21, 23, 25, 27, 29, 31, 34, 36, 38, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 115, 117, 119, 122, 125, 127, 129, 131, 133, 135, 137, 139, 141, 144, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 172, 174, 176, 179, 181, 183, 186, 188, 190, 192, 194, 196, 198, 201, 203, 205, 207, 209, 211, 214]",99,0.034641336649656296
wine,440,kernseg_rbf__gamma=0.025,0.9580374071911845,0.029712163416898793,0.004952027236149799,0.029712163416898793,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1271, 4140, 6236, 6462]",3,5.42642464581877
wine,440,kernseg_rbf__gamma=0.05,0.9580374071911845,0.029712163416898793,0.004952027236149799,0.029712163416898793,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1271, 4140, 6236, 6462]",3,5.413729013875127
wine,440,kernseg_rbf__gamma=0.1,0.9580374071911845,0.029712163416898793,0.004952027236149799,0.029712163416898793,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1271, 4140, 6236, 6462]",3,5.3718162113800645
wine,440,kernseg_rbf__gamma=0.2,0.9627144944474151,0.029712163416898793,0.00386877127824203,0.029712163416898793,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1271, 4133, 6240, 6462]",3,5.38794407248497
wine,440,kernseg_rbf__gamma=0.4,0.9188798414371128,0.033426183844011144,0.0032497678737233053,0.033426183844011144,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1272, 4129, 6462]",2,5.472558170557022
wine,440,kernseg_rbf__gamma=0.8,0.9288393162053102,0.033426183844011144,0.00015475085112968121,0.033426183844011144,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1272, 4109, 6462]",2,5.379256434738636
wine,440,kernseg_linear,0.4550329092675056,0.029712163416898793,0.1796657381615599,0.1796657381615599,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1271, 1937, 1939, 2431, 2433, 4109, 4317, 4319, 4901, 4903, 5536, 5538, 5796, 5800, 5998, 6000, 6361, 6363, 6462]",18,3.0241436446085572
wine,440,kernseg_cosine,0.11449846024477077,0.029712163416898793,0.21711544413494274,0.21711544413494274,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 91, 93, 387, 389, 617, 619, 796, 798, 817, 819, 884, 886, 1271, 1353, 1356, 1375, 1378, 1411, 1413, 1820, 1822, 1937, 1939, 1967, 1976, 2008, 2014, 2268, 2270, 2431, 2433, 2452, 2454, 2705, 2707, 2795, 2797, 2810, 2813, 2879, 2881, 3232, 3234, 3453, 3455, 3791, 3793, 3945, 3947, 4118, 4120, 4292, 4294, 4317, 4319, 4448, 4450, 4488, 4491, 4619, 4621, 4752, 4754, 4837, 4839, 4863, 4901, 4903, 5092, 5094, 5238, 5240, 5458, 5460, 5536, 5538, 5551, 5553, 5581, 5588, 5590, 5796, 5800, 5850, 5852, 5914, 5918, 5938, 5941, 5978, 5980, 5998, 6000, 6240, 6361, 6363, 6389, 6414, 6416, 6462]",99,4.589332975447178
breast-cancer,440,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08627716731280088
breast-cancer,440,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08642659708857536
breast-cancer,440,kernseg_rbf__gamma=0.1,0.9827343618894658,0.004291845493562232,0.004291845493562232,0.004291845493562232,"[0, 458, 699]","[0, 455, 699]",1,0.08440245036035776
breast-cancer,440,kernseg_rbf__gamma=0.2,0.9827343618894658,0.004291845493562232,0.004291845493562232,0.004291845493562232,"[0, 458, 699]","[0, 455, 699]",1,0.08433025050908327
breast-cancer,440,kernseg_rbf__gamma=0.4,0.9827343618894658,0.004291845493562232,0.004291845493562232,0.004291845493562232,"[0, 458, 699]","[0, 455, 699]",1,0.08347750548273325
breast-cancer,440,kernseg_rbf__gamma=0.8,0.9827343618894658,0.004291845493562232,0.004291845493562232,0.004291845493562232,"[0, 458, 699]","[0, 455, 699]",1,0.08377525303512812
breast-cancer,440,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.13095617201179266
