dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,252,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02298177406191826
iris,252,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019870493561029434
iris,252,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01972932368516922
iris,252,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01982360426336527
iris,252,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019794545136392117
iris,252,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01958460733294487
iris,252,kernseg_linear,0.7334328070136368,0.0,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 18, 22, 50, 100, 109, 113, 150]",6,0.054781002923846245
iris,252,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 23, 25, 27, 29, 31, 33, 35, 37, 39, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018978459760546684
glass,252,kernseg_rbf__gamma=0.025,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 22, 51, 127, 144, 214]","[0, 9, 22, 51, 127, 214]",4,0.03557583503425121
glass,252,kernseg_rbf__gamma=0.05,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 22, 51, 127, 144, 214]","[0, 22, 51, 127, 214]",3,0.03592715132981539
glass,252,kernseg_rbf__gamma=0.1,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 22, 51, 127, 144, 214]","[0, 22, 51, 127, 214]",3,0.03632073011249304
glass,252,kernseg_rbf__gamma=0.2,0.3296438867635267,0.35046728971962615,0.004672897196261682,0.35046728971962615,"[0, 9, 22, 51, 127, 144, 214]","[0, 52, 214]",1,0.0359646612778306
glass,252,kernseg_rbf__gamma=0.4,0.3296438867635267,0.35046728971962615,0.004672897196261682,0.35046728971962615,"[0, 9, 22, 51, 127, 144, 214]","[0, 52, 214]",1,0.0358625827357173
glass,252,kernseg_rbf__gamma=0.8,0.0,0.40654205607476634,0.0,0.40654205607476634,"[0, 9, 22, 51, 127, 144, 214]","[0, 214]",0,0.03618003986775875
glass,252,kernseg_linear,0.501888066941862,0.0794392523364486,0.16822429906542055,0.16822429906542055,"[0, 9, 22, 51, 127, 144, 214]","[0, 9, 11, 15, 17, 19, 21, 27, 29, 42, 44, 48, 50, 52, 79, 83, 87, 97, 99, 102, 106, 108, 112, 114, 116, 119, 121, 125, 127, 214]",28,0.10208586230874062
glass,252,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 9, 22, 51, 127, 144, 214]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 57, 59, 62, 65, 67, 69, 71, 74, 76, 78, 80, 82, 84, 87, 89, 91, 93, 95, 97, 100, 102, 104, 106, 108, 110, 112, 114, 116, 119, 121, 123, 125, 127, 129, 131, 134, 136, 138, 140, 142, 144, 146, 148, 150, 152, 155, 158, 160, 162, 164, 166, 168, 170, 172, 174, 176, 178, 180, 182, 185, 187, 189, 191, 193, 195, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.03449144121259451
wine,252,kernseg_rbf__gamma=0.025,0.9983462482810395,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 405, 3245, 4323, 6462]",4,5.306680779904127
wine,252,kernseg_rbf__gamma=0.05,0.9983462482810395,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 405, 3245, 4323, 6462]",4,5.301659341901541
wine,252,kernseg_rbf__gamma=0.1,0.997652579359455,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 405, 3245, 4321, 6462]",4,5.325760948471725
wine,252,kernseg_rbf__gamma=0.2,0.997652579359455,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 405, 3245, 4321, 6462]",4,5.47484241053462
wine,252,kernseg_rbf__gamma=0.4,0.9993054777486041,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 409, 3245, 4322, 6462]",4,5.465223622508347
wine,252,kernseg_rbf__gamma=0.8,0.8749727876356643,0.06329309811203962,0.00030950170225936243,0.06329309811203962,"[0, 216, 409, 3245, 4324, 6462]","[0, 3245, 4322, 6462]",2,5.419522921554744
wine,252,kernseg_linear,0.7161624617591503,0.0006190034045187249,0.19715258433921387,0.19715258433921387,"[0, 216, 409, 3245, 4324, 6462]","[0, 46, 48, 216, 405, 1971, 1973, 3245, 4324, 4345, 4347, 4522, 4524, 6462]",12,2.9109230590984225
wine,252,kernseg_cosine,0.1324410453762161,0.0006190034045187249,0.21788919839059115,0.21788919839059115,"[0, 216, 409, 3245, 4324, 6462]","[0, 24, 27, 46, 48, 216, 405, 478, 482, 706, 708, 888, 890, 1016, 1018, 1066, 1068, 1083, 1085, 1157, 1161, 1312, 1314, 1484, 1486, 1639, 1641, 1837, 1843, 1971, 1973, 2030, 2032, 2273, 2275, 2419, 2423, 2556, 2558, 2606, 2608, 3048, 3050, 3121, 3245, 3585, 3587, 3756, 3760, 4324, 4339, 4341, 4345, 4347, 4487, 4490, 4512, 4514, 4522, 4524, 4563, 4565, 4767, 4770, 4860, 4862, 5006, 5008, 5014, 5017, 5057, 5059, 5155, 5157, 5199, 5201, 5568, 5570, 5623, 5625, 5848, 5850, 5964, 5966, 5994, 5996, 6048, 6052, 6124, 6127, 6158, 6160, 6164, 6167, 6213, 6216, 6275, 6277, 6311, 6313, 6462]",99,4.505953027866781
breast-cancer,252,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.09010330867022276
breast-cancer,252,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08730035554617643
breast-cancer,252,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0855400376021862
breast-cancer,252,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08458045311272144
breast-cancer,252,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08478569146245718
breast-cancer,252,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08476601354777813
breast-cancer,252,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.13068994134664536
