dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,192,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019835716113448143
iris,192,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01989753544330597
iris,192,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019923596642911434
iris,192,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019913285970687866
iris,192,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020336773246526718
iris,192,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.019782795570790768
iris,192,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.055483234114944935
iris,192,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01914237067103386
glass,192,kernseg_rbf__gamma=0.025,0.3736129894720579,0.32710280373831774,0.009345794392523364,0.32710280373831774,"[0, 29, 46, 122, 192, 201, 214]","[0, 29, 192, 199, 214]",3,0.035693857818841934
glass,192,kernseg_rbf__gamma=0.05,0.37000092058888184,0.32710280373831774,0.0,0.32710280373831774,"[0, 29, 46, 122, 192, 201, 214]","[0, 29, 192, 214]",2,0.03553586732596159
glass,192,kernseg_rbf__gamma=0.1,0.3492667492716905,0.2897196261682243,0.037383177570093455,0.2897196261682243,"[0, 29, 46, 122, 192, 201, 214]","[0, 29, 184, 214]",2,0.0357420165091753
glass,192,kernseg_rbf__gamma=0.2,0.3492667492716905,0.2897196261682243,0.037383177570093455,0.2897196261682243,"[0, 29, 46, 122, 192, 201, 214]","[0, 29, 184, 214]",2,0.036016025580465794
glass,192,kernseg_rbf__gamma=0.4,0.19503833369632423,0.42990654205607476,0.0,0.42990654205607476,"[0, 29, 46, 122, 192, 201, 214]","[0, 29, 214]",1,0.035776167176663876
glass,192,kernseg_rbf__gamma=0.8,0.0,0.42990654205607476,0.0,0.42990654205607476,"[0, 29, 46, 122, 192, 201, 214]","[0, 214]",0,0.03573203831911087
glass,192,kernseg_linear,0.34788355334051724,0.009345794392523364,0.1588785046728972,0.1588785046728972,"[0, 29, 46, 122, 192, 201, 214]","[0, 3, 9, 12, 21, 23, 25, 27, 29, 36, 48, 51, 56, 60, 66, 68, 70, 72, 88, 90, 92, 99, 101, 106, 108, 115, 117, 121, 124, 169, 171, 192, 199, 202, 204, 207, 210, 212, 214]",37,0.10218871384859085
