dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,249,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0202711233869195
iris,249,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01953928917646408
iris,249,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019578658044338226
iris,249,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019341700710356236
iris,249,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01914877165108919
iris,249,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019317040219902992
iris,249,kernseg_linear,0.865116914615608,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 50, 68, 70, 100, 150]",4,0.05579458177089691
iris,249,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018978982232511044
glass,249,kernseg_rbf__gamma=0.025,0.8533165919859563,0.0794392523364486,0.02336448598130841,0.0794392523364486,"[0, 76, 89, 118, 135, 205, 214]","[0, 76, 81, 93, 118, 205, 214]",5,0.035563789308071136
glass,249,kernseg_rbf__gamma=0.05,0.8559178103076746,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 76, 89, 118, 135, 205, 214]","[0, 76, 93, 118, 205, 214]",4,0.0354087995365262
glass,249,kernseg_rbf__gamma=0.1,0.8559178103076746,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 76, 89, 118, 135, 205, 214]","[0, 76, 93, 118, 205, 214]",4,0.03541821986436844
glass,249,kernseg_rbf__gamma=0.2,0.7093637335442989,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 89, 118, 135, 205, 214]","[0, 89, 118, 214]",2,0.03539601992815733
glass,249,kernseg_rbf__gamma=0.4,0.0,0.4485981308411215,0.0,0.4485981308411215,"[0, 76, 89, 118, 135, 205, 214]","[0, 214]",0,0.0350747425109148
glass,249,kernseg_rbf__gamma=0.8,0.0,0.4485981308411215,0.0,0.4485981308411215,"[0, 76, 89, 118, 135, 205, 214]","[0, 214]",0,0.03528460022062063
