dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,15,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023865090683102608
iris,15,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019883746281266212
iris,15,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019687846302986145
iris,15,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019831206649541855
iris,15,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019429508596658707
iris,15,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 50, 150]",1,0.019335249438881874
iris,15,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05493397731333971
iris,15,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.023503422737121582
glass,15,kernseg_rbf__gamma=0.025,0.9629548239975999,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 17, 46, 59, 135, 144, 214]","[0, 18, 46, 62, 135, 141, 144, 214]",6,0.03673740103840828
glass,15,kernseg_rbf__gamma=0.05,0.9650669851033078,0.014018691588785047,0.014018691588785047,0.014018691588785047,"[0, 17, 46, 59, 135, 144, 214]","[0, 18, 46, 62, 135, 144, 214]",5,0.036717239767313004
glass,15,kernseg_rbf__gamma=0.1,0.9554750652048312,0.018691588785046728,0.018691588785046728,0.018691588785046728,"[0, 17, 46, 59, 135, 144, 214]","[0, 18, 46, 63, 135, 144, 214]",5,0.0367203913629055
glass,15,kernseg_rbf__gamma=0.2,0.8093489372025129,0.06074766355140187,0.004672897196261682,0.06074766355140187,"[0, 17, 46, 59, 135, 144, 214]","[0, 18, 46, 144, 214]",3,0.03667406179010868
glass,15,kernseg_rbf__gamma=0.4,0.0,0.3691588785046729,0.0,0.3691588785046729,"[0, 17, 46, 59, 135, 144, 214]","[0, 214]",0,0.03684663958847523
glass,15,kernseg_rbf__gamma=0.8,0.0,0.3691588785046729,0.0,0.3691588785046729,"[0, 17, 46, 59, 135, 144, 214]","[0, 214]",0,0.036535171791911125
glass,15,kernseg_linear,0.3798282869314223,0.009345794392523364,0.16355140186915887,0.16355140186915887,"[0, 17, 46, 59, 135, 144, 214]","[0, 2, 18, 22, 24, 26, 31, 33, 36, 38, 41, 46, 48, 51, 53, 55, 57, 61, 64, 79, 82, 92, 94, 101, 103, 108, 110, 114, 116, 118, 120, 122, 130, 133, 135, 141, 144, 195, 199, 203, 214]",39,0.10270637832581997
glass,15,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 17, 46, 59, 135, 144, 214]","[0, 2, 4, 6, 8, 11, 13, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 41, 44, 46, 48, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 82, 84, 86, 88, 90, 92, 94, 96, 99, 101, 103, 105, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 133, 135, 137, 139, 141, 144, 146, 148, 150, 152, 154, 156, 158, 160, 162, 165, 167, 170, 172, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 195, 197, 199, 201, 203, 205, 207, 209, 211, 214]",99,0.03535670880228281
wine,15,kernseg_rbf__gamma=0.025,0.9975597031726658,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 1079, 3915, 4131, 4324, 6462]","[0, 1074, 3914, 4131, 4324, 6462]",4,5.407308304682374
wine,15,kernseg_rbf__gamma=0.05,0.9975597031726658,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 1079, 3915, 4131, 4324, 6462]","[0, 1074, 3914, 4131, 4324, 6462]",4,5.439424072392285
wine,15,kernseg_rbf__gamma=0.1,0.9975597031726658,0.0007737542556484061,0.0007737542556484061,0.0007737542556484061,"[0, 1079, 3915, 4131, 4324, 6462]","[0, 1074, 3914, 4131, 4324, 6462]",4,5.435522546991706
