dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,11,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020333103835582733
iris,11,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019822186790406704
iris,11,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019544227980077267
iris,11,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019568707793951035
iris,11,kernseg_rbf__gamma=0.4,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 99, 150]",2,0.01938684843480587
iris,11,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 99, 150]",2,0.01943469885736704
iris,11,kernseg_linear,0.8007789791884664,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 118, 120, 136, 142, 148, 150]",7,0.054692880250513554
iris,11,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 107, 109, 111, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.021617256104946136
glass,11,kernseg_rbf__gamma=0.025,0.8580554452526828,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 17, 87, 100, 109, 138, 214]","[0, 87, 100, 108, 137, 214]",4,0.03558886796236038
glass,11,kernseg_rbf__gamma=0.05,0.8477677636471441,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 17, 87, 100, 109, 138, 214]","[0, 87, 108, 137, 214]",3,0.035407960414886475
glass,11,kernseg_rbf__gamma=0.1,0.8501559302090786,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 17, 87, 100, 109, 138, 214]","[0, 87, 109, 137, 214]",3,0.035874935798346996
glass,11,kernseg_rbf__gamma=0.2,0.8501559302090786,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 17, 87, 100, 109, 138, 214]","[0, 87, 109, 137, 214]",3,0.03580368682742119
glass,11,kernseg_rbf__gamma=0.4,0.7994824000478219,0.102803738317757,0.0,0.102803738317757,"[0, 17, 87, 100, 109, 138, 214]","[0, 87, 138, 214]",2,0.0356822581961751
glass,11,kernseg_rbf__gamma=0.8,0.3393041772877495,0.29439252336448596,0.056074766355140186,0.29439252336448596,"[0, 17, 87, 100, 109, 138, 214]","[0, 75, 214]",1,0.03584800660610199
glass,11,kernseg_linear,0.23263598840587726,0.037383177570093455,0.16355140186915887,0.16355140186915887,"[0, 17, 87, 100, 109, 138, 214]","[0, 9, 35, 39, 70, 72, 87, 89, 91, 93, 95, 98, 100, 103, 105, 108, 117, 119, 123, 125, 127, 129, 131, 137, 139, 144, 146, 155, 159, 161, 163, 165, 171, 173, 187, 189, 191, 193, 196, 202, 204, 212, 214]",41,0.10161757748574018
glass,11,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 17, 87, 100, 109, 138, 214]","[0, 2, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 42, 44, 46, 49, 51, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 87, 89, 91, 93, 95, 98, 100, 103, 105, 108, 110, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 173, 176, 178, 180, 182, 184, 187, 189, 191, 193, 196, 198, 200, 202, 204, 207, 210, 212, 214]",99,0.03435859549790621
wine,11,kernseg_rbf__gamma=0.025,0.976899062104776,0.029712163416898793,0.00030950170225936243,0.029712163416898793,"[0, 2138, 2331, 3410, 3626, 6462]","[0, 2139, 3412, 3625, 6462]",3,5.50974453240633
wine,11,kernseg_rbf__gamma=0.05,0.976899062104776,0.029712163416898793,0.00030950170225936243,0.029712163416898793,"[0, 2138, 2331, 3410, 3626, 6462]","[0, 2139, 3412, 3625, 6462]",3,5.540714759379625
