dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,62,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02381106186658144
iris,62,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019777696579694748
iris,62,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01951672788709402
iris,62,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0197087861597538
iris,62,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01967597845941782
iris,62,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 50, 150]",1,0.01936855912208557
iris,62,kernseg_linear,0.8443426036189796,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 74, 79, 100, 150]",4,0.05536256544291973
iris,62,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 135, 137, 139, 141, 144, 146, 148, 150]",73,0.019242900423705578
glass,62,kernseg_rbf__gamma=0.025,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 85, 98, 168, 185, 214]","[0, 76, 85, 98, 185, 214]",4,0.03588632680475712
glass,62,kernseg_rbf__gamma=0.05,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 85, 98, 168, 185, 214]","[0, 76, 98, 185, 214]",3,0.03632005397230387
glass,62,kernseg_rbf__gamma=0.1,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 85, 98, 168, 185, 214]","[0, 76, 98, 185, 214]",3,0.03647678252309561
glass,62,kernseg_rbf__gamma=0.2,0.8395664675601823,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 76, 85, 98, 168, 185, 214]","[0, 74, 98, 185, 214]",3,0.03624639380723238
