dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,84,kernseg_rbf__gamma=0.025,0.9804082706025443,0.0,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 148, 150]",3,0.023903952911496162
iris,84,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01966887805610895
iris,84,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019466829486191273
iris,84,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0196433886885643
iris,84,kernseg_rbf__gamma=0.4,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 49, 100, 150]",2,0.019469380378723145
iris,84,kernseg_rbf__gamma=0.8,0.5199330724449299,0.3333333333333333,0.013333333333333334,0.3333333333333333,"[0, 50, 100, 150]","[0, 48, 150]",1,0.019679848104715347
iris,84,kernseg_linear,0.869326669822169,0.0,0.08666666666666667,0.08666666666666667,"[0, 50, 100, 150]","[0, 50, 55, 63, 100, 148, 150]",5,0.05535983946174383
iris,84,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019228392280638218
glass,84,kernseg_rbf__gamma=0.025,0.868059763934392,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 76, 85, 114, 127, 144, 214]","[0, 76, 85, 113, 127, 214]",4,0.036273165605962276
glass,84,kernseg_rbf__gamma=0.05,0.868059763934392,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 76, 85, 114, 127, 144, 214]","[0, 76, 85, 113, 127, 214]",4,0.03610623814165592
glass,84,kernseg_rbf__gamma=0.1,0.868059763934392,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 76, 85, 114, 127, 144, 214]","[0, 76, 85, 113, 127, 214]",4,0.03604384697973728
glass,84,kernseg_rbf__gamma=0.2,0.7994824000478219,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 85, 114, 127, 144, 214]","[0, 76, 127, 214]",2,0.03631978575140238
glass,84,kernseg_rbf__gamma=0.4,0.7994440273884571,0.07476635514018691,0.004672897196261682,0.07476635514018691,"[0, 76, 85, 114, 127, 144, 214]","[0, 76, 128, 214]",2,0.03591547906398773
glass,84,kernseg_rbf__gamma=0.8,0.0,0.4672897196261682,0.0,0.4672897196261682,"[0, 76, 85, 114, 127, 144, 214]","[0, 214]",0,0.0359779791906476
glass,84,kernseg_linear,0.532938659173694,0.02336448598130841,0.17757009345794392,0.17757009345794392,"[0, 76, 85, 114, 127, 144, 214]","[0, 3, 17, 19, 23, 25, 28, 31, 33, 36, 38, 40, 44, 54, 56, 58, 61, 64, 76, 79, 88, 95, 97, 104, 106, 113, 115, 120, 122, 125, 127, 137, 139, 214]",32,0.10223961900919676
glass,84,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 76, 85, 114, 127, 144, 214]","[0, 2, 4, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 28, 31, 33, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 61, 64, 66, 68, 70, 72, 74, 76, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 102, 104, 106, 108, 110, 113, 115, 118, 120, 122, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 151, 153, 155, 157, 160, 162, 164, 166, 168, 171, 173, 175, 177, 179, 181, 183, 185, 187, 189, 191, 193, 195, 197, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.034778814762830734
wine,84,kernseg_rbf__gamma=0.025,0.9741404507860513,0.029866914268028476,0.0012380068090374497,0.029866914268028476,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2844, 3046, 4324, 6462]",3,5.310688898898661
wine,84,kernseg_rbf__gamma=0.05,0.9759112604721385,0.029866914268028476,0.0007737542556484061,0.029866914268028476,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2839, 3047, 4324, 6462]",3,5.3695826549082994
wine,84,kernseg_rbf__gamma=0.1,0.9759696295372745,0.02955741256576911,0.0007737542556484061,0.02955741256576911,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2838, 3047, 4322, 6462]",3,5.3869231678545475
wine,84,kernseg_rbf__gamma=0.2,0.9767576541965276,0.02955741256576911,0.00030950170225936243,0.02955741256576911,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2838, 3052, 4322, 6462]",3,5.358344883657992
wine,84,kernseg_rbf__gamma=0.4,0.9767488715775345,0.02955741256576911,0.00030950170225936243,0.02955741256576911,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2834, 3052, 4322, 6462]",3,5.40810492541641
wine,84,kernseg_rbf__gamma=0.8,0.9136439722029825,0.033426183844011144,0.00030950170225936243,0.033426183844011144,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 3052, 4322, 6462]",2,5.403094905428588
wine,84,kernseg_linear,0.7879695332452342,0.029866914268028476,0.10971835345094398,0.10971835345094398,"[0, 2836, 3052, 4131, 4324, 6462]","[0, 2844, 2970, 2972, 3046, 4324, 4621, 4623, 4932, 4936, 5753, 5755, 6458, 6460, 6462]",13,2.9363602800294757
