dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,233,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019624358974397182
iris,233,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020322094671428204
iris,233,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020182985812425613
iris,233,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020009156316518784
iris,233,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01994339656084776
iris,233,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0202643359079957
iris,233,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.058282420970499516
iris,233,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019744967110455036
glass,233,kernseg_rbf__gamma=0.025,0.7417698458816938,0.0794392523364486,0.037383177570093455,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 29, 42, 110, 205, 214]",4,0.037120141088962555
glass,233,kernseg_rbf__gamma=0.05,0.8382832104088346,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 29, 42, 116, 205, 214]",4,0.036465334706008434
glass,233,kernseg_rbf__gamma=0.1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 42, 118, 188, 205, 214]","[0, 29, 42, 118, 205, 214]",4,0.03711955063045025
glass,233,kernseg_rbf__gamma=0.2,0.19503833369632423,0.4158878504672897,0.0,0.4158878504672897,"[0, 29, 42, 118, 188, 205, 214]","[0, 29, 214]",1,0.03618934843689203
glass,233,kernseg_rbf__gamma=0.4,0.7093637335442989,0.12149532710280374,0.0,0.12149532710280374,"[0, 29, 42, 118, 188, 205, 214]","[0, 29, 118, 214]",2,0.03655076492577791
glass,233,kernseg_rbf__gamma=0.8,0.5014414317138606,0.19626168224299065,0.004672897196261682,0.19626168224299065,"[0, 29, 42, 118, 188, 205, 214]","[0, 119, 214]",1,0.03684582281857729
glass,233,kernseg_linear,0.3018129088719402,0.0794392523364486,0.17289719626168223,0.17289719626168223,"[0, 29, 42, 118, 188, 205, 214]","[0, 5, 7, 9, 17, 21, 24, 26, 29, 31, 33, 35, 39, 41, 44, 46, 48, 58, 60, 66, 68, 77, 79, 84, 86, 106, 109, 162, 169, 205, 208, 214]",30,0.10559773910790682
glass,233,kernseg_cosine,0.030671555086774455,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 29, 42, 118, 188, 205, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 29, 31, 33, 35, 37, 39, 41, 44, 46, 48, 50, 53, 55, 57, 59, 61, 63, 65, 67, 69, 72, 74, 77, 79, 81, 84, 86, 88, 91, 93, 95, 97, 99, 102, 104, 106, 109, 111, 113, 115, 117, 119, 121, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 145, 147, 150, 152, 154, 156, 158, 160, 162, 164, 166, 168, 170, 172, 174, 176, 178, 180, 182, 184, 186, 188, 190, 193, 195, 197, 199, 201, 203, 205, 208, 210, 212, 214]",99,0.03546814247965813
wine,233,kernseg_rbf__gamma=0.025,0.9732117321756187,0.029712163416898793,0.0012380068090374497,0.029712163416898793,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1271, 4116, 6246, 6462]",3,5.521439682692289
wine,233,kernseg_rbf__gamma=0.05,0.9732117321756187,0.029712163416898793,0.0012380068090374497,0.029712163416898793,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1271, 4116, 6246, 6462]",3,5.4491963889449835
wine,233,kernseg_rbf__gamma=0.1,0.977258689706721,0.02955741256576911,0.00030950170225936243,0.02955741256576911,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1270, 4108, 6246, 6462]",3,5.4448842741549015
wine,233,kernseg_rbf__gamma=0.2,0.9767576541965276,0.02955741256576911,0.00030950170225936243,0.02955741256576911,"[0, 1079, 1272, 4108, 6246, 6462]","[0, 1270, 4108, 6248, 6462]",3,5.468469818122685
